Lambda	Spectrum	Dark	SpecMinusDark
720.95	1045.75	0	1045.75
721.052	1034.5	0	1034.5
721.153	999	0	999
721.254	1056.5	0	1056.5
721.355	1032.25	0	1032.25
721.457	1014.25	0	1014.25
721.558	1010.25	0	1010.25
721.659	1038.5	0	1038.5
721.76	1042.75	0	1042.75
721.861	1010	0	1010
721.963	1031	0	1031
722.064	1045.5	0	1045.5
722.165	1009.75	0	1009.75
722.266	994.25	0	994.25
722.367	1030.5	0	1030.5
722.468	1041	0	1041
722.569	1037.75	0	1037.75
722.67	986.75	0	986.75
722.771	999	0	999
722.872	1035.25	0	1035.25
722.973	1006	0	1006
723.073	962.25	0	962.25
723.174	1012.25	0	1012.25
723.275	1022	0	1022
723.376	1029	0	1029
723.477	993.5	0	993.5
723.577	990	0	990
723.678	975.5	0	975.5
723.779	1006	0	1006
723.88	975	0	975
723.98	1003.25	0	1003.25
724.081	1000.5	0	1000.5
724.182	986.25	0	986.25
724.282	987.5	0	987.5
724.383	999	0	999
724.483	991.5	0	991.5
724.584	1025.75	0	1025.75
724.685	1014	0	1014
724.785	1026.25	0	1026.25
724.886	1007.5	0	1007.5
724.986	1026.75	0	1026.75
725.086	1021.25	0	1021.25
725.187	978	0	978
725.287	977.5	0	977.5
725.388	1022.75	0	1022.75
725.488	1016.75	0	1016.75
725.588	1018.5	0	1018.5
725.689	1023	0	1023
725.789	997.75	0	997.75
725.889	1022.25	0	1022.25
725.99	1012.25	0	1012.25
726.09	1127.75	0	1127.75
726.19	1141	0	1141
726.29	1110.25	0	1110.25
726.39	1066.5	0	1066.5
726.49	1078	0	1078
726.591	1062.25	0	1062.25
726.691	1031	0	1031
726.791	1034.5	0	1034.5
726.891	1002.75	0	1002.75
726.991	1030	0	1030
727.091	997.5	0	997.5
727.191	1026	0	1026
727.291	1016.75	0	1016.75
727.391	997.25	0	997.25
727.491	1020.5	0	1020.5
727.591	993.25	0	993.25
727.691	1014	0	1014
727.79	996.75	0	996.75
727.89	974	0	974
727.99	965.75	0	965.75
728.09	1004	0	1004
728.19	981.5	0	981.5
728.289	1021.75	0	1021.75
728.389	989.5	0	989.5
728.489	982.75	0	982.75
728.589	1002.5	0	1002.5
728.688	975.75	0	975.75
728.788	957.75	0	957.75
728.888	985.25	0	985.25
728.987	969.25	0	969.25
729.087	974.25	0	974.25
729.186	974.75	0	974.75
729.286	970.75	0	970.75
729.385	955	0	955
729.485	966	0	966
729.584	963	0	963
729.684	952.25	0	952.25
729.783	938.25	0	938.25
729.883	984.5	0	984.5
729.982	959.5	0	959.5
730.081	975.5	0	975.5
730.181	943	0	943
730.28	952	0	952
730.379	976.25	0	976.25
730.479	942.75	0	942.75
730.578	964.25	0	964.25
730.677	943.5	0	943.5
730.776	977.5	0	977.5
730.875	952.5	0	952.5
730.975	963.75	0	963.75
731.074	990	0	990
731.173	955.25	0	955.25
731.272	947.25	0	947.25
731.371	964.25	0	964.25
731.47	947.25	0	947.25
731.569	961.5	0	961.5
731.668	973	0	973
731.767	958	0	958
731.866	961.5	0	961.5
731.965	941.5	0	941.5
732.064	955.25	0	955.25
732.163	973	0	973
732.262	946	0	946
732.361	942.25	0	942.25
732.46	904.25	0	904.25
732.558	983	0	983
732.657	957	0	957
732.756	934.5	0	934.5
732.855	952	0	952
732.953	942.5	0	942.5
733.052	936	0	936
733.151	928.5	0	928.5
733.25	945.25	0	945.25
733.348	905	0	905
733.447	961.25	0	961.25
733.545	939.5	0	939.5
733.644	942.75	0	942.75
733.742	923	0	923
733.841	952.5	0	952.5
733.939	946.5	0	946.5
734.038	922.75	0	922.75
734.136	932.25	0	932.25
734.235	945.5	0	945.5
734.333	932.25	0	932.25
734.432	889.25	0	889.25
734.53	924.75	0	924.75
734.628	937.5	0	937.5
734.727	944.75	0	944.75
734.825	934.5	0	934.5
734.923	945	0	945
735.022	953.75	0	953.75
735.12	948.25	0	948.25
735.218	939.25	0	939.25
735.316	919.25	0	919.25
735.414	914	0	914
735.513	914.75	0	914.75
735.611	906	0	906
735.709	926	0	926
735.807	966	0	966
735.905	928.5	0	928.5
736.003	928.75	0	928.75
736.101	931.5	0	931.5
736.199	929	0	929
736.297	950	0	950
736.395	940.75	0	940.75
736.493	942.25	0	942.25
736.591	931.75	0	931.75
736.689	934.5	0	934.5
736.787	937	0	937
736.884	920.25	0	920.25
736.982	949.5	0	949.5
737.08	956.25	0	956.25
737.178	934.75	0	934.75
737.276	925	0	925
737.373	908.5	0	908.5
737.471	953.25	0	953.25
737.569	958.5	0	958.5
737.667	880.25	0	880.25
737.764	935.5	0	935.5
737.862	921.75	0	921.75
737.959	902	0	902
738.057	911.25	0	911.25
738.154	922	0	922
738.252	924.25	0	924.25
738.35	914.25	0	914.25
738.447	923	0	923
738.544	911.5	0	911.5
738.642	905.5	0	905.5
738.739	932	0	932
738.837	915.5	0	915.5
738.934	912.5	0	912.5
739.031	935.25	0	935.25
739.129	929.75	0	929.75
739.226	932.5	0	932.5
739.323	963.25	0	963.25
739.421	936.25	0	936.25
739.518	941	0	941
739.615	909.25	0	909.25
