Lambda	Spectrum	Dark	SpecMinusDark
723.275	712.25	0	712.25
723.376	704.5	0	704.5
723.477	711.25	0	711.25
723.577	717.5	0	717.5
723.678	696.5	0	696.5
723.779	705.5	0	705.5
723.88	698.25	0	698.25
723.98	733.5	0	733.5
724.081	709.25	0	709.25
724.182	708.75	0	708.75
724.282	701.25	0	701.25
724.383	725.5	0	725.5
724.483	703.75	0	703.75
724.584	727	0	727
724.685	730.25	0	730.25
724.785	717	0	717
724.886	702.25	0	702.25
724.986	740.25	0	740.25
725.086	730.5	0	730.5
725.187	718.5	0	718.5
725.287	716	0	716
725.388	715.5	0	715.5
725.488	702	0	702
725.588	722.25	0	722.25
725.689	714.75	0	714.75
725.789	709	0	709
725.889	688.75	0	688.75
725.99	707	0	707
726.09	703	0	703
726.19	669.75	0	669.75
726.29	667	0	667
726.39	685.25	0	685.25
726.49	694	0	694
726.591	700	0	700
726.691	676.75	0	676.75
726.791	681.5	0	681.5
726.891	662	0	662
726.991	678	0	678
727.091	673.5	0	673.5
727.191	679.75	0	679.75
727.291	706.25	0	706.25
727.391	695	0	695
727.491	675.5	0	675.5
727.591	665.75	0	665.75
727.691	675.25	0	675.25
727.79	670.5	0	670.5
727.89	692.5	0	692.5
727.99	677.75	0	677.75
728.09	678.25	0	678.25
728.19	663	0	663
728.289	677.75	0	677.75
728.389	672.75	0	672.75
728.489	684.75	0	684.75
728.589	689.5	0	689.5
728.688	673	0	673
728.788	677.75	0	677.75
728.888	669.25	0	669.25
728.987	665.25	0	665.25
729.087	651.75	0	651.75
729.186	670	0	670
729.286	632.75	0	632.75
729.385	657	0	657
729.485	672.5	0	672.5
729.584	662.25	0	662.25
729.684	675.5	0	675.5
729.783	672.25	0	672.25
729.883	657.5	0	657.5
729.982	666.75	0	666.75
730.081	666.5	0	666.5
730.181	653.25	0	653.25
730.28	660	0	660
730.379	667.25	0	667.25
730.479	672.75	0	672.75
730.578	663.25	0	663.25
730.677	674	0	674
730.776	655.5	0	655.5
730.875	632	0	632
730.975	666.75	0	666.75
731.074	647	0	647
731.173	632.5	0	632.5
731.272	639.75	0	639.75
731.371	646.5	0	646.5
731.47	670.25	0	670.25
731.569	634	0	634
731.668	640.25	0	640.25
731.767	664.25	0	664.25
731.866	683.25	0	683.25
731.965	654	0	654
732.064	663	0	663
732.163	661.5	0	661.5
732.262	674	0	674
732.361	662	0	662
732.46	671	0	671
732.558	649	0	649
732.657	636.25	0	636.25
732.756	626.5	0	626.5
732.855	628.5	0	628.5
732.953	641.5	0	641.5
733.052	636.5	0	636.5
733.151	660	0	660
733.25	641.25	0	641.25
733.348	625.25	0	625.25
733.447	633.75	0	633.75
733.545	667.25	0	667.25
733.644	644	0	644
733.742	620	0	620
733.841	663	0	663
733.939	658.75	0	658.75
734.038	620.5	0	620.5
734.136	638.5	0	638.5
734.235	641.5	0	641.5
734.333	631	0	631
734.432	634.75	0	634.75
734.53	628.75	0	628.75
734.628	615.25	0	615.25
734.727	639.75	0	639.75
734.825	644.5	0	644.5
734.923	629.25	0	629.25
735.022	630.25	0	630.25
735.12	643	0	643
735.218	630.75	0	630.75
735.316	617.25	0	617.25
735.414	612	0	612
735.513	643	0	643
735.611	622	0	622
735.709	643.75	0	643.75
735.807	622.5	0	622.5
735.905	595	0	595
736.003	613.5	0	613.5
736.101	619	0	619
736.199	619.25	0	619.25
736.297	629.25	0	629.25
736.395	622.5	0	622.5
736.493	626.25	0	626.25
736.591	603.5	0	603.5
736.689	627.5	0	627.5
736.787	642.5	0	642.5
736.884	629.75	0	629.75
736.982	612.5	0	612.5
737.08	616.75	0	616.75
737.178	605.25	0	605.25
737.276	611.25	0	611.25
737.373	619.25	0	619.25
737.471	636.75	0	636.75
737.569	623.75	0	623.75
737.667	638	0	638
737.764	616.5	0	616.5
737.862	616	0	616
737.959	612.25	0	612.25
738.057	614.75	0	614.75
738.154	616.5	0	616.5
738.252	651.25	0	651.25
738.35	611.5	0	611.5
738.447	624	0	624
738.544	626.25	0	626.25
738.642	638.75	0	638.75
738.739	633	0	633
738.837	635.75	0	635.75
738.934	614	0	614
739.031	630.5	0	630.5
739.129	621.75	0	621.75
739.226	627.5	0	627.5
739.323	615.25	0	615.25
739.421	619	0	619
739.518	606.25	0	606.25
739.615	626.25	0	626.25
