Lambda	Spectrum	Dark	SpecMinusDark
617.289	2850.5	0	2850.5
617.409	2845.75	0	2845.75
617.529	2826.75	0	2826.75
617.648	2830.75	0	2830.75
617.768	2878.5	0	2878.5
617.887	2821.75	0	2821.75
618.006	2823.25	0	2823.25
618.126	2819.75	0	2819.75
618.245	2815.75	0	2815.75
618.365	2859.25	0	2859.25
618.484	2843.25	0	2843.25
618.604	2859.5	0	2859.5
618.723	2735.25	0	2735.25
618.842	2834.25	0	2834.25
618.962	2760.5	0	2760.5
619.081	2808.5	0	2808.5
619.2	2744.75	0	2744.75
619.319	2783	0	2783
619.439	2758.5	0	2758.5
619.558	2735.25	0	2735.25
619.677	2765.25	0	2765.25
619.796	2752.25	0	2752.25
619.916	2770.5	0	2770.5
620.035	2735.75	0	2735.75
620.154	2748	0	2748
620.273	2679.5	0	2679.5
620.392	2710.5	0	2710.5
620.511	2636.75	0	2636.75
620.63	2664.25	0	2664.25
620.749	2681.5	0	2681.5
620.868	2680.75	0	2680.75
620.987	2678.75	0	2678.75
621.106	2682.25	0	2682.25
621.225	2713.5	0	2713.5
621.344	2664.75	0	2664.75
621.463	2643.75	0	2643.75
621.582	2618.75	0	2618.75
621.701	2640	0	2640
621.82	2632.25	0	2632.25
621.939	2625.25	0	2625.25
622.058	2634.75	0	2634.75
622.177	2659.25	0	2659.25
622.295	2601.5	0	2601.5
622.414	2570	0	2570
622.533	2621	0	2621
622.652	2574.25	0	2574.25
622.771	2577.5	0	2577.5
622.889	2578.75	0	2578.75
623.008	2563.5	0	2563.5
623.127	2633	0	2633
623.245	2578	0	2578
623.364	2562.75	0	2562.75
623.483	2597.75	0	2597.75
623.601	2537.25	0	2537.25
623.72	2541	0	2541
623.839	2531.5	0	2531.5
623.957	2537.75	0	2537.75
624.076	2572.25	0	2572.25
624.194	2556.5	0	2556.5
624.313	2562	0	2562
624.431	2533.25	0	2533.25
624.55	2526.25	0	2526.25
624.668	2495	0	2495
624.787	2515.75	0	2515.75
624.905	2531	0	2531
625.024	2497	0	2497
625.142	2507.5	0	2507.5
625.26	2547	0	2547
625.379	2507.25	0	2507.25
625.497	2529	0	2529
625.615	2558	0	2558
625.734	2495.25	0	2495.25
625.852	2463	0	2463
625.97	2464.5	0	2464.5
626.089	2478	0	2478
626.207	2518.5	0	2518.5
626.325	2442	0	2442
626.443	2423.5	0	2423.5
626.561	2434.25	0	2434.25
626.68	2458.5	0	2458.5
626.798	2454.75	0	2454.75
626.916	2438	0	2438
627.034	2492.75	0	2492.75
627.152	2440	0	2440
627.27	2437.75	0	2437.75
627.388	2427.25	0	2427.25
627.506	2360.5	0	2360.5
627.624	2442.75	0	2442.75
627.742	2469.5	0	2469.5
627.86	2475.75	0	2475.75
627.978	2427.5	0	2427.5
628.096	2415.25	0	2415.25
628.214	2397.75	0	2397.75
628.332	2475.75	0	2475.75
628.45	2395.75	0	2395.75
628.568	2467.25	0	2467.25
628.686	2398.5	0	2398.5
628.804	2401.25	0	2401.25
628.921	2458.25	0	2458.25
629.039	2399.25	0	2399.25
629.157	2410	0	2410
629.275	2358.25	0	2358.25
629.393	2447.5	0	2447.5
629.51	2408.5	0	2408.5
629.628	2357.5	0	2357.5
629.746	2355	0	2355
629.864	2395	0	2395
629.981	2376.25	0	2376.25
630.099	2379.25	0	2379.25
630.216	2336.75	0	2336.75
630.334	2415	0	2415
630.452	2364.5	0	2364.5
630.569	2351.5	0	2351.5
630.687	2315	0	2315
630.804	2352.75	0	2352.75
630.922	2385.5	0	2385.5
631.039	2372.25	0	2372.25
631.157	2339.25	0	2339.25
631.274	2368.5	0	2368.5
631.392	2352.25	0	2352.25
631.509	2370.75	0	2370.75
631.627	2354	0	2354
631.744	2349.5	0	2349.5
631.861	2319.75	0	2319.75
631.979	2386	0	2386
632.096	2333.25	0	2333.25
632.213	2348	0	2348
632.331	2319.25	0	2319.25
632.448	2345.25	0	2345.25
632.565	2355	0	2355
632.683	2295.5	0	2295.5
632.8	2309	0	2309
632.917	2333.5	0	2333.5
633.034	2340	0	2340
633.151	2361.5	0	2361.5
633.269	2367.75	0	2367.75
633.386	2342.5	0	2342.5
633.503	2350.75	0	2350.75
633.62	2353.5	0	2353.5
633.737	2343.25	0	2343.25
633.854	2337.75	0	2337.75
633.971	2386.75	0	2386.75
634.088	2323.25	0	2323.25
634.205	2332.25	0	2332.25
634.322	2347	0	2347
634.439	2360.75	0	2360.75
634.556	2373.75	0	2373.75
634.673	2329	0	2329
634.79	2387	0	2387
634.907	2354.5	0	2354.5
635.024	2398.75	0	2398.75
635.141	2349.75	0	2349.75
635.258	2359	0	2359
635.375	2337.5	0	2337.5
635.491	2353.25	0	2353.25
635.608	2367.25	0	2367.25
635.725	2362.25	0	2362.25
635.842	2309.5	0	2309.5
635.958	2345.25	0	2345.25
636.075	2382.5	0	2382.5
636.192	2410.5	0	2410.5
636.309	2361	0	2361
636.425	2314.75	0	2314.75
636.542	2371.5	0	2371.5
636.659	2364.75	0	2364.75
636.775	2353.25	0	2353.25
636.892	2382	0	2382
637.008	2406.25	0	2406.25
637.125	2323.25	0	2323.25
637.241	2379.75	0	2379.75
637.358	2368	0	2368
637.475	2397.5	0	2397.5
637.591	2397	0	2397
637.707	2349	0	2349
637.824	2439.25	0	2439.25
637.94	2445.5	0	2445.5
638.057	2418.25	0	2418.25
638.173	2425.5	0	2425.5
638.29	2395	0	2395
638.406	2431	0	2431
638.522	2389.75	0	2389.75
638.639	2454	0	2454
638.755	2471.75	0	2471.75
638.871	2446.5	0	2446.5
638.987	2435.5	0	2435.5
639.104	2461.75	0	2461.75
639.22	2494	0	2494
639.336	2420.25	0	2420.25
639.452	2417.25	0	2417.25
639.569	2443.25	0	2443.25
639.685	2505.75	0	2505.75
639.801	2488	0	2488
639.917	2487.5	0	2487.5
640.033	2463	0	2463
640.149	2438	0	2438
640.265	2485.75	0	2485.75
640.381	2475	0	2475
640.497	2525.25	0	2525.25
640.613	2543.5	0	2543.5
640.729	2580	0	2580
640.845	2524.25	0	2524.25
640.961	2525.5	0	2525.5
641.077	2551.5	0	2551.5
641.193	2543.75	0	2543.75
641.309	2550	0	2550
641.425	2591.5	0	2591.5
641.541	2554.25	0	2554.25
641.657	2604.75	0	2604.75
641.773	2612.25	0	2612.25
641.888	2675	0	2675
642.004	2634.25	0	2634.25
642.12	2679.5	0	2679.5
642.236	2637.25	0	2637.25
642.352	2736.5	0	2736.5
642.467	2714	0	2714
642.583	2711	0	2711
642.699	2768.75	0	2768.75
642.814	2808.5	0	2808.5
642.93	2891.75	0	2891.75
643.046	2818.5	0	2818.5
643.161	2881.5	0	2881.5
643.277	2950.75	0	2950.75
643.392	2956.75	0	2956.75
643.508	3008.75	0	3008.75
643.623	3100.25	0	3100.25
643.739	3172.25	0	3172.25
643.854	3174.25	0	3174.25
643.97	3350.75	0	3350.75
644.085	3347.25	0	3347.25
644.201	3393	0	3393
644.316	3592	0	3592
644.432	3623.5	0	3623.5
644.547	3772.25	0	3772.25
644.663	3972	0	3972
644.778	4117.5	0	4117.5
644.893	4237	0	4237
645.008	4554.25	0	4554.25
645.124	4750.5	0	4750.5
645.239	5126.5	0	5126.5
645.354	5628.25	0	5628.25
645.47	6240	0	6240
645.585	6901.5	0	6901.5
645.7	7435.75	0	7435.75
645.815	7025.75	0	7025.75
645.93	5754.5	0	5754.5
646.046	4960.5	0	4960.5
646.161	4384.25	0	4384.25
646.276	4034.25	0	4034.25
646.391	3750.25	0	3750.25
646.506	3583.25	0	3583.25
646.621	3427.75	0	3427.75
646.736	3228.5	0	3228.5
646.851	3111	0	3111
646.966	3084	0	3084
647.081	2961.5	0	2961.5
647.196	2876.75	0	2876.75
647.311	2963.75	0	2963.75
647.426	2835.5	0	2835.5
647.541	2831.5	0	2831.5
647.656	2727.75	0	2727.75
647.771	2805.25	0	2805.25
647.885	2712.75	0	2712.75
648	2759.25	0	2759.25
648.115	2726.75	0	2726.75
648.23	2759.25	0	2759.25
648.345	2728	0	2728
648.459	2780.75	0	2780.75
648.574	2780.5	0	2780.5
648.689	2830.25	0	2830.25
648.804	2737	0	2737
648.918	2720	0	2720
649.033	2696.75	0	2696.75
649.148	2639.25	0	2639.25
649.262	2585	0	2585
649.377	2546.5	0	2546.5
649.491	2571	0	2571
649.606	2472.75	0	2472.75
649.721	2465	0	2465
649.835	2509	0	2509
649.95	2470.75	0	2470.75
650.064	2459.5	0	2459.5
650.179	2430.75	0	2430.75
650.293	2410	0	2410
650.408	2452.5	0	2452.5
650.522	2416.25	0	2416.25
650.636	2358.25	0	2358.25
650.751	2416.25	0	2416.25
650.865	2387.5	0	2387.5
650.979	2370.75	0	2370.75
651.094	2362	0	2362
651.208	2323.5	0	2323.5
651.322	2334	0	2334
651.437	2363.25	0	2363.25
651.551	2360.25	0	2360.25
651.665	2339.5	0	2339.5
651.779	2394.75	0	2394.75
651.894	2340.5	0	2340.5
652.008	2385.5	0	2385.5
652.122	2357	0	2357
652.236	2418.25	0	2418.25
652.35	2352.75	0	2352.75
652.464	2338.75	0	2338.75
652.578	2368.25	0	2368.25
652.693	2350	0	2350
652.807	2279	0	2279
652.921	2350.75	0	2350.75
653.035	2387.25	0	2387.25
653.149	2371.5	0	2371.5
653.263	2366	0	2366
653.376	2350	0	2350
653.49	2392.25	0	2392.25
653.604	2388.5	0	2388.5
653.718	2488.75	0	2488.75
653.832	2414	0	2414
653.946	2477.5	0	2477.5
654.06	2414	0	2414
654.174	2519.25	0	2519.25
654.287	2497.25	0	2497.25
654.401	2515	0	2515
654.515	2528.75	0	2528.75
654.629	2538	0	2538
654.743	2572	0	2572
654.856	2604.5	0	2604.5
654.97	2585	0	2585
655.084	2672.75	0	2672.75
655.197	2710	0	2710
655.311	2737	0	2737
655.424	2798.25	0	2798.25
655.538	2841.5	0	2841.5
655.652	2886.25	0	2886.25
655.765	2948	0	2948
655.879	2951.5	0	2951.5
655.992	3061	0	3061
656.106	3173.25	0	3173.25
656.219	3247	0	3247
656.333	3314.5	0	3314.5
656.446	3454.75	0	3454.75
656.56	3613	0	3613
656.673	3710.5	0	3710.5
656.786	3692	0	3692
656.9	3715.75	0	3715.75
657.013	3596.25	0	3596.25
657.127	3511.5	0	3511.5
657.24	3470.75	0	3470.75
657.353	3376.5	0	3376.5
657.466	3363.75	0	3363.75
657.58	3281	0	3281
657.693	3194.25	0	3194.25
657.806	3149.75	0	3149.75
657.919	3079.25	0	3079.25
658.032	3162.25	0	3162.25
658.146	3021.5	0	3021.5
658.259	3002.5	0	3002.5
658.372	2943.75	0	2943.75
658.485	2890.5	0	2890.5
658.598	2825.5	0	2825.5
658.711	2774.25	0	2774.25
658.824	2736.25	0	2736.25
658.937	2747.25	0	2747.25
659.05	2717.75	0	2717.75
659.163	2727.75	0	2727.75
659.276	2661	0	2661
659.389	2631	0	2631
659.502	2653	0	2653
659.615	2566.25	0	2566.25
659.728	2595.75	0	2595.75
659.841	2548	0	2548
659.954	2599.5	0	2599.5
660.067	2537	0	2537
660.179	2548	0	2548
660.292	2580.75	0	2580.75
660.405	2536.5	0	2536.5
660.518	2488.75	0	2488.75
660.63	2540.5	0	2540.5
660.743	2594	0	2594
660.856	2565.25	0	2565.25
660.969	2611.75	0	2611.75
661.081	2571.75	0	2571.75
661.194	2595.25	0	2595.25
661.307	2634	0	2634
661.419	2612	0	2612
661.532	2591.25	0	2591.25
661.644	2523.25	0	2523.25
661.757	2472.5	0	2472.5
661.869	2435	0	2435
661.982	2385	0	2385
662.094	2403.5	0	2403.5
662.207	2307	0	2307
662.319	2327.75	0	2327.75
662.432	2289	0	2289
662.544	2191	0	2191
662.656	2199.75	0	2199.75
662.769	2217.5	0	2217.5
662.881	2133.25	0	2133.25
662.994	2193	0	2193
663.106	2182.5	0	2182.5
663.218	2155.25	0	2155.25
663.331	2114.25	0	2114.25
663.443	2113.5	0	2113.5
663.555	2095	0	2095
663.667	2049.75	0	2049.75
663.779	2092	0	2092
663.892	2042	0	2042
664.004	2051.75	0	2051.75
664.116	2036.5	0	2036.5
664.228	2092.25	0	2092.25
664.34	1987.5	0	1987.5
664.452	2025.5	0	2025.5
664.564	2005.75	0	2005.75
664.676	1980.75	0	1980.75
664.788	2001	0	2001
664.901	1987.25	0	1987.25
665.012	1950.75	0	1950.75
665.125	2004.75	0	2004.75
665.236	1988.25	0	1988.25
665.348	1976.5	0	1976.5
665.46	1931	0	1931
665.572	1938.75	0	1938.75
665.684	1997.75	0	1997.75
665.796	1949.5	0	1949.5
665.908	1954.75	0	1954.75
666.02	1943.5	0	1943.5
666.131	1932.25	0	1932.25
666.243	1907.25	0	1907.25
666.355	1881.75	0	1881.75
666.467	1898.75	0	1898.75
666.578	1941.25	0	1941.25
666.69	1882.5	0	1882.5
666.802	1898.5	0	1898.5
666.914	1891.75	0	1891.75
667.025	1862.25	0	1862.25
667.137	1846.5	0	1846.5
667.248	1867.25	0	1867.25
667.36	1841.25	0	1841.25
667.472	1825.75	0	1825.75
667.583	1840	0	1840
667.695	1816.75	0	1816.75
667.806	1821.5	0	1821.5
667.918	1844	0	1844
668.029	1808.25	0	1808.25
668.141	1778.5	0	1778.5
668.252	1793.25	0	1793.25
668.363	1828.75	0	1828.75
668.475	1762.5	0	1762.5
668.586	1774	0	1774
668.698	1768.25	0	1768.25
668.809	1732.5	0	1732.5
668.92	1775.25	0	1775.25
669.032	1750.75	0	1750.75
669.143	1766.5	0	1766.5
669.254	1732.5	0	1732.5
669.365	1737.25	0	1737.25
669.477	1699	0	1699
669.588	1730.75	0	1730.75
669.699	1752.25	0	1752.25
669.81	1728.75	0	1728.75
669.921	1732.5	0	1732.5
670.032	1735.5	0	1735.5
670.143	1777.25	0	1777.25
670.255	1729.5	0	1729.5
670.366	1762.75	0	1762.75
670.477	1699.25	0	1699.25
670.588	1716.75	0	1716.75
670.699	1680.5	0	1680.5
670.81	1654.25	0	1654.25
670.921	1706.75	0	1706.75
671.032	1636.5	0	1636.5
671.143	1711.25	0	1711.25
671.253	1706.75	0	1706.75
671.364	1666.5	0	1666.5
671.475	1695.25	0	1695.25
671.586	1678.75	0	1678.75
671.697	1688	0	1688
671.808	1689.25	0	1689.25
671.919	1699.25	0	1699.25
672.029	1655.5	0	1655.5
672.14	1678.75	0	1678.75
672.251	1683	0	1683
672.362	1677.5	0	1677.5
672.472	1695	0	1695
672.583	1683.25	0	1683.25
672.694	1671.75	0	1671.75
672.804	1669.5	0	1669.5
672.915	1661.75	0	1661.75
673.025	1595.5	0	1595.5
673.136	1675.5	0	1675.5
673.247	1644.75	0	1644.75
673.357	1649.75	0	1649.75
673.468	1691.75	0	1691.75
673.578	1675.75	0	1675.75
673.689	1639.75	0	1639.75
673.799	1684.75	0	1684.75
673.91	1636.75	0	1636.75
674.02	1640.75	0	1640.75
674.13	1604.25	0	1604.25
674.241	1611.75	0	1611.75
674.351	1590.25	0	1590.25
674.461	1652.25	0	1652.25
674.572	1606.25	0	1606.25
674.682	1623.5	0	1623.5
674.792	1633.75	0	1633.75
674.903	1577	0	1577
675.013	1602.5	0	1602.5
675.123	1597.5	0	1597.5
675.233	1572.25	0	1572.25
675.344	1600.25	0	1600.25
675.454	1621.5	0	1621.5
675.564	1611.75	0	1611.75
675.674	1571.75	0	1571.75
675.784	1610.5	0	1610.5
675.894	1612.5	0	1612.5
676.004	1647.75	0	1647.75
676.114	1590.75	0	1590.75
676.224	1602.75	0	1602.75
676.334	1611.75	0	1611.75
676.444	1608.75	0	1608.75
676.554	1649.25	0	1649.25
676.664	1642.75	0	1642.75
676.774	1630.25	0	1630.25
676.884	1677.75	0	1677.75
676.994	1616.25	0	1616.25
677.104	1624	0	1624
677.214	1651.25	0	1651.25
677.324	1609.5	0	1609.5
677.433	1589.75	0	1589.75
677.543	1587.5	0	1587.5
677.653	1588.5	0	1588.5
677.763	1583	0	1583
677.872	1556.75	0	1556.75
677.982	1584.25	0	1584.25
678.092	1592.25	0	1592.25
678.202	1570.75	0	1570.75
678.311	1585.5	0	1585.5
678.421	1564.75	0	1564.75
678.53	1595.5	0	1595.5
678.64	1566.5	0	1566.5
678.75	1544.75	0	1544.75
678.859	1543.75	0	1543.75
678.969	1519.25	0	1519.25
679.078	1596.75	0	1596.75
679.188	1572.25	0	1572.25
679.297	1530.25	0	1530.25
679.407	1556.25	0	1556.25
679.516	1571.5	0	1571.5
679.625	1577.25	0	1577.25
679.735	1515	0	1515
679.844	1507	0	1507
679.954	1586	0	1586
680.063	1550.75	0	1550.75
680.172	1543	0	1543
680.282	1525.5	0	1525.5
680.391	1517	0	1517
680.5	1598.5	0	1598.5
680.609	1600.75	0	1600.75
680.719	1582	0	1582
680.828	1572.25	0	1572.25
680.937	1591.5	0	1591.5
681.046	1560.75	0	1560.75
681.155	1575.75	0	1575.75
681.264	1564.5	0	1564.5
681.374	1569	0	1569
681.483	1558.75	0	1558.75
681.592	1587.25	0	1587.25
681.701	1598.75	0	1598.75
681.81	1537.25	0	1537.25
681.919	1576	0	1576
682.028	1578.75	0	1578.75
682.137	1644.5	0	1644.5
682.246	1567.25	0	1567.25
682.355	1615.5	0	1615.5
682.463	1648	0	1648
682.572	1656.75	0	1656.75
682.681	1684.25	0	1684.25
682.79	1651	0	1651
682.899	1666.25	0	1666.25
683.008	1695.5	0	1695.5
683.117	1706.75	0	1706.75
683.225	1729	0	1729
683.334	1751.5	0	1751.5
683.443	1733	0	1733
683.551	1785.25	0	1785.25
683.66	1781.75	0	1781.75
683.769	1853	0	1853
683.877	1928.75	0	1928.75
683.986	1920	0	1920
684.095	2018	0	2018
684.203	2043.25	0	2043.25
684.312	2119.5	0	2119.5
684.42	2245.75	0	2245.75
684.529	2289	0	2289
684.637	2481.5	0	2481.5
684.746	2558.5	0	2558.5
684.854	2461.25	0	2461.25
684.963	2167.25	0	2167.25
685.071	1906	0	1906
685.18	1737.75	0	1737.75
685.288	1669.25	0	1669.25
685.396	1671	0	1671
685.505	1583	0	1583
685.613	1514.5	0	1514.5
685.721	1499.75	0	1499.75
685.83	1464	0	1464
685.938	1451.5	0	1451.5
686.046	1456.5	0	1456.5
686.154	1386.75	0	1386.75
686.263	1383.25	0	1383.25
686.371	1400	0	1400
686.479	1328.75	0	1328.75
686.587	1370.25	0	1370.25
686.695	1375.25	0	1375.25
686.803	1373	0	1373
686.911	1326.5	0	1326.5
687.019	1317.75	0	1317.75
687.127	1329.5	0	1329.5
687.235	1288.5	0	1288.5
687.343	1333	0	1333
687.451	1288.25	0	1288.25
687.559	1303.25	0	1303.25
687.667	1320.75	0	1320.75
687.775	1293.75	0	1293.75
687.883	1302	0	1302
687.991	1305	0	1305
688.099	1315	0	1315
688.207	1287.75	0	1287.75
688.315	1309.75	0	1309.75
688.422	1290.5	0	1290.5
688.53	1288	0	1288
688.638	1311	0	1311
688.746	1281.25	0	1281.25
688.853	1307.75	0	1307.75
688.961	1291.75	0	1291.75
689.069	1292.5	0	1292.5
689.176	1313	0	1313
689.284	1301	0	1301
689.392	1295.25	0	1295.25
689.499	1281.25	0	1281.25
689.607	1297.75	0	1297.75
689.714	1274	0	1274
689.822	1296	0	1296
689.93	1268	0	1268
690.037	1266	0	1266
690.144	1255.25	0	1255.25
690.252	1292.5	0	1292.5
690.359	1287	0	1287
690.467	1254	0	1254
690.574	1279	0	1279
690.682	1270	0	1270
690.789	1244.25	0	1244.25
690.896	1259	0	1259
691.004	1259	0	1259
691.111	1213	0	1213
691.218	1243	0	1243
691.325	1205	0	1205
691.433	1202	0	1202
691.54	1231	0	1231
691.647	1203	0	1203
691.754	1215	0	1215
691.861	1212.5	0	1212.5
691.969	1172	0	1172
692.076	1211.5	0	1211.5
692.183	1193.5	0	1193.5
692.29	1205	0	1205
692.397	1174.75	0	1174.75
692.504	1182.5	0	1182.5
692.611	1171.25	0	1171.25
692.718	1165.75	0	1165.75
692.825	1199.5	0	1199.5
692.932	1181.25	0	1181.25
693.039	1156.75	0	1156.75
693.146	1137.5	0	1137.5
693.253	1156.75	0	1156.75
693.359	1150.75	0	1150.75
693.466	1148.5	0	1148.5
693.573	1168.75	0	1168.75
693.68	1134.75	0	1134.75
693.787	1148.75	0	1148.75
693.894	1164.75	0	1164.75
694	1136.75	0	1136.75
694.107	1109.75	0	1109.75
694.214	1136.25	0	1136.25
694.32	1126.75	0	1126.75
694.427	1152.25	0	1152.25
694.534	1129.75	0	1129.75
694.64	1126.75	0	1126.75
694.747	1069.5	0	1069.5
694.853	1106.75	0	1106.75
694.96	1135.5	0	1135.5
695.067	1124.75	0	1124.75
695.173	1126.75	0	1126.75
695.28	1094.75	0	1094.75
695.386	1113.75	0	1113.75
695.493	1090.75	0	1090.75
695.599	1108.25	0	1108.25
695.705	1078.75	0	1078.75
695.812	1082.75	0	1082.75
695.918	1134.75	0	1134.75
696.025	1106.75	0	1106.75
696.131	1082.5	0	1082.5
696.237	1069.75	0	1069.75
696.344	1098.75	0	1098.75
696.45	1085.75	0	1085.75
696.556	1100.25	0	1100.25
696.662	1104.75	0	1104.75
696.768	1070.25	0	1070.25
696.875	1094.25	0	1094.25
696.981	1067.75	0	1067.75
697.087	1042	0	1042
697.193	1070.75	0	1070.75
697.299	1070.5	0	1070.5
697.405	1077.5	0	1077.5
697.512	1100.75	0	1100.75
697.618	1042.5	0	1042.5
697.724	1049.75	0	1049.75
697.83	1044.75	0	1044.75
697.936	1046.25	0	1046.25
698.042	1017.75	0	1017.75
698.148	1059.75	0	1059.75
698.253	1035.25	0	1035.25
698.359	1039.75	0	1039.75
698.465	1048.5	0	1048.5
698.571	1042.75	0	1042.75
698.677	1014.75	0	1014.75
698.783	1027.5	0	1027.5
698.889	1069.25	0	1069.25
698.994	1037.75	0	1037.75
699.1	1031.25	0	1031.25
699.206	1031.75	0	1031.75
699.312	1030.75	0	1030.75
699.417	999.5	0	999.5
699.523	1002.25	0	1002.25
699.629	1012.5	0	1012.5
699.734	985.25	0	985.25
699.84	1007.75	0	1007.75
699.946	1002.75	0	1002.75
700.051	1016.5	0	1016.5
700.157	1012.75	0	1012.75
700.262	993	0	993
700.368	979.75	0	979.75
700.473	1011.75	0	1011.75
700.579	999.75	0	999.75
700.684	982.75	0	982.75
700.79	1012.5	0	1012.5
700.895	968.25	0	968.25
701	1006.75	0	1006.75
701.106	975.75	0	975.75
701.211	973.25	0	973.25
701.316	983.75	0	983.75
701.422	995	0	995
701.527	990.25	0	990.25
701.632	982.75	0	982.75
701.738	979	0	979
701.843	965.25	0	965.25
701.948	979.5	0	979.5
702.053	969	0	969
702.158	995.25	0	995.25
702.264	973.5	0	973.5
702.369	974	0	974
702.474	988.75	0	988.75
702.579	958	0	958
702.684	960.5	0	960.5
702.789	960.75	0	960.75
702.894	958	0	958
702.999	973.75	0	973.75
703.104	970.5	0	970.5
703.209	977.25	0	977.25
703.314	956.75	0	956.75
703.419	958.5	0	958.5
703.524	952.75	0	952.75
703.629	953.75	0	953.75
703.733	958	0	958
703.838	939.75	0	939.75
703.943	950.75	0	950.75
704.048	929.75	0	929.75
704.153	927.75	0	927.75
704.257	955.5	0	955.5
704.362	923.75	0	923.75
704.467	955.75	0	955.75
704.572	920.75	0	920.75
704.676	941.75	0	941.75
704.781	963.25	0	963.25
704.886	921.25	0	921.25
704.99	946.25	0	946.25
705.095	925.75	0	925.75
705.199	926.75	0	926.75
705.304	932.5	0	932.5
705.408	935.5	0	935.5
705.513	933.5	0	933.5
705.617	911.75	0	911.75
705.722	913.75	0	913.75
705.826	915.25	0	915.25
705.931	901.75	0	901.75
706.035	906.25	0	906.25
706.139	898.75	0	898.75
706.244	899.75	0	899.75
706.348	909	0	909
706.452	889.75	0	889.75
706.557	909.5	0	909.5
706.661	918.75	0	918.75
706.765	878.75	0	878.75
706.87	916.5	0	916.5
706.974	902.75	0	902.75
707.078	891.25	0	891.25
707.182	902.25	0	902.25
707.286	913.25	0	913.25
707.39	925.25	0	925.25
707.495	874.25	0	874.25
707.599	855	0	855
707.703	879.5	0	879.5
707.807	885.5	0	885.5
707.911	865.5	0	865.5
708.015	902.5	0	902.5
708.119	890	0	890
708.223	885.75	0	885.75
708.327	863.25	0	863.25
708.431	903.25	0	903.25
708.534	884.75	0	884.75
708.638	884.5	0	884.5
708.742	883.75	0	883.75
708.846	877.5	0	877.5
708.95	868	0	868
709.054	887.75	0	887.75
709.157	865.75	0	865.75
709.261	866.75	0	866.75
709.365	882.25	0	882.25
709.469	870	0	870
709.572	869.25	0	869.25
709.676	877.75	0	877.75
709.78	852.75	0	852.75
709.883	867.5	0	867.5
709.987	864	0	864
710.09	865	0	865
710.194	860.25	0	860.25
710.298	858.75	0	858.75
710.401	857.25	0	857.25
710.505	890.5	0	890.5
710.608	892	0	892
710.711	864.5	0	864.5
710.815	854.75	0	854.75
710.918	841	0	841
711.022	874.25	0	874.25
711.125	866.5	0	866.5
711.228	838.25	0	838.25
711.332	867.75	0	867.75
711.435	883.5	0	883.5
711.538	847	0	847
711.642	837.25	0	837.25
711.745	841	0	841
711.848	835.25	0	835.25
711.951	862.25	0	862.25
712.055	839	0	839
712.158	850	0	850
712.261	832	0	832
712.364	865	0	865
712.467	827	0	827
712.57	849	0	849
712.673	852.5	0	852.5
712.776	861	0	861
712.879	837	0	837
712.982	836	0	836
713.085	805.5	0	805.5
713.188	818.75	0	818.75
713.291	820	0	820
713.394	827.5	0	827.5
713.497	832.5	0	832.5
713.6	841.25	0	841.25
713.703	819.75	0	819.75
713.805	840.5	0	840.5
713.908	811.25	0	811.25
714.011	805.25	0	805.25
714.114	864.5	0	864.5
714.216	849.75	0	849.75
714.319	870.75	0	870.75
714.422	879.5	0	879.5
714.525	816.5	0	816.5
714.627	839.75	0	839.75
714.73	837.75	0	837.75
714.833	818.75	0	818.75
714.935	816.25	0	816.25
715.038	827.75	0	827.75
715.14	835.75	0	835.75
715.243	836.25	0	836.25
715.345	834.25	0	834.25
715.448	863	0	863
715.55	851.75	0	851.75
715.653	863.75	0	863.75
715.755	875.5	0	875.5
715.857	896.5	0	896.5
715.96	913.5	0	913.5
716.062	963.75	0	963.75
716.164	1039.75	0	1039.75
716.267	1012.25	0	1012.25
716.369	974.75	0	974.75
716.471	992.25	0	992.25
716.574	952.25	0	952.25
716.676	935.75	0	935.75
716.778	886.5	0	886.5
716.88	917.75	0	917.75
716.982	903.5	0	903.5
717.085	879.5	0	879.5
717.187	836.25	0	836.25
717.289	857.75	0	857.75
717.391	860.75	0	860.75
717.493	866.75	0	866.75
717.595	865.25	0	865.25
717.697	842	0	842
717.799	869.25	0	869.25
717.901	851.25	0	851.25
718.003	837.25	0	837.25
718.105	836.5	0	836.5
718.207	854.5	0	854.5
718.309	840.5	0	840.5
718.411	842.5	0	842.5
718.512	813	0	813
718.614	861.75	0	861.75
718.716	820.25	0	820.25
718.818	821.75	0	821.75
718.92	831.75	0	831.75
719.021	832	0	832
719.123	841.25	0	841.25
719.225	812.5	0	812.5
719.326	862.75	0	862.75
719.428	857.25	0	857.25
719.53	867.5	0	867.5
719.631	899.5	0	899.5
719.733	901.25	0	901.25
719.834	895.25	0	895.25
719.936	879	0	879
720.038	865.25	0	865.25
720.139	864.75	0	864.75
720.241	885.5	0	885.5
720.342	861	0	861
720.443	830	0	830
720.545	879	0	879
720.646	864.75	0	864.75
720.748	864.25	0	864.25
720.849	870.5	0	870.5
720.95	823	0	823
721.052	838	0	838
721.153	832.75	0	832.75
721.254	836.5	0	836.5
721.355	823.25	0	823.25
721.457	817.5	0	817.5
721.558	834	0	834
721.659	833.75	0	833.75
721.76	816.75	0	816.75
721.861	785.5	0	785.5
721.963	796.75	0	796.75
722.064	809	0	809
722.165	814.25	0	814.25
722.266	786.75	0	786.75
722.367	782.25	0	782.25
722.468	779.25	0	779.25
722.569	741.5	0	741.5
