Lambda	Spectrum	Dark	SpecMinusDark
628.096	389	0	389
628.214	396.25	0	396.25
628.332	409.25	0	409.25
628.45	394.5	0	394.5
628.568	408.25	0	408.25
628.686	400	0	400
628.804	404.5	0	404.5
628.921	433.5	0	433.5
629.039	411.75	0	411.75
629.157	422	0	422
629.275	390	0	390
629.393	420.25	0	420.25
629.51	410.25	0	410.25
629.628	413.75	0	413.75
629.746	397	0	397
629.864	397.5	0	397.5
629.981	396.5	0	396.5
630.099	385.5	0	385.5
630.216	401.75	0	401.75
630.334	373	0	373
630.452	408.75	0	408.75
630.569	406.75	0	406.75
630.687	409.25	0	409.25
630.804	388.75	0	388.75
630.922	404	0	404
631.039	381.25	0	381.25
631.157	380.75	0	380.75
631.274	402.5	0	402.5
631.392	372.75	0	372.75
631.509	396	0	396
631.627	399	0	399
631.744	396.25	0	396.25
631.861	390.25	0	390.25
631.979	377.25	0	377.25
632.096	399.5	0	399.5
632.213	382	0	382
632.331	380.5	0	380.5
632.448	390	0	390
632.565	370.5	0	370.5
632.683	391.25	0	391.25
632.8	402.5	0	402.5
632.917	383.25	0	383.25
633.034	373.5	0	373.5
633.151	400.75	0	400.75
633.269	373.5	0	373.5
633.386	384.75	0	384.75
633.503	384	0	384
633.62	379.75	0	379.75
633.737	384.75	0	384.75
633.854	410.25	0	410.25
633.971	414.25	0	414.25
634.088	384	0	384
634.205	387.25	0	387.25
634.322	391.25	0	391.25
634.439	395.5	0	395.5
634.556	399.5	0	399.5
634.673	392	0	392
634.79	380.5	0	380.5
634.907	380	0	380
635.024	368.25	0	368.25
635.141	368.25	0	368.25
635.258	374	0	374
635.375	357.25	0	357.25
635.491	386	0	386
635.608	382	0	382
635.725	359.5	0	359.5
635.842	380	0	380
635.958	391.5	0	391.5
636.075	416	0	416
636.192	449.5	0	449.5
636.309	419.75	0	419.75
636.425	386.5	0	386.5
636.542	391.25	0	391.25
636.659	370	0	370
636.775	380.75	0	380.75
636.892	365.75	0	365.75
637.008	370.25	0	370.25
637.125	378	0	378
637.241	374.5	0	374.5
637.358	388.75	0	388.75
637.475	418.25	0	418.25
637.591	387.5	0	387.5
637.707	378	0	378
637.824	371.75	0	371.75
637.94	364.75	0	364.75
638.057	374.5	0	374.5
638.173	357.75	0	357.75
638.29	373	0	373
638.406	361.75	0	361.75
638.522	372.25	0	372.25
638.639	373.25	0	373.25
638.755	373.25	0	373.25
638.871	373.5	0	373.5
638.987	368.25	0	368.25
639.104	365	0	365
639.22	382	0	382
639.336	413.5	0	413.5
639.452	415.25	0	415.25
639.569	399.5	0	399.5
639.685	378	0	378
639.801	373.5	0	373.5
639.917	371.25	0	371.25
640.033	364.5	0	364.5
640.149	364.75	0	364.75
640.265	389	0	389
640.381	393.25	0	393.25
640.497	440.5	0	440.5
640.613	422.25	0	422.25
640.729	394.75	0	394.75
640.845	382	0	382
640.961	378.5	0	378.5
641.077	390.25	0	390.25
641.193	399.5	0	399.5
641.309	400.25	0	400.25
641.425	400	0	400
641.541	396.75	0	396.75
641.657	422.5	0	422.5
641.773	420.25	0	420.25
641.888	398	0	398
642.004	369.5	0	369.5
642.12	370.25	0	370.25
642.236	377.25	0	377.25
642.352	376	0	376
642.467	376	0	376
642.583	379.25	0	379.25
642.699	448.5	0	448.5
642.814	558.5	0	558.5
642.93	564	0	564
643.046	383.5	0	383.5
643.161	365.5	0	365.5
643.277	367.25	0	367.25
643.392	375.25	0	375.25
643.508	349	0	349
643.623	370.25	0	370.25
643.739	367.25	0	367.25
643.854	363	0	363
643.97	357.5	0	357.5
644.085	364.5	0	364.5
644.201	361	0	361
644.316	368.5	0	368.5
644.432	402	0	402
644.547	377.75	0	377.75
644.663	363.75	0	363.75
644.778	351.5	0	351.5
644.893	355.25	0	355.25
645.008	395.5	0	395.5
645.124	368.75	0	368.75
645.239	352.25	0	352.25
645.354	335.25	0	335.25
645.47	352.5	0	352.5
645.585	355.75	0	355.75
645.7	352.75	0	352.75
645.815	352.5	0	352.5
645.93	349	0	349
646.046	341.25	0	341.25
646.161	359.75	0	359.75
646.276	348.75	0	348.75
646.391	341.75	0	341.75
646.506	355	0	355
646.621	380	0	380
646.736	375.75	0	375.75
646.851	361.75	0	361.75
646.966	351.25	0	351.25
647.081	371	0	371
647.196	340.5	0	340.5
647.311	359.25	0	359.25
647.426	377.25	0	377.25
647.541	393.5	0	393.5
647.656	385.5	0	385.5
647.771	364.75	0	364.75
647.885	396	0	396
648	378.5	0	378.5
648.115	370.25	0	370.25
648.23	346.25	0	346.25
648.345	364.75	0	364.75
648.459	351	0	351
648.574	368.25	0	368.25
648.689	366.5	0	366.5
648.804	351	0	351
648.918	372.25	0	372.25
649.033	405	0	405
649.148	420	0	420
649.262	385.75	0	385.75
649.377	374	0	374
649.491	382.5	0	382.5
649.606	388	0	388
649.721	415.5	0	415.5
649.835	396.75	0	396.75
649.95	375.5	0	375.5
650.064	341.75	0	341.75
650.179	351	0	351
650.293	344.25	0	344.25
650.408	357.25	0	357.25
650.522	375.75	0	375.75
650.636	372.25	0	372.25
650.751	379.5	0	379.5
650.865	362.5	0	362.5
650.979	373.5	0	373.5
651.094	381.75	0	381.75
651.208	365.5	0	365.5
651.322	358.75	0	358.75
651.437	375.75	0	375.75
651.551	364.25	0	364.25
651.665	345.75	0	345.75
651.779	373.25	0	373.25
651.894	349.75	0	349.75
652.008	339.25	0	339.25
652.122	369	0	369
652.236	372.25	0	372.25
652.35	401.5	0	401.5
652.464	421.25	0	421.25
652.578	354.5	0	354.5
652.693	358	0	358
652.807	359	0	359
652.921	366.25	0	366.25
653.035	346	0	346
653.149	365.75	0	365.75
653.263	359	0	359
653.376	357.5	0	357.5
653.49	353	0	353
653.604	359.5	0	359.5
653.718	361.75	0	361.75
653.832	369.5	0	369.5
653.946	372.75	0	372.75
654.06	388	0	388
654.174	388.75	0	388.75
654.287	379.25	0	379.25
654.401	369.25	0	369.25
654.515	356.25	0	356.25
654.629	381.5	0	381.5
654.743	381.25	0	381.25
654.856	398	0	398
654.97	392.5	0	392.5
655.084	389	0	389
655.197	387.25	0	387.25
655.311	384.5	0	384.5
655.424	397	0	397
655.538	395.75	0	395.75
655.652	403	0	403
655.765	414.5	0	414.5
655.879	423.25	0	423.25
655.992	443	0	443
656.106	426.25	0	426.25
656.219	414.5	0	414.5
656.333	407.25	0	407.25
656.446	431.5	0	431.5
656.56	424	0	424
656.673	405.5	0	405.5
656.786	399.25	0	399.25
656.9	413.5	0	413.5
657.013	411.25	0	411.25
657.127	407	0	407
657.24	399.75	0	399.75
657.353	410.5	0	410.5
657.466	404.75	0	404.75
657.58	391.5	0	391.5
657.693	388.5	0	388.5
657.806	364.75	0	364.75
657.919	386.75	0	386.75
658.032	373.25	0	373.25
658.146	367.25	0	367.25
658.259	354.25	0	354.25
658.372	367.25	0	367.25
658.485	369.75	0	369.75
658.598	375	0	375
658.711	368	0	368
658.824	384.5	0	384.5
658.937	366	0	366
659.05	354.25	0	354.25
659.163	358	0	358
659.276	374	0	374
659.389	378.25	0	378.25
659.502	382	0	382
659.615	357.5	0	357.5
659.728	381.5	0	381.5
659.841	371	0	371
659.954	356	0	356
660.067	342.5	0	342.5
660.179	369.75	0	369.75
660.292	348.75	0	348.75
660.405	366.5	0	366.5
660.518	358	0	358
660.63	364.25	0	364.25
660.743	365.25	0	365.25
660.856	370.75	0	370.75
660.969	355.25	0	355.25
661.081	350.5	0	350.5
661.194	368.5	0	368.5
661.307	362.5	0	362.5
661.419	358.75	0	358.75
661.532	391.5	0	391.5
661.644	374.25	0	374.25
661.757	368.75	0	368.75
661.869	378.75	0	378.75
661.982	372.75	0	372.75
662.094	384.25	0	384.25
662.207	471	0	471
662.319	731.75	0	731.75
662.432	594.25	0	594.25
662.544	391.75	0	391.75
662.656	351	0	351
662.769	361	0	361
662.881	360.75	0	360.75
662.994	355	0	355
663.106	328.25	0	328.25
663.218	340	0	340
663.331	353	0	353
663.443	338.75	0	338.75
663.555	347	0	347
663.667	339.5	0	339.5
663.779	344	0	344
663.892	352.5	0	352.5
664.004	333.75	0	333.75
664.116	351	0	351
664.228	335.75	0	335.75
664.34	324.5	0	324.5
664.452	327.25	0	327.25
664.564	337.25	0	337.25
664.676	338	0	338
664.788	340.75	0	340.75
664.901	313.75	0	313.75
665.012	334	0	334
665.125	335	0	335
665.236	363.5	0	363.5
665.348	401.75	0	401.75
665.46	520.75	0	520.75
665.572	451.5	0	451.5
665.684	363	0	363
665.796	331.75	0	331.75
665.908	351.25	0	351.25
666.02	327.75	0	327.75
666.131	354.25	0	354.25
666.243	353	0	353
666.355	349.25	0	349.25
666.467	359.5	0	359.5
666.578	339.75	0	339.75
666.69	345.5	0	345.5
666.802	354.5	0	354.5
666.914	343.5	0	343.5
667.025	337.25	0	337.25
667.137	343.25	0	343.25
667.248	339.25	0	339.25
667.36	318.25	0	318.25
667.472	343.75	0	343.75
667.583	353	0	353
667.695	344.5	0	344.5
667.806	340	0	340
667.918	340	0	340
668.029	334.75	0	334.75
668.141	352	0	352
668.252	338.75	0	338.75
668.363	358	0	358
668.475	363	0	363
668.586	337.25	0	337.25
668.698	335.5	0	335.5
668.809	351.25	0	351.25
668.92	332	0	332
669.032	328	0	328
669.143	341	0	341
669.254	337.75	0	337.75
669.365	341.5	0	341.5
669.477	374	0	374
669.588	352	0	352
669.699	347	0	347
669.81	330.75	0	330.75
669.921	337.25	0	337.25
670.032	346.5	0	346.5
670.143	337	0	337
670.255	336	0	336
670.366	339.75	0	339.75
670.477	326.5	0	326.5
670.588	328.75	0	328.75
670.699	335	0	335
670.81	324	0	324
670.921	319.75	0	319.75
671.032	334.25	0	334.25
671.143	327.25	0	327.25
671.253	319.5	0	319.5
671.364	311.5	0	311.5
671.475	331.25	0	331.25
671.586	305.5	0	305.5
671.697	322	0	322
671.808	320.25	0	320.25
671.919	326.75	0	326.75
672.029	324	0	324
672.14	334.25	0	334.25
672.251	321	0	321
672.362	342.5	0	342.5
672.472	324.25	0	324.25
672.583	317	0	317
672.694	314.5	0	314.5
672.804	323.5	0	323.5
672.915	295.25	0	295.25
673.025	303	0	303
673.136	306	0	306
673.247	317.25	0	317.25
673.357	315.75	0	315.75
673.468	315.5	0	315.5
673.578	323.5	0	323.5
673.689	353.5	0	353.5
673.799	467	0	467
673.91	424.75	0	424.75
674.02	309.75	0	309.75
674.13	302.25	0	302.25
674.241	288.75	0	288.75
674.351	291.5	0	291.5
674.461	289.75	0	289.75
674.572	306.75	0	306.75
674.682	285	0	285
674.792	304.25	0	304.25
674.903	324.75	0	324.75
675.013	390.75	0	390.75
675.123	397.75	0	397.75
675.233	296	0	296
675.344	296.5	0	296.5
675.454	291.25	0	291.25
675.564	291.25	0	291.25
675.674	294.75	0	294.75
675.784	336	0	336
675.894	330.25	0	330.25
676.004	275	0	275
676.114	284.5	0	284.5
676.224	276.25	0	276.25
676.334	276.5	0	276.5
676.444	295.5	0	295.5
676.554	279.5	0	279.5
676.664	288.75	0	288.75
676.774	304.5	0	304.5
676.884	315.25	0	315.25
676.994	298.75	0	298.75
677.104	294.25	0	294.25
677.214	286.25	0	286.25
677.324	285.75	0	285.75
677.433	268	0	268
677.543	291.25	0	291.25
677.653	276	0	276
677.763	269.5	0	269.5
677.872	282.25	0	282.25
677.982	278.5	0	278.5
678.092	277.5	0	277.5
678.202	279.5	0	279.5
678.311	285.75	0	285.75
678.421	290	0	290
678.53	273.25	0	273.25
678.64	271.75	0	271.75
678.75	282.25	0	282.25
678.859	278.75	0	278.75
678.969	273	0	273
679.078	275.5	0	275.5
679.188	278.75	0	278.75
679.297	276	0	276
679.407	265.75	0	265.75
679.516	266	0	266
679.625	265.75	0	265.75
679.735	264.75	0	264.75
679.844	269.5	0	269.5
679.954	266.75	0	266.75
680.063	278	0	278
680.172	282.25	0	282.25
680.282	268.75	0	268.75
680.391	265.25	0	265.25
680.5	295.75	0	295.75
680.609	283	0	283
680.719	284.5	0	284.5
680.828	252.25	0	252.25
680.937	265	0	265
681.046	264.75	0	264.75
681.155	261.5	0	261.5
681.264	271.25	0	271.25
681.374	262	0	262
681.483	257	0	257
681.592	253.75	0	253.75
681.701	263.75	0	263.75
681.81	264.5	0	264.5
681.919	253	0	253
682.028	265	0	265
682.137	249.75	0	249.75
682.246	258.25	0	258.25
682.355	257.75	0	257.75
682.463	254	0	254
682.572	255	0	255
682.681	259.75	0	259.75
682.79	260.5	0	260.5
682.899	275.25	0	275.25
683.008	293	0	293
683.117	276	0	276
683.225	265.25	0	265.25
683.334	277.75	0	277.75
683.443	265.5	0	265.5
683.551	267	0	267
683.66	250.5	0	250.5
683.769	260	0	260
683.877	255.25	0	255.25
683.986	244.25	0	244.25
684.095	261	0	261
684.203	266.25	0	266.25
684.312	367	0	367
684.42	304	0	304
684.529	268.5	0	268.5
684.637	263.5	0	263.5
684.746	239	0	239
684.854	248	0	248
684.963	253.5	0	253.5
685.071	245.75	0	245.75
685.18	255.25	0	255.25
685.288	277.5	0	277.5
685.396	263	0	263
685.505	250.25	0	250.25
685.613	241.75	0	241.75
685.721	229	0	229
685.83	245.25	0	245.25
685.938	254.5	0	254.5
686.046	241.5	0	241.5
686.154	232.25	0	232.25
686.263	233.5	0	233.5
686.371	240	0	240
686.479	236.75	0	236.75
686.587	235.75	0	235.75
686.695	240.5	0	240.5
686.803	242.75	0	242.75
686.911	249	0	249
687.019	243.25	0	243.25
687.127	229.75	0	229.75
687.235	240.25	0	240.25
687.343	244.75	0	244.75
687.451	236	0	236
687.559	231.5	0	231.5
687.667	225.75	0	225.75
687.775	237	0	237
687.883	230.75	0	230.75
687.991	246.5	0	246.5
688.099	235.75	0	235.75
688.207	229.75	0	229.75
688.315	232.5	0	232.5
688.422	217.25	0	217.25
688.53	245.75	0	245.75
688.638	235.75	0	235.75
688.746	226.25	0	226.25
688.853	235.25	0	235.25
688.961	254.5	0	254.5
689.069	291.25	0	291.25
689.176	265.75	0	265.75
689.284	253	0	253
689.392	240	0	240
689.499	242.75	0	242.75
689.607	255.5	0	255.5
689.714	255.25	0	255.25
689.822	226	0	226
689.93	234	0	234
690.037	232.75	0	232.75
690.144	227.75	0	227.75
690.252	247.5	0	247.5
690.359	246.5	0	246.5
690.467	240	0	240
690.574	236.75	0	236.75
690.682	237.75	0	237.75
690.789	225.25	0	225.25
690.896	245.75	0	245.75
691.004	242.5	0	242.5
691.111	229.75	0	229.75
691.218	240.25	0	240.25
691.325	233.5	0	233.5
691.433	233.75	0	233.75
691.54	241.25	0	241.25
691.647	230.25	0	230.25
691.754	253.5	0	253.5
691.861	289.75	0	289.75
691.969	247.25	0	247.25
692.076	225.5	0	225.5
692.183	223	0	223
692.29	235.25	0	235.25
692.397	239.25	0	239.25
692.504	225	0	225
692.611	219.25	0	219.25
692.718	236.5	0	236.5
692.825	226	0	226
692.932	233.5	0	233.5
693.039	238.5	0	238.5
693.146	229.5	0	229.5
693.253	222.75	0	222.75
693.359	230.5	0	230.5
693.466	230.25	0	230.25
693.573	241.25	0	241.25
693.68	229.75	0	229.75
693.787	234.75	0	234.75
693.894	224.75	0	224.75
694	229	0	229
694.107	233.5	0	233.5
694.214	210.25	0	210.25
694.32	223.75	0	223.75
694.427	227.75	0	227.75
694.534	212	0	212
694.64	221.75	0	221.75
694.747	219	0	219
694.853	220.75	0	220.75
694.96	218.75	0	218.75
695.067	226	0	226
695.173	234.75	0	234.75
695.28	208	0	208
695.386	208.75	0	208.75
695.493	227.25	0	227.25
695.599	226.5	0	226.5
695.705	205.75	0	205.75
695.812	221	0	221
695.918	213.25	0	213.25
696.025	222.5	0	222.5
696.131	228.25	0	228.25
696.237	214.25	0	214.25
696.344	217	0	217
696.45	229.5	0	229.5
696.556	229.25	0	229.25
696.662	221	0	221
696.768	207.5	0	207.5
696.875	202.5	0	202.5
696.981	207.75	0	207.75
697.087	217	0	217
697.193	211	0	211
697.299	212.75	0	212.75
697.405	211.75	0	211.75
697.512	208.75	0	208.75
697.618	218	0	218
697.724	208	0	208
697.83	200.25	0	200.25
697.936	211.25	0	211.25
698.042	212.75	0	212.75
698.148	216.5	0	216.5
698.253	232	0	232
698.359	239.5	0	239.5
698.465	232.5	0	232.5
698.571	225.75	0	225.75
698.677	221.25	0	221.25
698.783	226	0	226
698.889	226.75	0	226.75
698.994	238.75	0	238.75
699.1	216.75	0	216.75
699.206	226	0	226
699.312	248	0	248
699.417	239.25	0	239.25
699.523	222.25	0	222.25
699.629	216.75	0	216.75
699.734	200	0	200
699.84	218	0	218
699.946	212	0	212
700.051	210	0	210
700.157	195.25	0	195.25
700.262	210.5	0	210.5
700.368	224	0	224
700.473	213	0	213
700.579	216.5	0	216.5
700.684	206.5	0	206.5
700.79	202.75	0	202.75
700.895	210	0	210
701	213	0	213
701.106	208.25	0	208.25
701.211	205.75	0	205.75
701.316	211.25	0	211.25
701.422	203	0	203
701.527	202	0	202
701.632	203	0	203
701.738	207.25	0	207.25
701.843	203.5	0	203.5
701.948	207	0	207
702.053	216.5	0	216.5
702.158	209.5	0	209.5
702.264	217	0	217
702.369	198.75	0	198.75
702.474	207.5	0	207.5
702.579	206.25	0	206.25
702.684	210.75	0	210.75
702.789	212.5	0	212.5
702.894	204.75	0	204.75
702.999	195.25	0	195.25
703.104	207	0	207
703.209	189.25	0	189.25
703.314	200.25	0	200.25
703.419	200.25	0	200.25
703.524	211	0	211
703.629	203.5	0	203.5
703.733	194.5	0	194.5
703.838	201	0	201
703.943	206.5	0	206.5
704.048	205.5	0	205.5
704.153	225.25	0	225.25
704.257	230.75	0	230.75
704.362	209	0	209
704.467	202.75	0	202.75
704.572	198.75	0	198.75
704.676	204.5	0	204.5
704.781	195.75	0	195.75
704.886	180.5	0	180.5
704.99	190.75	0	190.75
705.095	205.75	0	205.75
705.199	189.25	0	189.25
705.304	197.25	0	197.25
705.408	202.25	0	202.25
705.513	203.25	0	203.25
705.617	199.75	0	199.75
705.722	200.5	0	200.5
705.826	200.5	0	200.5
705.931	202	0	202
706.035	210	0	210
706.139	199.75	0	199.75
706.244	183.75	0	183.75
706.348	194.75	0	194.75
706.452	205.5	0	205.5
706.557	193.5	0	193.5
706.661	193.25	0	193.25
706.765	209.25	0	209.25
706.87	208.75	0	208.75
706.974	194.25	0	194.25
707.078	195.75	0	195.75
707.182	194.5	0	194.5
707.286	189.5	0	189.5
707.39	202.75	0	202.75
707.495	190	0	190
707.599	200.25	0	200.25
707.703	200.25	0	200.25
707.807	196.75	0	196.75
707.911	186.25	0	186.25
708.015	197	0	197
708.119	197	0	197
708.223	203	0	203
708.327	189.25	0	189.25
708.431	201.5	0	201.5
708.534	212	0	212
708.638	201	0	201
708.742	190.5	0	190.5
708.846	194.5	0	194.5
708.95	187.25	0	187.25
709.054	197	0	197
709.157	192.5	0	192.5
709.261	210.75	0	210.75
709.365	205.25	0	205.25
709.469	214.5	0	214.5
709.572	195	0	195
709.676	199.75	0	199.75
709.78	190.25	0	190.25
709.883	191	0	191
709.987	192.25	0	192.25
710.09	193	0	193
710.194	189.75	0	189.75
710.298	203.5	0	203.5
710.401	188	0	188
710.505	185.5	0	185.5
710.608	199.5	0	199.5
710.711	214.25	0	214.25
710.815	200.75	0	200.75
710.918	198.5	0	198.5
711.022	200.75	0	200.75
711.125	200.25	0	200.25
711.228	206.5	0	206.5
711.332	258.25	0	258.25
711.435	374.75	0	374.75
711.538	317.25	0	317.25
711.642	242.5	0	242.5
711.745	208.75	0	208.75
711.848	212	0	212
711.951	208.25	0	208.25
712.055	192	0	192
712.158	184.75	0	184.75
712.261	191.25	0	191.25
712.364	194.5	0	194.5
712.467	198	0	198
712.57	194	0	194
712.673	205.75	0	205.75
712.776	195.5	0	195.5
712.879	200.75	0	200.75
712.982	185.5	0	185.5
713.085	197.5	0	197.5
713.188	185.75	0	185.75
713.291	189.25	0	189.25
713.394	195.25	0	195.25
713.497	186.75	0	186.75
713.6	200.25	0	200.25
713.703	201.25	0	201.25
713.805	215	0	215
713.908	211	0	211
714.011	205.75	0	205.75
714.114	201.5	0	201.5
714.216	194	0	194
714.319	180	0	180
714.422	184	0	184
714.525	183.75	0	183.75
714.627	175.25	0	175.25
714.73	191	0	191
714.833	186.5	0	186.5
714.935	197.5	0	197.5
715.038	187.25	0	187.25
715.14	185	0	185
715.243	178.5	0	178.5
715.345	191.75	0	191.75
715.448	188.75	0	188.75
715.55	185	0	185
715.653	182	0	182
715.755	187.75	0	187.75
715.857	187.75	0	187.75
715.96	185.75	0	185.75
716.062	188	0	188
716.164	181.5	0	181.5
716.267	180.25	0	180.25
716.369	194.25	0	194.25
716.471	191.75	0	191.75
716.574	182	0	182
716.676	198.25	0	198.25
716.778	182	0	182
716.88	185.5	0	185.5
716.982	169.75	0	169.75
717.085	176.5	0	176.5
717.187	189	0	189
717.289	181.5	0	181.5
717.391	180.25	0	180.25
717.493	187.75	0	187.75
717.595	187.25	0	187.25
717.697	201	0	201
717.799	186.25	0	186.25
717.901	195	0	195
718.003	190.75	0	190.75
718.105	187	0	187
718.207	171	0	171
718.309	178	0	178
718.411	179.5	0	179.5
718.512	188.25	0	188.25
718.614	186.5	0	186.5
718.716	184.5	0	184.5
718.818	180.5	0	180.5
718.92	177.75	0	177.75
719.021	183	0	183
719.123	191.25	0	191.25
719.225	186.25	0	186.25
719.326	186.25	0	186.25
719.428	181.25	0	181.25
719.53	184.5	0	184.5
719.631	196	0	196
719.733	183	0	183
719.834	183	0	183
719.936	182.5	0	182.5
720.038	180.25	0	180.25
720.139	178.5	0	178.5
720.241	177	0	177
720.342	181.5	0	181.5
720.443	180.75	0	180.75
720.545	182	0	182
720.646	184.25	0	184.25
720.748	170.5	0	170.5
720.849	182.25	0	182.25
720.95	181.75	0	181.75
721.052	182	0	182
721.153	182.5	0	182.5
721.254	180.25	0	180.25
721.355	185	0	185
721.457	183.25	0	183.25
721.558	190.5	0	190.5
721.659	171.75	0	171.75
721.76	187	0	187
721.861	181.5	0	181.5
721.963	188.5	0	188.5
722.064	179.25	0	179.25
722.165	180.25	0	180.25
722.266	184.5	0	184.5
722.367	188.25	0	188.25
722.468	181.25	0	181.25
722.569	189	0	189
722.67	177.5	0	177.5
722.771	190.75	0	190.75
722.872	177	0	177
722.973	176.5	0	176.5
723.073	180.5	0	180.5
723.174	178.25	0	178.25
723.275	192.25	0	192.25
723.376	187	0	187
723.477	180.25	0	180.25
723.577	186.75	0	186.75
723.678	178	0	178
723.779	179	0	179
723.88	188	0	188
723.98	177.5	0	177.5
724.081	184.75	0	184.75
724.182	176.5	0	176.5
724.282	183.5	0	183.5
724.383	205	0	205
724.483	210.75	0	210.75
724.584	243.75	0	243.75
724.685	380.75	0	380.75
724.785	345.25	0	345.25
724.886	256	0	256
724.986	278.25	0	278.25
725.086	261.75	0	261.75
725.187	195.75	0	195.75
725.287	192.5	0	192.5
725.388	198.5	0	198.5
725.488	196	0	196
725.588	181.25	0	181.25
725.689	180.75	0	180.75
725.789	185.25	0	185.25
725.889	174.75	0	174.75
725.99	187.5	0	187.5
726.09	179	0	179
726.19	185.25	0	185.25
726.29	187	0	187
726.39	189.25	0	189.25
726.49	177.75	0	177.75
726.591	174	0	174
726.691	185.5	0	185.5
726.791	183.5	0	183.5
726.891	181	0	181
726.991	174.25	0	174.25
727.091	185	0	185
727.191	203.25	0	203.25
727.291	187.25	0	187.25
727.391	176	0	176
727.491	183	0	183
727.591	185.5	0	185.5
727.691	195	0	195
727.79	175	0	175
727.89	180.5	0	180.5
727.99	175.5	0	175.5
728.09	175.25	0	175.25
728.19	177.5	0	177.5
728.289	178.5	0	178.5
728.389	180.25	0	180.25
728.489	182.25	0	182.25
728.589	182.5	0	182.5
728.688	171.25	0	171.25
728.788	181.75	0	181.75
728.888	175	0	175
728.987	174.5	0	174.5
729.087	182.75	0	182.75
729.186	171	0	171
729.286	179.25	0	179.25
729.385	175.5	0	175.5
729.485	171.75	0	171.75
729.584	181.75	0	181.75
729.684	173.5	0	173.5
729.783	174	0	174
729.883	168.75	0	168.75
729.982	171.75	0	171.75
730.081	164.75	0	164.75
730.181	171.25	0	171.25
730.28	177.5	0	177.5
730.379	181.75	0	181.75
730.479	194.75	0	194.75
730.578	175.75	0	175.75
730.677	171	0	171
730.776	175.75	0	175.75
730.875	162.75	0	162.75
730.975	173.25	0	173.25
731.074	155.25	0	155.25
731.173	169	0	169
731.272	166.75	0	166.75
731.371	181.75	0	181.75
731.47	175	0	175
731.569	170.5	0	170.5
731.668	171	0	171
731.767	176.25	0	176.25
731.866	187.75	0	187.75
731.965	178	0	178
732.064	181.75	0	181.75
732.163	178.5	0	178.5
732.262	178	0	178
732.361	174.25	0	174.25
732.46	171.5	0	171.5
732.558	172.75	0	172.75
732.657	187.25	0	187.25
732.756	187.5	0	187.5
732.855	179	0	179
732.953	178.75	0	178.75
733.052	177.75	0	177.75
733.151	183.5	0	183.5
733.25	178.25	0	178.25
733.348	177	0	177
733.447	177.25	0	177.25
733.545	183.25	0	183.25
733.644	185.75	0	185.75
733.742	175.5	0	175.5
733.841	183	0	183
733.939	166.5	0	166.5
734.038	178.5	0	178.5
734.136	180.75	0	180.75
734.235	174.25	0	174.25
734.333	184.5	0	184.5
734.432	177.75	0	177.75
734.53	175.25	0	175.25
734.628	173.75	0	173.75
734.727	165	0	165
734.825	174.75	0	174.75
734.923	155.75	0	155.75
735.022	169	0	169
735.12	166.25	0	166.25
735.218	181.5	0	181.5
735.316	192.25	0	192.25
735.414	168.25	0	168.25
735.513	171	0	171
735.611	166	0	166
735.709	158.75	0	158.75
735.807	169	0	169
735.905	169	0	169
736.003	179.5	0	179.5
736.101	179.5	0	179.5
736.199	174.75	0	174.75
736.297	177	0	177
736.395	169	0	169
736.493	179.75	0	179.75
736.591	178.75	0	178.75
736.689	170.75	0	170.75
736.787	177.5	0	177.5
736.884	188	0	188
736.982	188.25	0	188.25
737.08	185.75	0	185.75
737.178	177.75	0	177.75
737.276	180.25	0	180.25
737.373	176.5	0	176.5
737.471	181.5	0	181.5
737.569	167.75	0	167.75
737.667	174.25	0	174.25
737.764	173.5	0	173.5
737.862	165.25	0	165.25
737.959	172.75	0	172.75
738.057	170.75	0	170.75
738.154	162.5	0	162.5
738.252	176.25	0	176.25
738.35	167	0	167
738.447	174.25	0	174.25
738.544	170.25	0	170.25
738.642	175.75	0	175.75
738.739	175	0	175
738.837	166	0	166
738.934	178.5	0	178.5
739.031	173	0	173
739.129	169.25	0	169.25
739.226	169.5	0	169.5
739.323	167	0	167
739.421	167.75	0	167.75
739.518	195.5	0	195.5
739.615	212.5	0	212.5
