Lambda	Spectrum	Dark	SpecMinusDark
729.186	324	0	324
729.286	337.5	0	337.5
729.385	311.5	0	311.5
729.485	319.75	0	319.75
729.584	335.5	0	335.5
729.684	345	0	345
729.783	329.25	0	329.25
729.883	327.25	0	327.25
729.982	351.75	0	351.75
730.081	363.25	0	363.25
730.181	330	0	330
730.28	333.5	0	333.5
730.379	345	0	345
730.479	350.25	0	350.25
730.578	511.5	0	511.5
730.677	476	0	476
730.776	345.25	0	345.25
730.875	339	0	339
730.975	326.5	0	326.5
731.074	332.25	0	332.25
731.173	350	0	350
731.272	330.5	0	330.5
731.371	338.5	0	338.5
731.47	328.75	0	328.75
731.569	340	0	340
731.668	328	0	328
731.767	337.75	0	337.75
731.866	329.25	0	329.25
731.965	313.25	0	313.25
732.064	319	0	319
732.163	325	0	325
732.262	322.75	0	322.75
732.361	332.5	0	332.5
732.46	349.5	0	349.5
732.558	322.5	0	322.5
732.657	325.5	0	325.5
732.756	352.75	0	352.75
732.855	323.75	0	323.75
732.953	338.75	0	338.75
733.052	324.25	0	324.25
733.151	334.25	0	334.25
733.25	326.75	0	326.75
733.348	325.75	0	325.75
733.447	323.75	0	323.75
733.545	327	0	327
733.644	317	0	317
733.742	337.25	0	337.25
733.841	329.25	0	329.25
733.939	320.75	0	320.75
734.038	324.5	0	324.5
734.136	330.5	0	330.5
734.235	328	0	328
734.333	317.5	0	317.5
734.432	336.25	0	336.25
734.53	324.25	0	324.25
734.628	331.25	0	331.25
734.727	334.5	0	334.5
734.825	339.75	0	339.75
734.923	334.5	0	334.5
735.022	441.5	0	441.5
735.12	510.5	0	510.5
735.218	367.25	0	367.25
735.316	323.25	0	323.25
735.414	325.75	0	325.75
735.513	312.25	0	312.25
735.611	350.25	0	350.25
735.709	472	0	472
735.807	423	0	423
735.905	339.25	0	339.25
736.003	336.5	0	336.5
736.101	429	0	429
736.199	417	0	417
736.297	306	0	306
736.395	313	0	313
736.493	312.75	0	312.75
736.591	320	0	320
736.689	305.5	0	305.5
736.787	302	0	302
736.884	317	0	317
736.982	310.25	0	310.25
737.08	312	0	312
737.178	325.75	0	325.75
737.276	366.5	0	366.5
737.373	426	0	426
737.471	345	0	345
737.569	310.5	0	310.5
737.667	302.75	0	302.75
737.764	313.75	0	313.75
737.862	303	0	303
737.959	314.5	0	314.5
738.057	328.75	0	328.75
738.154	303.25	0	303.25
738.252	306.75	0	306.75
738.35	298.5	0	298.5
738.447	303.25	0	303.25
738.544	321.75	0	321.75
738.642	314	0	314
738.739	317.75	0	317.75
738.837	309.25	0	309.25
738.934	308	0	308
739.031	315.75	0	315.75
739.129	301	0	301
739.226	312.75	0	312.75
739.323	319	0	319
739.421	305	0	305
739.518	301.75	0	301.75
739.615	305	0	305
