Lambda	Spectrum	Dark	SpecMinusDark
728.389	306.75	0	306.75
728.489	306.5	0	306.5
728.589	320.5	0	320.5
728.688	308.75	0	308.75
728.788	298.25	0	298.25
728.888	309.75	0	309.75
728.987	321.25	0	321.25
729.087	298.25	0	298.25
729.186	329.25	0	329.25
729.286	305.5	0	305.5
729.385	307.25	0	307.25
729.485	307	0	307
729.584	301	0	301
729.684	300	0	300
729.783	313.25	0	313.25
729.883	309.5	0	309.5
729.982	310.5	0	310.5
730.081	291	0	291
730.181	310.5	0	310.5
730.28	288.5	0	288.5
730.379	292.75	0	292.75
730.479	295.25	0	295.25
730.578	293	0	293
730.677	306.75	0	306.75
730.776	304.75	0	304.75
730.875	288.75	0	288.75
730.975	309	0	309
731.074	303.5	0	303.5
731.173	302.25	0	302.25
731.272	296.75	0	296.75
731.371	311.25	0	311.25
731.47	297	0	297
731.569	297.75	0	297.75
731.668	306.5	0	306.5
731.767	299.25	0	299.25
731.866	294.5	0	294.5
731.965	296.5	0	296.5
732.064	297.25	0	297.25
732.163	300.25	0	300.25
732.262	304.5	0	304.5
732.361	288.75	0	288.75
732.46	305.75	0	305.75
732.558	298	0	298
732.657	311	0	311
732.756	304.25	0	304.25
732.855	291.75	0	291.75
732.953	293.25	0	293.25
733.052	299	0	299
733.151	303	0	303
733.25	306.5	0	306.5
733.348	297.25	0	297.25
733.447	299	0	299
733.545	306	0	306
733.644	303.5	0	303.5
733.742	310.75	0	310.75
733.841	307	0	307
733.939	307.5	0	307.5
734.038	305.5	0	305.5
734.136	287.75	0	287.75
734.235	310.75	0	310.75
734.333	289	0	289
734.432	293.75	0	293.75
734.53	287.25	0	287.25
734.628	288.25	0	288.25
734.727	293.25	0	293.25
734.825	299	0	299
734.923	301.25	0	301.25
735.022	286	0	286
735.12	293.5	0	293.5
735.218	298.5	0	298.5
735.316	295	0	295
735.414	290	0	290
735.513	299.5	0	299.5
735.611	300.75	0	300.75
735.709	300.25	0	300.25
735.807	293	0	293
735.905	294	0	294
736.003	299.75	0	299.75
736.101	301.75	0	301.75
736.199	290.5	0	290.5
736.297	285	0	285
736.395	311.5	0	311.5
736.493	292.25	0	292.25
736.591	285.75	0	285.75
736.689	294.25	0	294.25
736.787	289.5	0	289.5
736.884	290.25	0	290.25
736.982	299.5	0	299.5
737.08	282.75	0	282.75
737.178	279.5	0	279.5
737.276	289.25	0	289.25
737.373	291	0	291
737.471	285.75	0	285.75
737.569	286.25	0	286.25
737.667	295.75	0	295.75
737.764	288	0	288
737.862	295.5	0	295.5
737.959	304.25	0	304.25
738.057	281	0	281
738.154	275.25	0	275.25
738.252	293	0	293
738.35	292.25	0	292.25
738.447	290	0	290
738.544	283.5	0	283.5
738.642	287	0	287
738.739	309	0	309
738.837	291	0	291
738.934	306	0	306
739.031	292.25	0	292.25
739.129	301	0	301
739.226	280.5	0	280.5
739.323	290	0	290
739.421	285	0	285
739.518	293	0	293
739.615	286.5	0	286.5
