Lambda	Spectrum	Dark	SpecMinusDark
721.457	1011	0	1011
721.558	996	0	996
721.659	1005	0	1005
721.76	975.75	0	975.75
721.861	1009.75	0	1009.75
721.963	988	0	988
722.064	979	0	979
722.165	1011	0	1011
722.266	1011.75	0	1011.75
722.367	1007.25	0	1007.25
722.468	986.5	0	986.5
722.569	1019.5	0	1019.5
722.67	991	0	991
722.771	985.75	0	985.75
722.872	992.5	0	992.5
722.973	1003.25	0	1003.25
723.073	963.75	0	963.75
723.174	988	0	988
723.275	968.25	0	968.25
723.376	996.25	0	996.25
723.477	966	0	966
723.577	1001.25	0	1001.25
723.678	982.5	0	982.5
723.779	991	0	991
723.88	981	0	981
723.98	961	0	961
724.081	962	0	962
724.182	968.75	0	968.75
724.282	981	0	981
724.383	954	0	954
724.483	973	0	973
724.584	970.5	0	970.5
724.685	962.25	0	962.25
724.785	971.5	0	971.5
724.886	986.5	0	986.5
724.986	929.5	0	929.5
725.086	935.75	0	935.75
725.187	960.5	0	960.5
725.287	908.75	0	908.75
725.388	941.25	0	941.25
725.488	935.75	0	935.75
725.588	949.25	0	949.25
725.689	935.75	0	935.75
725.789	935.75	0	935.75
725.889	941	0	941
725.99	906.75	0	906.75
726.09	932.5	0	932.5
726.19	944.25	0	944.25
726.29	928.75	0	928.75
726.39	917	0	917
726.49	934.75	0	934.75
726.591	934.75	0	934.75
726.691	933	0	933
726.791	949.25	0	949.25
726.891	930.5	0	930.5
726.991	912.25	0	912.25
727.091	937.75	0	937.75
727.191	905	0	905
727.291	922.5	0	922.5
727.391	920.75	0	920.75
727.491	908.5	0	908.5
727.591	929.25	0	929.25
727.691	926.5	0	926.5
727.79	902.25	0	902.25
727.89	936.25	0	936.25
727.99	904.75	0	904.75
728.09	904.5	0	904.5
728.19	901.75	0	901.75
728.289	941.5	0	941.5
728.389	924.5	0	924.5
728.489	889.75	0	889.75
728.589	950.25	0	950.25
728.688	903.25	0	903.25
728.788	894.75	0	894.75
728.888	882.75	0	882.75
728.987	910.25	0	910.25
729.087	899.5	0	899.5
729.186	901.5	0	901.5
729.286	894.25	0	894.25
729.385	883.25	0	883.25
729.485	911	0	911
729.584	874.75	0	874.75
729.684	889.25	0	889.25
729.783	901	0	901
729.883	882.5	0	882.5
729.982	892	0	892
730.081	915.75	0	915.75
730.181	866.5	0	866.5
730.28	876	0	876
730.379	881.25	0	881.25
730.479	880.5	0	880.5
730.578	850.75	0	850.75
730.677	874.75	0	874.75
730.776	867	0	867
730.875	859	0	859
730.975	851.75	0	851.75
731.074	879.25	0	879.25
731.173	867.75	0	867.75
731.272	870.5	0	870.5
731.371	876.5	0	876.5
731.47	862.75	0	862.75
731.569	872	0	872
731.668	854.25	0	854.25
731.767	878.25	0	878.25
731.866	835.75	0	835.75
731.965	848.75	0	848.75
732.064	871.5	0	871.5
732.163	865.5	0	865.5
732.262	865	0	865
732.361	856.75	0	856.75
732.46	851.75	0	851.75
732.558	852.25	0	852.25
732.657	841.75	0	841.75
732.756	853	0	853
732.855	856.25	0	856.25
732.953	853.25	0	853.25
733.052	853	0	853
733.151	855.75	0	855.75
733.25	841.5	0	841.5
733.348	885	0	885
733.447	861.5	0	861.5
733.545	846	0	846
733.644	840.75	0	840.75
733.742	827.25	0	827.25
733.841	884	0	884
733.939	843.25	0	843.25
734.038	824	0	824
734.136	835.25	0	835.25
734.235	845	0	845
734.333	832.5	0	832.5
734.432	823	0	823
734.53	818.5	0	818.5
734.628	812.5	0	812.5
734.727	810.5	0	810.5
734.825	807.75	0	807.75
734.923	826	0	826
735.022	798.75	0	798.75
735.12	823.25	0	823.25
735.218	824.75	0	824.75
735.316	817.25	0	817.25
735.414	835	0	835
735.513	826.75	0	826.75
735.611	793.5	0	793.5
735.709	833.25	0	833.25
735.807	822	0	822
735.905	807	0	807
736.003	817.75	0	817.75
736.101	801.25	0	801.25
736.199	793.5	0	793.5
736.297	817.5	0	817.5
736.395	803.5	0	803.5
736.493	803.25	0	803.25
736.591	788.5	0	788.5
736.689	824.25	0	824.25
736.787	789.75	0	789.75
736.884	798.25	0	798.25
736.982	781.5	0	781.5
737.08	809.25	0	809.25
737.178	787.5	0	787.5
737.276	812.25	0	812.25
737.373	778	0	778
737.471	798.25	0	798.25
737.569	774.5	0	774.5
737.667	806.75	0	806.75
737.764	809	0	809
737.862	792.5	0	792.5
737.959	827	0	827
738.057	814.25	0	814.25
738.154	807.25	0	807.25
738.252	808.5	0	808.5
738.35	822.25	0	822.25
738.447	800.5	0	800.5
738.544	794	0	794
738.642	780	0	780
738.739	816.75	0	816.75
738.837	807	0	807
738.934	797.25	0	797.25
739.031	826	0	826
739.129	835	0	835
739.226	780.25	0	780.25
739.323	785	0	785
739.421	786	0	786
739.518	804.5	0	804.5
739.615	792	0	792
