Lambda	Spectrum	Dark	SpecMinusDark
728.289	377.25	0	377.25
728.389	391	0	391
728.489	380.25	0	380.25
728.589	404	0	404
728.688	376.25	0	376.25
728.788	369	0	369
728.888	361.5	0	361.5
728.987	372.5	0	372.5
729.087	388	0	388
729.186	367.5	0	367.5
729.286	373	0	373
729.385	373.75	0	373.75
729.485	368.25	0	368.25
729.584	379	0	379
729.684	366.25	0	366.25
729.783	375	0	375
729.883	382.25	0	382.25
729.982	375.5	0	375.5
730.081	349	0	349
730.181	365	0	365
730.28	381	0	381
730.379	383	0	383
730.479	378.25	0	378.25
730.578	359.5	0	359.5
730.677	368	0	368
730.776	360.5	0	360.5
730.875	366.5	0	366.5
730.975	373.5	0	373.5
731.074	376.25	0	376.25
731.173	350	0	350
731.272	357.75	0	357.75
731.371	341.75	0	341.75
731.47	363.25	0	363.25
731.569	350	0	350
731.668	353	0	353
731.767	365.75	0	365.75
731.866	363.25	0	363.25
731.965	349.5	0	349.5
732.064	348.5	0	348.5
732.163	370	0	370
732.262	356.75	0	356.75
732.361	362.5	0	362.5
732.46	354.25	0	354.25
732.558	365.75	0	365.75
732.657	364.5	0	364.5
732.756	370.25	0	370.25
732.855	364.75	0	364.75
732.953	370	0	370
733.052	370.75	0	370.75
733.151	380.25	0	380.25
733.25	351	0	351
733.348	367.25	0	367.25
733.447	363.5	0	363.5
733.545	356.25	0	356.25
733.644	342.5	0	342.5
733.742	357	0	357
733.841	371	0	371
733.939	353.25	0	353.25
734.038	360.5	0	360.5
734.136	362.25	0	362.25
734.235	358.5	0	358.5
734.333	351.5	0	351.5
734.432	366.5	0	366.5
734.53	360.75	0	360.75
734.628	359.5	0	359.5
734.727	330.75	0	330.75
734.825	348.75	0	348.75
734.923	332.75	0	332.75
735.022	354.75	0	354.75
735.12	361.25	0	361.25
735.218	366.25	0	366.25
735.316	353.25	0	353.25
735.414	354.75	0	354.75
735.513	347.25	0	347.25
735.611	346	0	346
735.709	339.5	0	339.5
735.807	350	0	350
735.905	353.25	0	353.25
736.003	353.5	0	353.5
736.101	361	0	361
736.199	353.25	0	353.25
736.297	347.5	0	347.5
736.395	356	0	356
736.493	348.75	0	348.75
736.591	367	0	367
736.689	342.5	0	342.5
736.787	352.75	0	352.75
736.884	343.5	0	343.5
736.982	352.75	0	352.75
737.08	344.5	0	344.5
737.178	356.75	0	356.75
737.276	373.25	0	373.25
737.373	344.25	0	344.25
737.471	363.25	0	363.25
737.569	351.25	0	351.25
737.667	351.75	0	351.75
737.764	348.5	0	348.5
737.862	346.5	0	346.5
737.959	350.5	0	350.5
738.057	352.5	0	352.5
738.154	361.75	0	361.75
738.252	346.75	0	346.75
738.35	361.75	0	361.75
738.447	339.75	0	339.75
738.544	347.75	0	347.75
738.642	348.25	0	348.25
738.739	355.25	0	355.25
738.837	352.25	0	352.25
738.934	354.75	0	354.75
739.031	346.25	0	346.25
739.129	339.5	0	339.5
739.226	353.5	0	353.5
739.323	352.5	0	352.5
739.421	346.25	0	346.25
739.518	359	0	359
739.615	351.25	0	351.25
