Lambda	Spectrum	Dark	SpecMinusDark
725.388	558.5	0	558.5
725.488	564.75	0	564.75
725.588	568.75	0	568.75
725.689	570.75	0	570.75
725.789	555.75	0	555.75
725.889	547.75	0	547.75
725.99	569.75	0	569.75
726.09	552.75	0	552.75
726.19	576.75	0	576.75
726.29	544.75	0	544.75
726.39	571.25	0	571.25
726.49	548.75	0	548.75
726.591	560.25	0	560.25
726.691	563.25	0	563.25
726.791	542.75	0	542.75
726.891	558	0	558
726.991	557.25	0	557.25
727.091	572.5	0	572.5
727.191	555	0	555
727.291	561.25	0	561.25
727.391	553	0	553
727.491	553.5	0	553.5
727.591	538.75	0	538.75
727.691	534.5	0	534.5
727.79	554.5	0	554.5
727.89	555.5	0	555.5
727.99	549.75	0	549.75
728.09	564.75	0	564.75
728.19	545.75	0	545.75
728.289	556.75	0	556.75
728.389	545.75	0	545.75
728.489	552.75	0	552.75
728.589	558.25	0	558.25
728.688	538.75	0	538.75
728.788	545.25	0	545.25
728.888	553.75	0	553.75
728.987	528.75	0	528.75
729.087	547.5	0	547.5
729.186	551.75	0	551.75
729.286	545.5	0	545.5
729.385	543.75	0	543.75
729.485	548.75	0	548.75
729.584	547.25	0	547.25
729.684	545.25	0	545.25
729.783	543.25	0	543.25
729.883	537.25	0	537.25
729.982	523.75	0	523.75
730.081	534.5	0	534.5
730.181	539.5	0	539.5
730.28	531.5	0	531.5
730.379	552.5	0	552.5
730.479	534.75	0	534.75
730.578	538.75	0	538.75
730.677	513.75	0	513.75
730.776	531.25	0	531.25
730.875	544.75	0	544.75
730.975	550.25	0	550.25
731.074	534.25	0	534.25
731.173	547.75	0	547.75
731.272	523	0	523
731.371	519.75	0	519.75
731.47	521.5	0	521.5
731.569	536.5	0	536.5
731.668	529.75	0	529.75
731.767	519	0	519
731.866	535.25	0	535.25
731.965	542.25	0	542.25
732.064	533.75	0	533.75
732.163	517.25	0	517.25
732.262	533	0	533
732.361	525	0	525
732.46	521.5	0	521.5
732.558	554.75	0	554.75
732.657	498.5	0	498.5
732.756	525.5	0	525.5
732.855	528.5	0	528.5
732.953	525.25	0	525.25
733.052	511.75	0	511.75
733.151	525.25	0	525.25
733.25	523.75	0	523.75
733.348	514.75	0	514.75
733.447	517.5	0	517.5
733.545	512.25	0	512.25
733.644	521.5	0	521.5
733.742	511.25	0	511.25
733.841	501.75	0	501.75
733.939	519.25	0	519.25
734.038	518	0	518
734.136	526.25	0	526.25
734.235	521	0	521
734.333	520.75	0	520.75
734.432	533.5	0	533.5
734.53	492	0	492
734.628	499	0	499
734.727	521	0	521
734.825	538.25	0	538.25
734.923	509.75	0	509.75
735.022	500.5	0	500.5
735.12	493	0	493
735.218	496.5	0	496.5
735.316	526	0	526
735.414	525.25	0	525.25
735.513	531.75	0	531.75
735.611	517	0	517
735.709	500.25	0	500.25
735.807	491.5	0	491.5
735.905	518	0	518
736.003	505.25	0	505.25
736.101	517	0	517
736.199	494.5	0	494.5
736.297	509.25	0	509.25
736.395	485.5	0	485.5
736.493	503	0	503
736.591	491	0	491
736.689	498.75	0	498.75
736.787	508	0	508
736.884	505.25	0	505.25
736.982	508.5	0	508.5
737.08	499	0	499
737.178	488.25	0	488.25
737.276	505.5	0	505.5
737.373	498.5	0	498.5
737.471	481.25	0	481.25
737.569	493.5	0	493.5
737.667	497.5	0	497.5
737.764	497.75	0	497.75
737.862	490.75	0	490.75
737.959	475.5	0	475.5
738.057	498.75	0	498.75
738.154	491.75	0	491.75
738.252	508.25	0	508.25
738.35	495.25	0	495.25
738.447	497.75	0	497.75
738.544	512.25	0	512.25
738.642	513.25	0	513.25
738.739	503.5	0	503.5
738.837	513.5	0	513.5
738.934	507.75	0	507.75
739.031	516.5	0	516.5
739.129	489.5	0	489.5
739.226	505.75	0	505.75
739.323	506.75	0	506.75
739.421	506.75	0	506.75
739.518	496.25	0	496.25
739.615	507.75	0	507.75
