Lambda	Spectrum	Dark	SpecMinusDark
721.052	2248.5	0	2248.5
721.153	2124.5	0	2124.5
721.254	2417	0	2417
721.355	2873.5	0	2873.5
721.457	2590.75	0	2590.75
721.558	2126.25	0	2126.25
721.659	2049.25	0	2049.25
721.76	2077.5	0	2077.5
721.861	2152.75	0	2152.75
721.963	1985.75	0	1985.75
722.064	2241.5	0	2241.5
722.165	2038	0	2038
722.266	1843.25	0	1843.25
722.367	1930.75	0	1930.75
722.468	1897.75	0	1897.75
722.569	1874.75	0	1874.75
722.67	1810	0	1810
722.771	1920	0	1920
722.872	1759.25	0	1759.25
722.973	1764.75	0	1764.75
723.073	1835.75	0	1835.75
723.174	1705	0	1705
723.275	1790	0	1790
723.376	1753	0	1753
723.477	1704.25	0	1704.25
723.577	1863.75	0	1863.75
723.678	1674.5	0	1674.5
723.779	1797.5	0	1797.5
723.88	1686	0	1686
723.98	1658.5	0	1658.5
724.081	1709.25	0	1709.25
724.182	1626.25	0	1626.25
724.282	1727.75	0	1727.75
724.383	1630	0	1630
724.483	1679.25	0	1679.25
724.584	1698.5	0	1698.5
724.685	1614	0	1614
724.785	1761.25	0	1761.25
724.886	2195	0	2195
724.986	1947	0	1947
725.086	1652.25	0	1652.25
725.187	1589	0	1589
725.287	1515	0	1515
725.388	1583.5	0	1583.5
725.488	1659	0	1659
725.588	2001	0	2001
725.689	1794.5	0	1794.5
725.789	1575	0	1575
725.889	1532.25	0	1532.25
725.99	1395	0	1395
726.09	1474	0	1474
726.19	1451.75	0	1451.75
726.29	1351	0	1351
726.39	1382.5	0	1382.5
726.49	1441.5	0	1441.5
726.591	1360.5	0	1360.5
726.691	1322.75	0	1322.75
726.791	1445.5	0	1445.5
726.891	1239.75	0	1239.75
726.991	1319.75	0	1319.75
727.091	1474.25	0	1474.25
727.191	1312.75	0	1312.75
727.291	1271.75	0	1271.75
727.391	1408.75	0	1408.75
727.491	1419.75	0	1419.75
727.591	1391	0	1391
727.691	1395.75	0	1395.75
727.79	1322.75	0	1322.75
727.89	1338.75	0	1338.75
727.99	1334.75	0	1334.75
728.09	1266.5	0	1266.5
728.19	1377.25	0	1377.25
728.289	1313.75	0	1313.75
728.389	1197.25	0	1197.25
728.489	1219.75	0	1219.75
728.589	1396.25	0	1396.25
728.688	1230.5	0	1230.5
728.788	1180.25	0	1180.25
728.888	1312.5	0	1312.5
728.987	1230.75	0	1230.75
729.087	1158.5	0	1158.5
729.186	1193.75	0	1193.75
729.286	1247	0	1247
729.385	1109.75	0	1109.75
729.485	1205.75	0	1205.75
729.584	1238.25	0	1238.25
729.684	1184.75	0	1184.75
729.783	1149	0	1149
729.883	1171.75	0	1171.75
729.982	1157.75	0	1157.75
730.081	1112	0	1112
730.181	1159.75	0	1159.75
730.28	1114.5	0	1114.5
730.379	1154.25	0	1154.25
730.479	1175.75	0	1175.75
730.578	1064	0	1064
730.677	1077.25	0	1077.25
730.776	1123.25	0	1123.25
730.875	1080	0	1080
730.975	1092.25	0	1092.25
731.074	1070	0	1070
731.173	1103.5	0	1103.5
731.272	1076	0	1076
731.371	1033.5	0	1033.5
731.47	1036	0	1036
731.569	1074.5	0	1074.5
731.668	987.75	0	987.75
731.767	1007.5	0	1007.5
731.866	1037.75	0	1037.75
731.965	1080	0	1080
732.064	1051.25	0	1051.25
732.163	992.75	0	992.75
732.262	1123.75	0	1123.75
732.361	1039.75	0	1039.75
732.46	952.5	0	952.5
732.558	976.5	0	976.5
732.657	991.75	0	991.75
732.756	959.25	0	959.25
732.855	975.75	0	975.75
732.953	944.25	0	944.25
733.052	965.75	0	965.75
733.151	922.75	0	922.75
733.25	950.5	0	950.5
733.348	947.25	0	947.25
733.447	948.5	0	948.5
733.545	997.25	0	997.25
733.644	966.25	0	966.25
733.742	959.25	0	959.25
733.841	872.5	0	872.5
733.939	952.25	0	952.25
734.038	923.5	0	923.5
734.136	898	0	898
734.235	919	0	919
734.333	927.75	0	927.75
734.432	862	0	862
734.53	855.25	0	855.25
734.628	863.5	0	863.5
734.727	974.5	0	974.5
734.825	1065.75	0	1065.75
734.923	1282	0	1282
735.022	977.5	0	977.5
735.12	879.25	0	879.25
735.218	906.25	0	906.25
735.316	887.75	0	887.75
735.414	848	0	848
735.513	875.25	0	875.25
735.611	888.5	0	888.5
735.709	898	0	898
735.807	880.75	0	880.75
735.905	844	0	844
736.003	843	0	843
736.101	1015.75	0	1015.75
736.199	1178	0	1178
736.297	1022.25	0	1022.25
736.395	838.5	0	838.5
736.493	883.5	0	883.5
736.591	870.75	0	870.75
736.689	849.5	0	849.5
736.787	943.5	0	943.5
736.884	1090.25	0	1090.25
736.982	874.25	0	874.25
737.08	833.25	0	833.25
737.178	799.75	0	799.75
737.276	758.25	0	758.25
737.373	789.5	0	789.5
737.471	783.5	0	783.5
737.569	769.5	0	769.5
737.667	762.75	0	762.75
737.764	763.5	0	763.5
737.862	762.75	0	762.75
737.959	750.25	0	750.25
738.057	743.25	0	743.25
738.154	721.75	0	721.75
738.252	740.75	0	740.75
738.35	747.75	0	747.75
738.447	731.5	0	731.5
738.544	749.5	0	749.5
738.642	723.25	0	723.25
738.739	754.25	0	754.25
738.837	725.75	0	725.75
738.934	709.75	0	709.75
739.031	705.25	0	705.25
739.129	755	0	755
739.226	714	0	714
739.323	696.25	0	696.25
739.421	714.75	0	714.75
739.518	756	0	756
739.615	730.5	0	730.5
