Lambda	Spectrum	Dark	SpecMinusDark
723.376	810.25	0	810.25
723.477	807.5	0	807.5
723.577	811.25	0	811.25
723.678	820	0	820
723.779	793.75	0	793.75
723.88	775.5	0	775.5
723.98	820.75	0	820.75
724.081	805	0	805
724.182	793	0	793
724.282	815.25	0	815.25
724.383	805.25	0	805.25
724.483	796.25	0	796.25
724.584	783.5	0	783.5
724.685	801	0	801
724.785	780	0	780
724.886	835	0	835
724.986	803.5	0	803.5
725.086	803.25	0	803.25
725.187	782.5	0	782.5
725.287	806.5	0	806.5
725.388	796	0	796
725.488	817.25	0	817.25
725.588	785	0	785
725.689	804.25	0	804.25
725.789	763.25	0	763.25
725.889	760.5	0	760.5
725.99	775.5	0	775.5
726.09	790	0	790
726.19	766	0	766
726.29	782	0	782
726.39	782.25	0	782.25
726.49	779.25	0	779.25
726.591	777.5	0	777.5
726.691	800.5	0	800.5
726.791	767	0	767
726.891	782.5	0	782.5
726.991	788.5	0	788.5
727.091	772.25	0	772.25
727.191	789.25	0	789.25
727.291	788.5	0	788.5
727.391	763.25	0	763.25
727.491	778.75	0	778.75
727.591	775.5	0	775.5
727.691	752	0	752
727.79	772.25	0	772.25
727.89	763.5	0	763.5
727.99	760.75	0	760.75
728.09	774.25	0	774.25
728.19	768	0	768
728.289	779.5	0	779.5
728.389	759.25	0	759.25
728.489	781.25	0	781.25
728.589	770.5	0	770.5
728.688	732.5	0	732.5
728.788	754.25	0	754.25
728.888	721	0	721
728.987	766.5	0	766.5
729.087	751.75	0	751.75
729.186	745.75	0	745.75
729.286	759.5	0	759.5
729.385	752	0	752
729.485	758.75	0	758.75
729.584	731.75	0	731.75
729.684	714.25	0	714.25
729.783	745.75	0	745.75
729.883	760.5	0	760.5
729.982	745.25	0	745.25
730.081	771.75	0	771.75
730.181	733	0	733
730.28	732.75	0	732.75
730.379	733.25	0	733.25
730.479	747.5	0	747.5
730.578	733.75	0	733.75
730.677	785.5	0	785.5
730.776	722.75	0	722.75
730.875	750	0	750
730.975	737.75	0	737.75
731.074	751.25	0	751.25
731.173	721.75	0	721.75
731.272	749.25	0	749.25
731.371	750	0	750
731.47	740.75	0	740.75
731.569	727	0	727
731.668	734.75	0	734.75
731.767	734.5	0	734.5
731.866	728.5	0	728.5
731.965	715.75	0	715.75
732.064	739.5	0	739.5
732.163	751.75	0	751.75
732.262	726.75	0	726.75
732.361	741.25	0	741.25
732.46	729.25	0	729.25
732.558	718.25	0	718.25
732.657	734.25	0	734.25
732.756	711.75	0	711.75
732.855	715	0	715
732.953	721.5	0	721.5
733.052	709	0	709
733.151	739.5	0	739.5
733.25	713.25	0	713.25
733.348	721	0	721
733.447	710.25	0	710.25
733.545	707.5	0	707.5
733.644	720.75	0	720.75
733.742	728.5	0	728.5
733.841	703	0	703
733.939	705.5	0	705.5
734.038	702.25	0	702.25
734.136	709.75	0	709.75
734.235	691.75	0	691.75
734.333	721.5	0	721.5
734.432	732.75	0	732.75
734.53	712	0	712
734.628	699.25	0	699.25
734.727	712.25	0	712.25
734.825	709.75	0	709.75
734.923	706.25	0	706.25
735.022	724.5	0	724.5
735.12	711	0	711
735.218	735	0	735
735.316	697.25	0	697.25
735.414	680	0	680
735.513	679.75	0	679.75
735.611	710	0	710
735.709	709	0	709
735.807	716	0	716
735.905	694	0	694
736.003	692.25	0	692.25
736.101	715.5	0	715.5
736.199	690	0	690
736.297	682	0	682
736.395	697.5	0	697.5
736.493	695	0	695
736.591	692.75	0	692.75
736.689	691	0	691
736.787	675	0	675
736.884	673.25	0	673.25
736.982	702	0	702
737.08	720.75	0	720.75
737.178	682	0	682
737.276	720	0	720
737.373	700.5	0	700.5
737.471	676	0	676
737.569	687.75	0	687.75
737.667	685	0	685
737.764	669.5	0	669.5
737.862	689.75	0	689.75
737.959	675	0	675
738.057	673.75	0	673.75
738.154	701.5	0	701.5
738.252	668.25	0	668.25
738.35	664.75	0	664.75
738.447	691.5	0	691.5
738.544	674.75	0	674.75
738.642	683.75	0	683.75
738.739	668	0	668
738.837	674.25	0	674.25
738.934	684.75	0	684.75
739.031	680.25	0	680.25
739.129	689.75	0	689.75
739.226	685	0	685
739.323	683.5	0	683.5
739.421	676.75	0	676.75
739.518	705.5	0	705.5
739.615	680.75	0	680.75
