Lambda	Spectrum	Dark	SpecMinusDark
617.648	2878.75	0	2878.75
617.768	2952.25	0	2952.25
617.887	2918.75	0	2918.75
618.006	2872	0	2872
618.126	2931.75	0	2931.75
618.245	2875.75	0	2875.75
618.365	2912.5	0	2912.5
618.484	2872.75	0	2872.75
618.604	2926.5	0	2926.5
618.723	2858.25	0	2858.25
618.842	2890.25	0	2890.25
618.962	2828.25	0	2828.25
619.081	2935.75	0	2935.75
619.2	2898.25	0	2898.25
619.319	2884	0	2884
619.439	2841.5	0	2841.5
619.558	2789	0	2789
619.677	2840.75	0	2840.75
619.796	2801	0	2801
619.916	2806.5	0	2806.5
620.035	2853.25	0	2853.25
620.154	2832.5	0	2832.5
620.273	2724.75	0	2724.75
620.392	2720.5	0	2720.5
620.511	2770.75	0	2770.75
620.63	2797	0	2797
620.749	2755.25	0	2755.25
620.868	2732.75	0	2732.75
620.987	2771.25	0	2771.25
621.106	2736.75	0	2736.75
621.225	2698.5	0	2698.5
621.344	2739	0	2739
621.463	2735.25	0	2735.25
621.582	2735	0	2735
621.701	2698.25	0	2698.25
621.82	2742.75	0	2742.75
621.939	2696.5	0	2696.5
622.058	2688.5	0	2688.5
622.177	2714.5	0	2714.5
622.295	2721	0	2721
622.414	2705.25	0	2705.25
622.533	2686.25	0	2686.25
622.652	2677.25	0	2677.25
622.771	2623.25	0	2623.25
622.889	2690.5	0	2690.5
623.008	2666	0	2666
623.127	2683.5	0	2683.5
623.245	2653	0	2653
623.364	2613	0	2613
623.483	2637.75	0	2637.75
623.601	2611.5	0	2611.5
623.72	2636.25	0	2636.25
623.839	2592.5	0	2592.5
623.957	2638.5	0	2638.5
624.076	2635.25	0	2635.25
624.194	2594.25	0	2594.25
624.313	2642.5	0	2642.5
624.431	2624.25	0	2624.25
624.55	2691.25	0	2691.25
624.668	2627	0	2627
624.787	2656.5	0	2656.5
624.905	2625.25	0	2625.25
625.024	2648	0	2648
625.142	2582	0	2582
625.26	2666.5	0	2666.5
625.379	2583.75	0	2583.75
625.497	2612	0	2612
625.615	2568.5	0	2568.5
625.734	2575	0	2575
625.852	2609.25	0	2609.25
625.97	2556.75	0	2556.75
626.089	2547.5	0	2547.5
626.207	2569.25	0	2569.25
626.325	2536.5	0	2536.5
626.443	2546.5	0	2546.5
626.561	2610.75	0	2610.75
626.68	2590.75	0	2590.75
626.798	2586	0	2586
626.916	2591.75	0	2591.75
627.034	2658.75	0	2658.75
627.152	2543.75	0	2543.75
627.27	2614.25	0	2614.25
627.388	2535	0	2535
627.506	2553.75	0	2553.75
627.624	2529.75	0	2529.75
627.742	2549.25	0	2549.25
627.86	2579	0	2579
627.978	2557	0	2557
628.096	2544.75	0	2544.75
628.214	2569.75	0	2569.75
628.332	2595	0	2595
628.45	2582.5	0	2582.5
628.568	2575.5	0	2575.5
628.686	2564.25	0	2564.25
628.804	2591.75	0	2591.75
628.921	2553.5	0	2553.5
629.039	2555.75	0	2555.75
629.157	2574.25	0	2574.25
629.275	2578.5	0	2578.5
629.393	2599.25	0	2599.25
629.51	2628.75	0	2628.75
629.628	2607.75	0	2607.75
629.746	2670	0	2670
629.864	2636.25	0	2636.25
629.981	2644	0	2644
630.099	2635.75	0	2635.75
630.216	2603.25	0	2603.25
630.334	2677.5	0	2677.5
630.452	2673	0	2673
630.569	2685	0	2685
630.687	2729.25	0	2729.25
630.804	2701	0	2701
630.922	2688.75	0	2688.75
631.039	2728.5	0	2728.5
631.157	2769.5	0	2769.5
631.274	2785.5	0	2785.5
631.392	2771.5	0	2771.5
631.509	2837.75	0	2837.75
631.627	2824.25	0	2824.25
631.744	2900.25	0	2900.25
631.861	2936.75	0	2936.75
631.979	2953.25	0	2953.25
632.096	2945.25	0	2945.25
632.213	3061.5	0	3061.5
632.331	3065.5	0	3065.5
632.448	3052.25	0	3052.25
632.565	3180	0	3180
632.683	3214	0	3214
632.8	3230.75	0	3230.75
632.917	3317.25	0	3317.25
633.034	3391	0	3391
633.151	3468.5	0	3468.5
633.269	3567	0	3567
633.386	3669.75	0	3669.75
633.503	3777	0	3777
633.62	3927	0	3927
633.737	4158.25	0	4158.25
633.854	4284.5	0	4284.5
633.971	4509.75	0	4509.75
634.088	4792.5	0	4792.5
634.205	5082	0	5082
634.322	5478	0	5478
634.439	5861.75	0	5861.75
634.556	6338.75	0	6338.75
634.673	6902.75	0	6902.75
634.79	7651.5	0	7651.5
634.907	8461	0	8461
635.024	9011.75	0	9011.75
635.141	8737.25	0	8737.25
635.258	7349.25	0	7349.25
635.375	6226.25	0	6226.25
635.491	5527.5	0	5527.5
635.608	4996.75	0	4996.75
635.725	4663.5	0	4663.5
635.842	4437.5	0	4437.5
635.958	4264	0	4264
636.075	4131.25	0	4131.25
636.192	4038.75	0	4038.75
636.309	4022.25	0	4022.25
636.425	4027.25	0	4027.25
636.542	4155	0	4155
636.659	4099	0	4099
636.775	4240.25	0	4240.25
636.892	4465	0	4465
637.008	4657.5	0	4657.5
637.125	4922	0	4922
637.241	5236	0	5236
637.358	5606.5	0	5606.5
637.475	5719	0	5719
637.591	5524.75	0	5524.75
637.707	4729	0	4729
637.824	4146.5	0	4146.5
637.94	3788.25	0	3788.25
638.057	3543	0	3543
638.173	3332.25	0	3332.25
638.29	3146	0	3146
638.406	2977.75	0	2977.75
638.522	2933	0	2933
638.639	2891	0	2891
638.755	2817.5	0	2817.5
638.871	2723.5	0	2723.5
638.987	2674.75	0	2674.75
639.104	2577	0	2577
639.22	2571.5	0	2571.5
639.336	2479.75	0	2479.75
639.452	2466.75	0	2466.75
639.569	2494.25	0	2494.25
639.685	2433.5	0	2433.5
639.801	2406.75	0	2406.75
639.917	2372.75	0	2372.75
640.033	2307.75	0	2307.75
640.149	2320	0	2320
640.265	2312.25	0	2312.25
640.381	2268.25	0	2268.25
640.497	2278.25	0	2278.25
640.613	2264.75	0	2264.75
640.729	2238	0	2238
640.845	2207.5	0	2207.5
640.961	2235	0	2235
641.077	2137.5	0	2137.5
641.193	2139.75	0	2139.75
641.309	2136.5	0	2136.5
641.425	2178.25	0	2178.25
641.541	2181	0	2181
641.657	2125.25	0	2125.25
641.773	2132.75	0	2132.75
641.888	2096.75	0	2096.75
642.004	2106	0	2106
642.12	2134	0	2134
642.236	2050.5	0	2050.5
642.352	2034.75	0	2034.75
642.467	2038.25	0	2038.25
642.583	2033.5	0	2033.5
642.699	2080	0	2080
642.814	2074.25	0	2074.25
642.93	2048.25	0	2048.25
643.046	2026.5	0	2026.5
643.161	2044.25	0	2044.25
643.277	2051.5	0	2051.5
643.392	2012	0	2012
643.508	2019	0	2019
643.623	2034.25	0	2034.25
643.739	2012.5	0	2012.5
643.854	2027.25	0	2027.25
643.97	2018	0	2018
644.085	2023	0	2023
644.201	2013	0	2013
644.316	2058.25	0	2058.25
644.432	2005	0	2005
644.547	2001.5	0	2001.5
644.663	2025	0	2025
644.778	1967.5	0	1967.5
644.893	1970	0	1970
645.008	1989.5	0	1989.5
645.124	1998.75	0	1998.75
645.239	1995	0	1995
645.354	2017.75	0	2017.75
645.47	1956	0	1956
645.585	1991.25	0	1991.25
645.7	1985.75	0	1985.75
645.815	2007	0	2007
645.93	2012.25	0	2012.25
646.046	2032.5	0	2032.5
646.161	1998	0	1998
646.276	2025.25	0	2025.25
646.391	2009.5	0	2009.5
646.506	2049.5	0	2049.5
646.621	2020.25	0	2020.25
646.736	1993.5	0	1993.5
646.851	2039.5	0	2039.5
646.966	2059.75	0	2059.75
647.081	2029.25	0	2029.25
647.196	2032.5	0	2032.5
647.311	2063.25	0	2063.25
647.426	2039.25	0	2039.25
647.541	2079.25	0	2079.25
647.656	2034.5	0	2034.5
647.771	2056.75	0	2056.75
647.885	2117.5	0	2117.5
648	2194	0	2194
648.115	2143.5	0	2143.5
648.23	2165.75	0	2165.75
648.345	2193.75	0	2193.75
648.459	2143.75	0	2143.75
648.574	2220.5	0	2220.5
648.689	2233.75	0	2233.75
648.804	2258.75	0	2258.75
648.918	2190.75	0	2190.75
649.033	2192.25	0	2192.25
649.148	2128.75	0	2128.75
649.262	2138.75	0	2138.75
649.377	2105.75	0	2105.75
649.491	2072.25	0	2072.25
649.606	2091	0	2091
649.721	2071.75	0	2071.75
649.835	2068.25	0	2068.25
649.95	2041.75	0	2041.75
650.064	2068	0	2068
650.179	2030	0	2030
650.293	2034.25	0	2034.25
650.408	2035	0	2035
650.522	2030.25	0	2030.25
650.636	2055.5	0	2055.5
650.751	1986.5	0	1986.5
650.865	2022	0	2022
650.979	2042.5	0	2042.5
651.094	2016.5	0	2016.5
651.208	2008.75	0	2008.75
651.322	1992.75	0	1992.75
651.437	2020.5	0	2020.5
651.551	2083.25	0	2083.25
651.665	2042.75	0	2042.75
651.779	2034.75	0	2034.75
651.894	2015.25	0	2015.25
652.008	2039.25	0	2039.25
652.122	2036	0	2036
652.236	2019.75	0	2019.75
652.35	2006.75	0	2006.75
652.464	2059	0	2059
652.578	2034	0	2034
652.693	2013.5	0	2013.5
652.807	2048.25	0	2048.25
652.921	2106.75	0	2106.75
653.035	2081.5	0	2081.5
653.149	2067	0	2067
653.263	2117.25	0	2117.25
653.376	2130.5	0	2130.5
653.49	2108.75	0	2108.75
653.604	2089.75	0	2089.75
653.718	2137	0	2137
653.832	2156.5	0	2156.5
653.946	2172.75	0	2172.75
654.06	2202.25	0	2202.25
654.174	2256.75	0	2256.75
654.287	2273.5	0	2273.5
654.401	2281.75	0	2281.75
654.515	2280.25	0	2280.25
654.629	2319	0	2319
654.743	2327.25	0	2327.25
654.856	2342.25	0	2342.25
654.97	2373.75	0	2373.75
655.084	2439	0	2439
655.197	2470.5	0	2470.5
655.311	2532.5	0	2532.5
655.424	2618	0	2618
655.538	2613.75	0	2613.75
655.652	2738.5	0	2738.5
655.765	2760.25	0	2760.25
655.879	2846.75	0	2846.75
655.992	2949	0	2949
656.106	3066.25	0	3066.25
656.219	3212.25	0	3212.25
656.333	3353.5	0	3353.5
656.446	3513.75	0	3513.75
656.56	3665.5	0	3665.5
656.673	3806.5	0	3806.5
656.786	3813.5	0	3813.5
656.9	3787.25	0	3787.25
657.013	3620.25	0	3620.25
657.127	3555.25	0	3555.25
657.24	3411.25	0	3411.25
657.353	3251.75	0	3251.75
657.466	3181	0	3181
657.58	3066.5	0	3066.5
657.693	2984	0	2984
657.806	2906.5	0	2906.5
657.919	2900.75	0	2900.75
658.032	2787.5	0	2787.5
658.146	2724.75	0	2724.75
658.259	2668.5	0	2668.5
658.372	2557.75	0	2557.75
658.485	2594.25	0	2594.25
658.598	2453.75	0	2453.75
658.711	2490.25	0	2490.25
658.824	2442.25	0	2442.25
658.937	2439.25	0	2439.25
659.05	2395	0	2395
659.163	2366.75	0	2366.75
659.276	2346.5	0	2346.5
659.389	2313	0	2313
659.502	2281	0	2281
659.615	2312	0	2312
659.728	2246.75	0	2246.75
659.841	2261.25	0	2261.25
659.954	2194.5	0	2194.5
660.067	2209	0	2209
660.179	2258	0	2258
660.292	2226.25	0	2226.25
660.405	2186.5	0	2186.5
660.518	2242.25	0	2242.25
660.63	2192.5	0	2192.5
660.743	2203.5	0	2203.5
660.856	2238.5	0	2238.5
660.969	2226.25	0	2226.25
661.081	2188.5	0	2188.5
661.194	2229.25	0	2229.25
661.307	2170.75	0	2170.75
661.419	2176.25	0	2176.25
661.532	2173.5	0	2173.5
661.644	2111.25	0	2111.25
661.757	2108	0	2108
661.869	2108.75	0	2108.75
661.982	2070	0	2070
662.094	2044.25	0	2044.25
662.207	1979	0	1979
662.319	1977.5	0	1977.5
662.432	1954.25	0	1954.25
662.544	1924	0	1924
662.656	1907.5	0	1907.5
662.769	1881	0	1881
662.881	1867.25	0	1867.25
662.994	1843.5	0	1843.5
663.106	1871	0	1871
663.218	1815.75	0	1815.75
663.331	1828	0	1828
663.443	1777	0	1777
663.555	1755.75	0	1755.75
663.667	1762	0	1762
663.779	1773.25	0	1773.25
663.892	1803	0	1803
664.004	1813	0	1813
664.116	1758.25	0	1758.25
664.228	1742.5	0	1742.5
664.34	1785.5	0	1785.5
664.452	1742.5	0	1742.5
664.564	1742.5	0	1742.5
664.676	1747	0	1747
664.788	1742.25	0	1742.25
664.901	1722.75	0	1722.75
665.012	1776.75	0	1776.75
665.125	1737.75	0	1737.75
665.236	1731.5	0	1731.5
665.348	1734.5	0	1734.5
665.46	1722.75	0	1722.75
665.572	1762.75	0	1762.75
665.684	1765.25	0	1765.25
665.796	1740.25	0	1740.25
665.908	1743.75	0	1743.75
666.02	1828.75	0	1828.75
666.131	1825.75	0	1825.75
666.243	1828.5	0	1828.5
666.355	1816	0	1816
666.467	1839.75	0	1839.75
666.578	1846.75	0	1846.75
666.69	1861.25	0	1861.25
666.802	1820.25	0	1820.25
666.914	1809	0	1809
667.025	1799.75	0	1799.75
667.137	1753.25	0	1753.25
667.248	1806	0	1806
667.36	1817.5	0	1817.5
667.472	1822	0	1822
667.583	1821.25	0	1821.25
667.695	1755.5	0	1755.5
667.806	1738.5	0	1738.5
667.918	1642.75	0	1642.75
668.029	1617.5	0	1617.5
668.141	1609	0	1609
668.252	1571.25	0	1571.25
668.363	1584.75	0	1584.75
668.475	1560.25	0	1560.25
668.586	1558.25	0	1558.25
668.698	1509.5	0	1509.5
668.809	1519	0	1519
668.92	1511.75	0	1511.75
669.032	1538.5	0	1538.5
669.143	1490.5	0	1490.5
669.254	1531.25	0	1531.25
669.365	1525	0	1525
669.477	1508.25	0	1508.25
669.588	1495.75	0	1495.75
669.699	1460.75	0	1460.75
669.81	1484.5	0	1484.5
669.921	1465.5	0	1465.5
670.032	1490.5	0	1490.5
670.143	1476.75	0	1476.75
670.255	1506.25	0	1506.25
670.366	1484.25	0	1484.25
670.477	1442.75	0	1442.75
670.588	1445.25	0	1445.25
670.699	1406.25	0	1406.25
670.81	1423.5	0	1423.5
670.921	1426.5	0	1426.5
671.032	1430.75	0	1430.75
671.143	1417.5	0	1417.5
671.253	1442.5	0	1442.5
671.364	1424.25	0	1424.25
671.475	1436.75	0	1436.75
671.586	1409.25	0	1409.25
671.697	1391.25	0	1391.25
671.808	1427.25	0	1427.25
671.919	1404	0	1404
672.029	1413.25	0	1413.25
672.14	1450	0	1450
672.251	1428	0	1428
672.362	1379.5	0	1379.5
672.472	1366.5	0	1366.5
672.583	1399.5	0	1399.5
672.694	1367	0	1367
672.804	1361	0	1361
672.915	1333.75	0	1333.75
673.025	1379.75	0	1379.75
673.136	1315.75	0	1315.75
673.247	1311.5	0	1311.5
673.357	1355	0	1355
673.468	1363.25	0	1363.25
673.578	1328.75	0	1328.75
673.689	1351.75	0	1351.75
673.799	1301.25	0	1301.25
673.91	1285.5	0	1285.5
674.02	1280	0	1280
674.13	1296.75	0	1296.75
674.241	1274.25	0	1274.25
674.351	1295.5	0	1295.5
674.461	1294.75	0	1294.75
674.572	1339.5	0	1339.5
674.682	1280.75	0	1280.75
674.792	1291	0	1291
674.903	1315.25	0	1315.25
675.013	1277.25	0	1277.25
675.123	1323.25	0	1323.25
675.233	1292.25	0	1292.25
675.344	1299.5	0	1299.5
675.454	1297	0	1297
675.564	1291	0	1291
675.674	1266.5	0	1266.5
675.784	1274	0	1274
675.894	1271.25	0	1271.25
676.004	1234.5	0	1234.5
676.114	1209	0	1209
676.224	1226.75	0	1226.75
676.334	1224.5	0	1224.5
676.444	1209	0	1209
676.554	1202.25	0	1202.25
676.664	1182	0	1182
676.774	1219.25	0	1219.25
676.884	1177.75	0	1177.75
676.994	1197	0	1197
677.104	1197.5	0	1197.5
677.214	1144	0	1144
677.324	1201	0	1201
677.433	1187.25	0	1187.25
677.543	1191.5	0	1191.5
677.653	1164.75	0	1164.75
677.763	1146	0	1146
677.872	1191.5	0	1191.5
677.982	1143.5	0	1143.5
678.092	1156.75	0	1156.75
678.202	1166.75	0	1166.75
678.311	1153.5	0	1153.5
678.421	1156.75	0	1156.75
678.53	1134.75	0	1134.75
678.64	1103.25	0	1103.25
678.75	1143.75	0	1143.75
678.859	1142.75	0	1142.75
678.969	1123.25	0	1123.25
679.078	1163.25	0	1163.25
679.188	1139.5	0	1139.5
679.297	1168.25	0	1168.25
679.407	1106.75	0	1106.75
679.516	1109	0	1109
679.625	1128	0	1128
679.735	1153.75	0	1153.75
679.844	1142	0	1142
679.954	1129.25	0	1129.25
680.063	1110	0	1110
680.172	1108.5	0	1108.5
680.282	1090.75	0	1090.75
680.391	1084.5	0	1084.5
680.5	1088	0	1088
680.609	1093.5	0	1093.5
680.719	1095.75	0	1095.75
680.828	1090.75	0	1090.75
680.937	1069.75	0	1069.75
681.046	1074	0	1074
681.155	1086.75	0	1086.75
681.264	1079.75	0	1079.75
681.374	1077.75	0	1077.75
681.483	1062.25	0	1062.25
681.592	1076.5	0	1076.5
681.701	1065.75	0	1065.75
681.81	1075.25	0	1075.25
681.919	1069.25	0	1069.25
682.028	1075.5	0	1075.5
682.137	1071.75	0	1071.75
682.246	1089.75	0	1089.75
682.355	1064.5	0	1064.5
682.463	1043	0	1043
682.572	1056.25	0	1056.25
682.681	1058.25	0	1058.25
682.79	1028.25	0	1028.25
682.899	1054.25	0	1054.25
683.008	1069.5	0	1069.5
683.117	1093.5	0	1093.5
683.225	1030	0	1030
683.334	1057.5	0	1057.5
683.443	1036	0	1036
683.551	1065.75	0	1065.75
683.66	1017.75	0	1017.75
683.769	1074	0	1074
683.877	1031.25	0	1031.25
683.986	1039.5	0	1039.5
684.095	1027.75	0	1027.75
684.203	1036.75	0	1036.75
684.312	1039	0	1039
684.42	1031.5	0	1031.5
684.529	1012.25	0	1012.25
684.637	1047.25	0	1047.25
684.746	1034.75	0	1034.75
684.854	1015	0	1015
684.963	1012.25	0	1012.25
685.071	1022	0	1022
685.18	998.5	0	998.5
685.288	1009.75	0	1009.75
685.396	995	0	995
685.505	993	0	993
685.613	1023.5	0	1023.5
685.721	969.75	0	969.75
685.83	968.25	0	968.25
685.938	978	0	978
686.046	1025.5	0	1025.5
686.154	962.75	0	962.75
686.263	997.25	0	997.25
686.371	982.5	0	982.5
686.479	958	0	958
686.587	1000.25	0	1000.25
686.695	969.25	0	969.25
686.803	980.5	0	980.5
686.911	972.25	0	972.25
687.019	1003.5	0	1003.5
687.127	957.5	0	957.5
687.235	940.5	0	940.5
687.343	960.75	0	960.75
687.451	972	0	972
687.559	973.25	0	973.25
687.667	943.25	0	943.25
687.775	957.75	0	957.75
687.883	952.25	0	952.25
687.991	943.5	0	943.5
688.099	957	0	957
688.207	967.5	0	967.5
688.315	940.25	0	940.25
688.422	941.5	0	941.5
688.53	969.25	0	969.25
688.638	958.5	0	958.5
688.746	940.75	0	940.75
688.853	949	0	949
688.961	951.75	0	951.75
689.069	944	0	944
689.176	912.25	0	912.25
689.284	920.75	0	920.75
689.392	916	0	916
689.499	927.75	0	927.75
689.607	951	0	951
689.714	918.5	0	918.5
689.822	907.25	0	907.25
689.93	915	0	915
690.037	914.25	0	914.25
690.144	907	0	907
690.252	905.75	0	905.75
690.359	900	0	900
690.467	907	0	907
690.574	914	0	914
690.682	883	0	883
690.789	930.25	0	930.25
690.896	898	0	898
691.004	868	0	868
691.111	892.5	0	892.5
691.218	889.5	0	889.5
691.325	887.5	0	887.5
691.433	882	0	882
691.54	895.5	0	895.5
691.647	885.75	0	885.75
691.754	902.75	0	902.75
691.861	880.25	0	880.25
691.969	896	0	896
692.076	883.25	0	883.25
692.183	877.25	0	877.25
692.29	867.75	0	867.75
692.397	873	0	873
692.504	866.5	0	866.5
692.611	904	0	904
692.718	885.5	0	885.5
692.825	880.75	0	880.75
692.932	875	0	875
693.039	899.75	0	899.75
693.146	848.5	0	848.5
693.253	853.75	0	853.75
693.359	877.75	0	877.75
693.466	850	0	850
693.573	851.25	0	851.25
693.68	864.25	0	864.25
693.787	862.25	0	862.25
693.894	833.75	0	833.75
694	866.5	0	866.5
694.107	840	0	840
694.214	859	0	859
694.32	853	0	853
694.427	824.25	0	824.25
694.534	846.75	0	846.75
694.64	820	0	820
694.747	820.5	0	820.5
694.853	854	0	854
694.96	862	0	862
695.067	824.25	0	824.25
695.173	829.5	0	829.5
695.28	825.75	0	825.75
695.386	852.5	0	852.5
695.493	847.5	0	847.5
695.599	827	0	827
695.705	841.75	0	841.75
695.812	852.25	0	852.25
695.918	814.25	0	814.25
696.025	835.25	0	835.25
696.131	811.5	0	811.5
696.237	819.25	0	819.25
696.344	835	0	835
696.45	819.5	0	819.5
696.556	838	0	838
696.662	814.25	0	814.25
696.768	806.5	0	806.5
696.875	809	0	809
696.981	814.75	0	814.75
697.087	823	0	823
697.193	796	0	796
697.299	782.75	0	782.75
697.405	812	0	812
697.512	805.25	0	805.25
697.618	801	0	801
697.724	798	0	798
697.83	788.75	0	788.75
697.936	819	0	819
698.042	755.5	0	755.5
698.148	776	0	776
698.253	784.5	0	784.5
698.359	764.25	0	764.25
698.465	793	0	793
698.571	776.75	0	776.75
698.677	809.5	0	809.5
698.783	809.75	0	809.75
698.889	810.5	0	810.5
698.994	778.5	0	778.5
699.1	791.75	0	791.75
699.206	800.75	0	800.75
699.312	778.25	0	778.25
699.417	764.25	0	764.25
699.523	776.75	0	776.75
699.629	767.75	0	767.75
699.734	775.75	0	775.75
699.84	787.5	0	787.5
699.946	767	0	767
700.051	784.75	0	784.75
700.157	749.25	0	749.25
700.262	789.75	0	789.75
700.368	756.25	0	756.25
700.473	749	0	749
700.579	758.25	0	758.25
700.684	750	0	750
700.79	751.75	0	751.75
700.895	748.5	0	748.5
701	760	0	760
701.106	730	0	730
701.211	768.5	0	768.5
701.316	762.75	0	762.75
701.422	757.75	0	757.75
701.527	740.5	0	740.5
701.632	756	0	756
701.738	756.25	0	756.25
701.843	733.75	0	733.75
701.948	749.25	0	749.25
702.053	731.25	0	731.25
702.158	748.5	0	748.5
702.264	748	0	748
702.369	741.75	0	741.75
702.474	711	0	711
702.579	764	0	764
702.684	737.25	0	737.25
702.789	731.5	0	731.5
702.894	719.25	0	719.25
702.999	722.5	0	722.5
703.104	727	0	727
703.209	732	0	732
703.314	703.75	0	703.75
703.419	717	0	717
703.524	716.75	0	716.75
703.629	734	0	734
703.733	718	0	718
703.838	734.75	0	734.75
703.943	696	0	696
704.048	724.25	0	724.25
704.153	743.5	0	743.5
704.257	708.5	0	708.5
704.362	691.75	0	691.75
704.467	697.5	0	697.5
704.572	718.5	0	718.5
704.676	700.25	0	700.25
704.781	707.25	0	707.25
704.886	695.75	0	695.75
704.99	703.25	0	703.25
705.095	735.25	0	735.25
705.199	705.5	0	705.5
705.304	696	0	696
705.408	676.25	0	676.25
705.513	692.5	0	692.5
705.617	673.5	0	673.5
705.722	695.75	0	695.75
705.826	695	0	695
705.931	680	0	680
706.035	691.75	0	691.75
706.139	701.75	0	701.75
706.244	701.75	0	701.75
706.348	702.5	0	702.5
706.452	706.5	0	706.5
706.557	713.25	0	713.25
706.661	708.25	0	708.25
706.765	688.75	0	688.75
706.87	714.75	0	714.75
706.974	684.25	0	684.25
707.078	690	0	690
707.182	707.5	0	707.5
707.286	691.75	0	691.75
707.39	675.75	0	675.75
707.495	705.5	0	705.5
707.599	668.5	0	668.5
707.703	682.75	0	682.75
707.807	697.75	0	697.75
707.911	667.25	0	667.25
708.015	683.25	0	683.25
708.119	662.25	0	662.25
708.223	654.25	0	654.25
708.327	654.75	0	654.75
708.431	661	0	661
708.534	658	0	658
708.638	646.5	0	646.5
708.742	663.5	0	663.5
708.846	672.25	0	672.25
708.95	658	0	658
709.054	659.5	0	659.5
709.157	665.25	0	665.25
709.261	662.75	0	662.75
709.365	664	0	664
709.469	680.5	0	680.5
709.572	674.25	0	674.25
709.676	641	0	641
709.78	669.75	0	669.75
709.883	656.5	0	656.5
709.987	657.75	0	657.75
710.09	615.5	0	615.5
710.194	654	0	654
710.298	639.25	0	639.25
710.401	662.25	0	662.25
710.505	663.75	0	663.75
710.608	654.25	0	654.25
710.711	625.5	0	625.5
710.815	636.5	0	636.5
710.918	648.5	0	648.5
711.022	641.25	0	641.25
711.125	650.5	0	650.5
711.228	645.25	0	645.25
711.332	652.75	0	652.75
711.435	617.75	0	617.75
711.538	628	0	628
711.642	650.25	0	650.25
711.745	635	0	635
711.848	644.25	0	644.25
711.951	639.75	0	639.75
712.055	628.5	0	628.5
712.158	663	0	663
712.261	660	0	660
712.364	654.5	0	654.5
712.467	631.25	0	631.25
712.57	648.25	0	648.25
712.673	656	0	656
712.776	665	0	665
712.879	638.75	0	638.75
712.982	609	0	609
713.085	641.5	0	641.5
713.188	628	0	628
713.291	657	0	657
713.394	618.75	0	618.75
713.497	650	0	650
713.6	642.25	0	642.25
713.703	633.5	0	633.5
713.805	649.5	0	649.5
713.908	638.25	0	638.25
714.011	640	0	640
714.114	628.5	0	628.5
714.216	632.25	0	632.25
714.319	639.25	0	639.25
714.422	633.5	0	633.5
714.525	645	0	645
714.627	623.75	0	623.75
714.73	627.5	0	627.5
714.833	623.5	0	623.5
714.935	647.25	0	647.25
715.038	607.5	0	607.5
715.14	638.25	0	638.25
715.243	632.75	0	632.75
715.345	626.25	0	626.25
715.448	628	0	628
715.55	650.75	0	650.75
715.653	658.5	0	658.5
715.755	664.75	0	664.75
715.857	678.5	0	678.5
715.96	674.5	0	674.5
716.062	709.25	0	709.25
716.164	741.75	0	741.75
716.267	743.25	0	743.25
716.369	739.75	0	739.75
716.471	718.75	0	718.75
716.574	697.5	0	697.5
716.676	703.75	0	703.75
716.778	675.5	0	675.5
716.88	690.25	0	690.25
716.982	656.75	0	656.75
717.085	662.25	0	662.25
717.187	657.25	0	657.25
717.289	642.75	0	642.75
717.391	650	0	650
717.493	645.25	0	645.25
717.595	621	0	621
717.697	630.5	0	630.5
717.799	645.75	0	645.75
717.901	616	0	616
718.003	615	0	615
718.105	629.5	0	629.5
718.207	607.75	0	607.75
718.309	610.25	0	610.25
718.411	604.5	0	604.5
718.512	622	0	622
718.614	606.25	0	606.25
718.716	629.75	0	629.75
718.818	630	0	630
718.92	641.75	0	641.75
719.021	606.5	0	606.5
719.123	611	0	611
719.225	619.75	0	619.75
719.326	611	0	611
719.428	604.75	0	604.75
719.53	596.75	0	596.75
719.631	603.5	0	603.5
719.733	604.75	0	604.75
719.834	597	0	597
719.936	577.25	0	577.25
720.038	616.25	0	616.25
720.139	596.75	0	596.75
720.241	585.25	0	585.25
720.342	596.5	0	596.5
720.443	571	0	571
720.545	606.5	0	606.5
720.646	570.75	0	570.75
720.748	572	0	572
720.849	580.75	0	580.75
720.95	568.5	0	568.5
721.052	588.75	0	588.75
721.153	579.25	0	579.25
721.254	582.5	0	582.5
721.355	567.75	0	567.75
721.457	579.75	0	579.75
721.558	563.25	0	563.25
721.659	553	0	553
721.76	590.75	0	590.75
721.861	576.25	0	576.25
721.963	579.75	0	579.75
722.064	591	0	591
722.165	573	0	573
722.266	576.25	0	576.25
722.367	572	0	572
722.468	562.75	0	562.75
722.569	550	0	550
722.67	552	0	552
722.771	574	0	574
722.872	566.5	0	566.5
722.973	583.75	0	583.75
723.073	526.5	0	526.5
723.174	578.5	0	578.5
723.275	548	0	548
723.376	559.25	0	559.25
723.477	574.75	0	574.75
723.577	558.75	0	558.75
723.678	582.25	0	582.25
723.779	558	0	558
723.88	559	0	559
723.98	561.75	0	561.75
724.081	558.75	0	558.75
724.182	559	0	559
724.282	550	0	550
724.383	557.5	0	557.5
724.483	565.25	0	565.25
724.584	553.75	0	553.75
724.685	559	0	559
724.785	561.5	0	561.5
724.886	534.75	0	534.75
724.986	560	0	560
725.086	544.25	0	544.25
725.187	561	0	561
725.287	570.25	0	570.25
725.388	542.75	0	542.75
725.488	558	0	558
725.588	548	0	548
725.689	559.5	0	559.5
725.789	570	0	570
725.889	538.75	0	538.75
725.99	558	0	558
726.09	548	0	548
