Lambda	Spectrum	Dark	SpecMinusDark
617.648	1685.75	0	1685.75
617.768	1700.5	0	1700.5
617.887	1765.25	0	1765.25
618.006	1762.5	0	1762.5
618.126	1776.5	0	1776.5
618.245	1752.75	0	1752.75
618.365	1728.75	0	1728.75
618.484	1733	0	1733
618.604	1722.25	0	1722.25
618.723	1742.25	0	1742.25
618.842	1737.75	0	1737.75
618.962	1725.75	0	1725.75
619.081	1780.5	0	1780.5
619.2	1765.5	0	1765.5
619.319	1663.5	0	1663.5
619.439	1701.25	0	1701.25
619.558	1658.25	0	1658.25
619.677	1784.25	0	1784.25
619.796	1795.25	0	1795.25
619.916	1691.75	0	1691.75
620.035	1676	0	1676
620.154	1719.5	0	1719.5
620.273	1739.5	0	1739.5
620.392	1735	0	1735
620.511	1681.75	0	1681.75
620.63	1666.5	0	1666.5
620.749	1710.75	0	1710.75
620.868	1769.25	0	1769.25
620.987	1683.5	0	1683.5
621.106	1607.25	0	1607.25
621.225	1548.25	0	1548.25
621.344	1554.25	0	1554.25
621.463	1614	0	1614
621.582	1670.25	0	1670.25
621.701	1790	0	1790
621.82	1825.5	0	1825.5
621.939	1665.5	0	1665.5
622.058	1676	0	1676
622.177	1718	0	1718
622.295	1762	0	1762
622.414	1795.75	0	1795.75
622.533	1823.25	0	1823.25
622.652	1909.5	0	1909.5
622.771	1679	0	1679
622.889	1527.5	0	1527.5
623.008	1512.75	0	1512.75
623.127	1532.5	0	1532.5
623.245	1556.75	0	1556.75
623.364	1614	0	1614
623.483	1675.25	0	1675.25
623.601	1637.75	0	1637.75
623.72	1563.25	0	1563.25
623.839	1533.75	0	1533.75
623.957	1526	0	1526
624.076	1545.5	0	1545.5
624.194	1530.75	0	1530.75
624.313	1542.5	0	1542.5
624.431	1518.25	0	1518.25
624.55	1535	0	1535
624.668	1515.75	0	1515.75
624.787	1521.25	0	1521.25
624.905	1493.25	0	1493.25
625.024	1506	0	1506
625.142	1501.5	0	1501.5
625.26	1522.25	0	1522.25
625.379	1614	0	1614
625.497	1766	0	1766
625.615	1904.5	0	1904.5
625.734	1635.25	0	1635.25
625.852	1472.5	0	1472.5
625.97	1444	0	1444
626.089	1438	0	1438
626.207	1496.75	0	1496.75
626.325	1511.5	0	1511.5
626.443	1619.25	0	1619.25
626.561	1697	0	1697
626.68	1456	0	1456
626.798	1449.75	0	1449.75
626.916	1406.25	0	1406.25
627.034	1447	0	1447
627.152	1449	0	1449
627.27	1476.5	0	1476.5
627.388	1472.75	0	1472.75
627.506	1455.5	0	1455.5
627.624	1431	0	1431
627.742	1471	0	1471
627.86	1512.75	0	1512.75
627.978	1577.75	0	1577.75
628.096	1479.25	0	1479.25
628.214	1451	0	1451
628.332	1455.5	0	1455.5
628.45	1394.25	0	1394.25
628.568	1402.25	0	1402.25
628.686	1422.5	0	1422.5
628.804	1433.5	0	1433.5
628.921	1500.25	0	1500.25
629.039	1605.5	0	1605.5
629.157	1573	0	1573
629.275	1461.25	0	1461.25
629.393	1358.25	0	1358.25
629.51	1384.5	0	1384.5
629.628	1302.75	0	1302.75
629.746	1356	0	1356
629.864	1345	0	1345
629.981	1330	0	1330
630.099	1330.25	0	1330.25
630.216	1334.25	0	1334.25
630.334	1350	0	1350
630.452	1383.5	0	1383.5
630.569	1345	0	1345
630.687	1310.5	0	1310.5
630.804	1311	0	1311
630.922	1302.5	0	1302.5
631.039	1298.75	0	1298.75
631.157	1333.5	0	1333.5
631.274	1323.75	0	1323.75
631.392	1399	0	1399
631.509	1350.75	0	1350.75
631.627	1339.75	0	1339.75
631.744	1391.25	0	1391.25
631.861	1327.75	0	1327.75
631.979	1303	0	1303
632.096	1291.25	0	1291.25
632.213	1318.25	0	1318.25
632.331	1290.5	0	1290.5
632.448	1326.25	0	1326.25
632.565	1302	0	1302
632.683	1270.5	0	1270.5
632.8	1258.5	0	1258.5
632.917	1317.75	0	1317.75
633.034	1378	0	1378
633.151	1315.5	0	1315.5
633.269	1290.25	0	1290.25
633.386	1368.25	0	1368.25
633.503	1365.25	0	1365.25
633.62	1413.5	0	1413.5
633.737	1341.25	0	1341.25
633.854	1294.5	0	1294.5
633.971	1257	0	1257
634.088	1212.5	0	1212.5
634.205	1244.75	0	1244.75
634.322	1215.5	0	1215.5
634.439	1240.75	0	1240.75
634.556	1263	0	1263
634.673	1269.75	0	1269.75
634.79	1291.25	0	1291.25
634.907	1323.25	0	1323.25
635.024	1414.75	0	1414.75
635.141	1441.5	0	1441.5
635.258	1421.75	0	1421.75
635.375	1441	0	1441
635.491	1293	0	1293
635.608	1251.25	0	1251.25
635.725	1272.75	0	1272.75
635.842	1274.25	0	1274.25
635.958	1346.5	0	1346.5
636.075	1281	0	1281
636.192	1254	0	1254
636.309	1237.75	0	1237.75
636.425	1251	0	1251
636.542	1230.25	0	1230.25
636.659	1222	0	1222
636.775	1263.5	0	1263.5
636.892	1206.25	0	1206.25
637.008	1231.5	0	1231.5
637.125	1247	0	1247
637.241	1230.5	0	1230.5
637.358	1294.25	0	1294.25
637.475	1248.5	0	1248.5
637.591	1227.75	0	1227.75
637.707	1215	0	1215
637.824	1185.25	0	1185.25
637.94	1227	0	1227
638.057	1223.25	0	1223.25
638.173	1217.25	0	1217.25
638.29	1215	0	1215
638.406	1239.5	0	1239.5
638.522	1218	0	1218
638.639	1207	0	1207
638.755	1215.5	0	1215.5
638.871	1253.5	0	1253.5
638.987	1194.75	0	1194.75
639.104	1175.5	0	1175.5
639.22	1199	0	1199
639.336	1229.25	0	1229.25
639.452	1163.75	0	1163.75
639.569	1163.25	0	1163.25
639.685	1172.25	0	1172.25
639.801	1161	0	1161
639.917	1160	0	1160
640.033	1193.25	0	1193.25
640.149	1152.5	0	1152.5
640.265	1184.5	0	1184.5
640.381	1200	0	1200
640.497	1140	0	1140
640.613	1139.5	0	1139.5
640.729	1142.75	0	1142.75
640.845	1163.75	0	1163.75
640.961	1142	0	1142
641.077	1149.5	0	1149.5
641.193	1149.75	0	1149.75
641.309	1133.75	0	1133.75
641.425	1132.25	0	1132.25
641.541	1132	0	1132
641.657	1167.75	0	1167.75
641.773	1142.25	0	1142.25
641.888	1147.25	0	1147.25
642.004	1134.5	0	1134.5
642.12	1144.5	0	1144.5
642.236	1148.75	0	1148.75
642.352	1106	0	1106
642.467	1109.5	0	1109.5
642.583	1153.75	0	1153.75
642.699	1131.25	0	1131.25
642.814	1095.25	0	1095.25
642.93	1127.5	0	1127.5
643.046	1129.25	0	1129.25
643.161	1195.75	0	1195.75
643.277	1263	0	1263
643.392	1600	0	1600
643.508	1907.25	0	1907.25
643.623	1432.5	0	1432.5
643.739	1511.75	0	1511.75
643.854	1341	0	1341
643.97	1254	0	1254
644.085	1210	0	1210
644.201	1183.75	0	1183.75
644.316	1151.75	0	1151.75
644.432	1093.5	0	1093.5
644.547	1109.5	0	1109.5
644.663	1122	0	1122
644.778	1121.25	0	1121.25
644.893	1104.25	0	1104.25
645.008	1097.75	0	1097.75
645.124	1106.75	0	1106.75
645.239	1129.5	0	1129.5
645.354	1203	0	1203
645.47	1193.5	0	1193.5
645.585	1111.75	0	1111.75
645.7	1092.25	0	1092.25
645.815	1111.25	0	1111.25
645.93	1134.5	0	1134.5
646.046	1107.25	0	1107.25
646.161	1122.25	0	1122.25
646.276	1090	0	1090
646.391	1118.5	0	1118.5
646.506	1079.25	0	1079.25
646.621	1118	0	1118
646.736	1176	0	1176
646.851	1337	0	1337
646.966	1229.25	0	1229.25
647.081	1176.5	0	1176.5
647.196	1141	0	1141
647.311	1112	0	1112
647.426	1105	0	1105
647.541	1163	0	1163
647.656	1145.25	0	1145.25
647.771	1146	0	1146
647.885	1226	0	1226
648	1174.5	0	1174.5
648.115	1181.5	0	1181.5
648.23	1168.5	0	1168.5
648.345	1153	0	1153
648.459	1146.5	0	1146.5
648.574	1167.75	0	1167.75
648.689	1209.75	0	1209.75
648.804	1242.25	0	1242.25
648.918	1267	0	1267
649.033	1235.75	0	1235.75
649.148	1247.75	0	1247.75
649.262	1223.25	0	1223.25
649.377	1182.5	0	1182.5
649.491	1219.5	0	1219.5
649.606	1293.25	0	1293.25
649.721	1300.75	0	1300.75
649.835	1229.5	0	1229.5
649.95	1326.25	0	1326.25
650.064	1396.75	0	1396.75
650.179	1410.5	0	1410.5
650.293	1355.75	0	1355.75
650.408	1327.75	0	1327.75
650.522	1323	0	1323
650.636	1302.25	0	1302.25
650.751	1298.25	0	1298.25
650.865	1264.25	0	1264.25
650.979	1247.75	0	1247.75
651.094	1248.5	0	1248.5
651.208	1261	0	1261
651.322	1237	0	1237
651.437	1272	0	1272
651.551	1293.75	0	1293.75
651.665	1257.25	0	1257.25
651.779	1245.5	0	1245.5
651.894	1242.5	0	1242.5
652.008	1372.5	0	1372.5
652.122	1317.75	0	1317.75
652.236	1302.5	0	1302.5
652.35	1295.75	0	1295.75
652.464	1296.75	0	1296.75
652.578	1295.75	0	1295.75
652.693	1241.75	0	1241.75
652.807	1248.25	0	1248.25
652.921	1253.75	0	1253.75
653.035	1222.25	0	1222.25
653.149	1236.25	0	1236.25
653.263	1225.25	0	1225.25
653.376	1215.5	0	1215.5
653.49	1182.25	0	1182.25
653.604	1213	0	1213
653.718	1230.5	0	1230.5
653.832	1272	0	1272
653.946	1209.25	0	1209.25
654.06	1236	0	1236
654.174	1253.5	0	1253.5
654.287	1237.25	0	1237.25
654.401	1312.5	0	1312.5
654.515	1278	0	1278
654.629	1297.5	0	1297.5
654.743	1401.75	0	1401.75
654.856	1844.5	0	1844.5
654.97	1720.75	0	1720.75
655.084	1288.5	0	1288.5
655.197	1292.75	0	1292.75
655.311	1251.25	0	1251.25
655.424	1269.75	0	1269.75
655.538	1367.25	0	1367.25
655.652	1368.75	0	1368.75
655.765	1316.25	0	1316.25
655.879	1308	0	1308
655.992	1385.75	0	1385.75
656.106	1475.5	0	1475.5
656.219	1474.75	0	1474.75
656.333	1432.5	0	1432.5
656.446	1484.5	0	1484.5
656.56	1497.25	0	1497.25
656.673	1470.25	0	1470.25
656.786	1493.75	0	1493.75
656.9	1436.25	0	1436.25
657.013	1400.25	0	1400.25
657.127	1407	0	1407
657.24	1394.5	0	1394.5
657.353	1315.25	0	1315.25
657.466	1312.5	0	1312.5
657.58	1302.5	0	1302.5
657.693	1289.5	0	1289.5
657.806	1323.25	0	1323.25
657.919	1435.5	0	1435.5
658.032	1431.25	0	1431.25
658.146	1341.25	0	1341.25
658.259	1284.25	0	1284.25
658.372	1258.5	0	1258.5
658.485	1289.75	0	1289.75
658.598	1251	0	1251
658.711	1190	0	1190
658.824	1231.5	0	1231.5
658.937	1204.75	0	1204.75
659.05	1178.25	0	1178.25
659.163	1183	0	1183
659.276	1156.5	0	1156.5
659.389	1181.75	0	1181.75
659.502	1239.75	0	1239.75
659.615	1265	0	1265
659.728	1239	0	1239
659.841	1217.75	0	1217.75
659.954	1250.25	0	1250.25
660.067	1246.75	0	1246.75
660.179	1268	0	1268
660.292	1236	0	1236
660.405	1229.75	0	1229.75
660.518	1217	0	1217
660.63	1254.75	0	1254.75
660.743	1243	0	1243
660.856	1258	0	1258
660.969	1327.25	0	1327.25
661.081	1403.5	0	1403.5
661.194	1374.25	0	1374.25
661.307	1241.5	0	1241.5
661.419	1175	0	1175
661.532	1249.5	0	1249.5
661.644	1227.25	0	1227.25
661.757	1310.5	0	1310.5
661.869	1410.25	0	1410.25
661.982	1185	0	1185
662.094	1180.25	0	1180.25
662.207	1169	0	1169
662.319	1166.75	0	1166.75
662.432	1169.5	0	1169.5
662.544	1162	0	1162
662.656	1109	0	1109
662.769	1114.5	0	1114.5
662.881	1096.75	0	1096.75
662.994	1102.75	0	1102.75
663.106	1176	0	1176
663.218	1186	0	1186
663.331	1219.75	0	1219.75
663.443	1139.25	0	1139.25
663.555	1054.25	0	1054.25
663.667	1064.5	0	1064.5
663.779	1056	0	1056
663.892	1068.25	0	1068.25
664.004	1062	0	1062
664.116	1022	0	1022
664.228	1047.25	0	1047.25
664.34	1005	0	1005
664.452	1044.5	0	1044.5
664.564	1046	0	1046
664.676	1005.5	0	1005.5
664.788	1054	0	1054
664.901	1082	0	1082
665.012	1081.75	0	1081.75
665.125	1068	0	1068
665.236	1058.75	0	1058.75
665.348	999	0	999
665.46	990	0	990
665.572	1013.25	0	1013.25
665.684	1005	0	1005
665.796	1007.75	0	1007.75
665.908	1004.5	0	1004.5
666.02	1100.5	0	1100.5
666.131	1037.5	0	1037.5
666.243	1163.5	0	1163.5
666.355	1504.75	0	1504.75
666.467	2930.25	0	2930.25
666.578	2874.75	0	2874.75
666.69	1231.75	0	1231.75
666.802	1011.75	0	1011.75
666.914	977.25	0	977.25
667.025	1005.5	0	1005.5
667.137	978.25	0	978.25
667.248	945.25	0	945.25
667.36	918.75	0	918.75
667.472	907.5	0	907.5
667.583	920.75	0	920.75
667.695	942	0	942
667.806	979	0	979
667.918	1026.75	0	1026.75
668.029	1385.25	0	1385.25
668.141	2581.75	0	2581.75
668.252	1880	0	1880
668.363	1099	0	1099
668.475	952.25	0	952.25
668.586	939.5	0	939.5
668.698	912.75	0	912.75
668.809	919.5	0	919.5
668.92	862	0	862
669.032	882.5	0	882.5
669.143	902.75	0	902.75
669.254	869.25	0	869.25
669.365	849.25	0	849.25
669.477	869.5	0	869.5
669.588	899.25	0	899.25
669.699	855.75	0	855.75
669.81	886.5	0	886.5
669.921	900	0	900
670.032	957.25	0	957.25
670.143	986	0	986
670.255	873.25	0	873.25
670.366	980.75	0	980.75
670.477	1296.5	0	1296.5
670.588	1453	0	1453
670.699	948	0	948
670.81	880.5	0	880.5
670.921	849.25	0	849.25
671.032	850.25	0	850.25
671.143	863	0	863
671.253	850	0	850
671.364	885.25	0	885.25
671.475	875.5	0	875.5
671.586	869.5	0	869.5
671.697	860.5	0	860.5
671.808	833	0	833
671.919	846.5	0	846.5
672.029	877.75	0	877.75
672.14	928.25	0	928.25
672.251	979.75	0	979.75
672.362	910.5	0	910.5
672.472	913.25	0	913.25
672.583	1005.25	0	1005.25
672.694	1334.5	0	1334.5
672.804	2098.25	0	2098.25
672.915	1169.25	0	1169.25
673.025	917.5	0	917.5
673.136	871	0	871
673.247	862.75	0	862.75
673.357	876.5	0	876.5
673.468	842.5	0	842.5
673.578	842.25	0	842.25
673.689	835.5	0	835.5
673.799	803.75	0	803.75
673.91	817.25	0	817.25
674.02	831.25	0	831.25
674.13	887	0	887
674.241	989.25	0	989.25
674.351	1276.75	0	1276.75
674.461	1468.5	0	1468.5
674.572	956.5	0	956.5
674.682	884.5	0	884.5
674.792	866.5	0	866.5
674.903	910.75	0	910.75
675.013	961.25	0	961.25
675.123	879.75	0	879.75
675.233	846.75	0	846.75
675.344	855.75	0	855.75
675.454	891.75	0	891.75
675.564	838.5	0	838.5
675.674	877.25	0	877.25
675.784	891.75	0	891.75
675.894	789.25	0	789.25
676.004	852.25	0	852.25
676.114	826.75	0	826.75
676.224	839.5	0	839.5
676.334	820.75	0	820.75
676.444	822	0	822
676.554	777	0	777
676.664	846.75	0	846.75
676.774	818.25	0	818.25
676.884	814.25	0	814.25
676.994	812	0	812
677.104	802.5	0	802.5
677.214	801.75	0	801.75
677.324	823.5	0	823.5
677.433	872	0	872
677.543	789.5	0	789.5
677.653	789.75	0	789.75
677.763	750.25	0	750.25
677.872	760.75	0	760.75
677.982	754.5	0	754.5
678.092	765.25	0	765.25
678.202	792.75	0	792.75
678.311	765	0	765
678.421	794.75	0	794.75
678.53	768.75	0	768.75
678.64	766	0	766
678.75	802.25	0	802.25
678.859	770	0	770
678.969	746.25	0	746.25
679.078	787.75	0	787.75
679.188	760.5	0	760.5
679.297	765.5	0	765.5
679.407	733	0	733
679.516	764	0	764
679.625	759.25	0	759.25
679.735	771.25	0	771.25
679.844	805.25	0	805.25
679.954	894.5	0	894.5
680.063	815.5	0	815.5
680.172	743.5	0	743.5
680.282	734.5	0	734.5
680.391	741.5	0	741.5
680.5	729.75	0	729.75
680.609	749.75	0	749.75
680.719	756.25	0	756.25
680.828	768.25	0	768.25
680.937	743.75	0	743.75
681.046	741.75	0	741.75
681.155	741.25	0	741.25
681.264	732	0	732
681.374	692.5	0	692.5
681.483	730.25	0	730.25
681.592	693.25	0	693.25
681.701	724	0	724
681.81	718	0	718
681.919	721.25	0	721.25
682.028	715	0	715
682.137	688.5	0	688.5
682.246	686.5	0	686.5
682.355	679	0	679
682.463	718	0	718
682.572	705	0	705
682.681	719.75	0	719.75
682.79	730.75	0	730.75
682.899	764.5	0	764.5
683.008	770.5	0	770.5
683.117	875	0	875
683.225	1437.25	0	1437.25
683.334	1028.75	0	1028.75
683.443	707.25	0	707.25
683.551	687.75	0	687.75
683.66	709	0	709
683.769	661.5	0	661.5
683.877	678.75	0	678.75
683.986	646.5	0	646.5
684.095	689.25	0	689.25
684.203	683.5	0	683.5
684.312	678.75	0	678.75
684.42	693.75	0	693.75
684.529	692.25	0	692.25
684.637	691	0	691
684.746	690.75	0	690.75
684.854	678.25	0	678.25
684.963	674.25	0	674.25
685.071	714	0	714
685.18	701	0	701
685.288	715.25	0	715.25
685.396	767.5	0	767.5
685.505	701	0	701
685.613	678	0	678
685.721	658.5	0	658.5
685.83	668.5	0	668.5
685.938	665.25	0	665.25
686.046	682	0	682
686.154	711	0	711
686.263	653.75	0	653.75
686.371	632.25	0	632.25
686.479	633	0	633
686.587	669.5	0	669.5
686.695	677.5	0	677.5
686.803	649.25	0	649.25
686.911	623	0	623
687.019	630	0	630
687.127	626.75	0	626.75
687.235	610.75	0	610.75
687.343	645.5	0	645.5
687.451	690	0	690
687.559	744.5	0	744.5
687.667	675.75	0	675.75
687.775	661.25	0	661.25
687.883	634.75	0	634.75
687.991	729.5	0	729.5
688.099	873.75	0	873.75
688.207	710.25	0	710.25
688.315	707.5	0	707.5
688.422	715.25	0	715.25
688.53	669.25	0	669.25
688.638	627.25	0	627.25
688.746	610.5	0	610.5
688.853	634.75	0	634.75
688.961	677.5	0	677.5
689.069	700	0	700
689.176	668.5	0	668.5
689.284	671.25	0	671.25
689.392	630.25	0	630.25
689.499	594.25	0	594.25
689.607	620	0	620
689.714	595.25	0	595.25
689.822	603	0	603
689.93	582.5	0	582.5
690.037	594.5	0	594.5
690.144	592.5	0	592.5
690.252	609.5	0	609.5
690.359	596.5	0	596.5
690.467	614.25	0	614.25
690.574	620.25	0	620.25
690.682	746.75	0	746.75
690.789	725.25	0	725.25
690.896	609.75	0	609.75
691.004	621	0	621
691.111	695	0	695
691.218	818.25	0	818.25
691.325	705	0	705
691.433	628.25	0	628.25
691.54	614.5	0	614.5
691.647	584	0	584
691.754	595.5	0	595.5
691.861	595	0	595
691.969	593.5	0	593.5
692.076	624.75	0	624.75
692.183	736.5	0	736.5
692.29	919.25	0	919.25
692.397	627	0	627
692.504	632.25	0	632.25
692.611	625.75	0	625.75
692.718	581.75	0	581.75
692.825	591	0	591
692.932	585	0	585
693.039	575.5	0	575.5
693.146	589.75	0	589.75
693.253	621.25	0	621.25
693.359	620	0	620
693.466	588.5	0	588.5
693.573	569.25	0	569.25
693.68	576.75	0	576.75
693.787	574.5	0	574.5
693.894	586	0	586
694	572.75	0	572.75
694.107	578	0	578
694.214	596.25	0	596.25
694.32	606.25	0	606.25
694.427	650.5	0	650.5
694.534	651.25	0	651.25
694.64	613	0	613
694.747	600	0	600
694.853	576	0	576
694.96	585.25	0	585.25
695.067	640	0	640
695.173	582.5	0	582.5
695.28	570	0	570
695.386	560.5	0	560.5
695.493	609	0	609
695.599	588.5	0	588.5
695.705	623.25	0	623.25
695.812	617.5	0	617.5
695.918	599.75	0	599.75
696.025	620	0	620
696.131	597.75	0	597.75
696.237	592.5	0	592.5
696.344	584.75	0	584.75
696.45	586.25	0	586.25
696.556	584.5	0	584.5
696.662	571.25	0	571.25
696.768	563.25	0	563.25
696.875	566.75	0	566.75
696.981	585.5	0	585.5
697.087	623.25	0	623.25
697.193	601.5	0	601.5
697.299	575.5	0	575.5
697.405	610.75	0	610.75
697.512	648.25	0	648.25
697.618	688.5	0	688.5
697.724	676.25	0	676.25
697.83	600.25	0	600.25
697.936	656.25	0	656.25
698.042	610	0	610
698.148	601.25	0	601.25
698.253	612.5	0	612.5
698.359	589.5	0	589.5
698.465	583.5	0	583.5
698.571	590.5	0	590.5
698.677	597	0	597
698.783	590.25	0	590.25
698.889	596.75	0	596.75
698.994	666.25	0	666.25
699.1	643.75	0	643.75
699.206	629.5	0	629.5
699.312	703	0	703
699.417	1008.75	0	1008.75
699.523	1001.5	0	1001.5
699.629	611.75	0	611.75
699.734	612.25	0	612.25
699.84	592	0	592
699.946	606.75	0	606.75
700.051	638.25	0	638.25
700.157	587.75	0	587.75
700.262	554	0	554
700.368	590.5	0	590.5
700.473	568.75	0	568.75
700.579	555	0	555
700.684	592.25	0	592.25
700.79	613	0	613
700.895	605.75	0	605.75
701	570.25	0	570.25
701.106	560	0	560
701.211	582.5	0	582.5
701.316	573.5	0	573.5
701.422	553.25	0	553.25
701.527	563.5	0	563.5
701.632	578.5	0	578.5
701.738	594.75	0	594.75
701.843	594.75	0	594.75
701.948	587	0	587
702.053	560.25	0	560.25
702.158	569.25	0	569.25
702.264	570.75	0	570.75
702.369	562.75	0	562.75
702.474	592	0	592
702.579	571	0	571
702.684	591	0	591
702.789	652.75	0	652.75
702.894	568.75	0	568.75
702.999	591	0	591
703.104	583	0	583
703.209	591	0	591
703.314	563.75	0	563.75
703.419	565.75	0	565.75
703.524	569.5	0	569.5
703.629	548	0	548
703.733	538.5	0	538.5
703.838	535.75	0	535.75
703.943	562.75	0	562.75
704.048	581.25	0	581.25
704.153	605.5	0	605.5
704.257	654.25	0	654.25
704.362	551.25	0	551.25
704.467	572.25	0	572.25
704.572	552	0	552
704.676	560.25	0	560.25
704.781	588.5	0	588.5
704.886	593	0	593
704.99	803	0	803
705.095	1753	0	1753
705.199	1130	0	1130
705.304	578.75	0	578.75
705.408	569	0	569
705.513	616	0	616
705.617	602	0	602
705.722	557	0	557
705.826	533.25	0	533.25
705.931	540	0	540
706.035	543.5	0	543.5
706.139	533.5	0	533.5
706.244	519	0	519
706.348	524	0	524
706.452	542.5	0	542.5
706.557	517.25	0	517.25
706.661	531.75	0	531.75
706.765	539	0	539
706.87	522.5	0	522.5
706.974	526.75	0	526.75
707.078	566	0	566
707.182	553.75	0	553.75
707.286	551.5	0	551.5
707.39	541.25	0	541.25
707.495	542.75	0	542.75
707.599	538	0	538
707.703	546.75	0	546.75
707.807	553.75	0	553.75
707.911	560	0	560
708.015	549.75	0	549.75
708.119	513.5	0	513.5
708.223	533.75	0	533.75
708.327	524.25	0	524.25
708.431	513	0	513
708.534	498.75	0	498.75
708.638	517.25	0	517.25
708.742	512.75	0	512.75
708.846	536.5	0	536.5
708.95	501	0	501
709.054	521.25	0	521.25
709.157	516	0	516
709.261	524.75	0	524.75
709.365	493.75	0	493.75
709.469	539.5	0	539.5
709.572	560.5	0	560.5
709.676	526.5	0	526.5
709.78	524.75	0	524.75
709.883	516.25	0	516.25
709.987	509.25	0	509.25
710.09	530.75	0	530.75
710.194	562.75	0	562.75
710.298	703.75	0	703.75
710.401	656.5	0	656.5
710.505	563	0	563
710.608	607.25	0	607.25
710.711	568.25	0	568.25
710.815	519.75	0	519.75
710.918	531.75	0	531.75
711.022	507	0	507
711.125	526.5	0	526.5
711.228	527.5	0	527.5
711.332	525.25	0	525.25
711.435	517.25	0	517.25
711.538	533	0	533
711.642	523.25	0	523.25
711.745	533.25	0	533.25
711.848	539.5	0	539.5
711.951	558.5	0	558.5
712.055	558.5	0	558.5
712.158	550	0	550
712.261	568	0	568
712.364	631.75	0	631.75
712.467	606.25	0	606.25
712.57	611.25	0	611.25
712.673	619.5	0	619.5
712.776	622	0	622
712.879	556.25	0	556.25
712.982	608	0	608
713.085	659	0	659
713.188	557.25	0	557.25
713.291	534.5	0	534.5
713.394	576.5	0	576.5
713.497	572.5	0	572.5
713.6	537.5	0	537.5
713.703	523	0	523
713.805	518.25	0	518.25
713.908	535.75	0	535.75
714.011	548.75	0	548.75
714.114	548.25	0	548.25
714.216	536	0	536
714.319	547	0	547
714.422	527.25	0	527.25
714.525	529.25	0	529.25
714.627	535.5	0	535.5
714.73	515.5	0	515.5
714.833	508.5	0	508.5
714.935	545.5	0	545.5
715.038	527.5	0	527.5
715.14	523.75	0	523.75
715.243	520.25	0	520.25
715.345	529.75	0	529.75
715.448	511.75	0	511.75
715.55	532.25	0	532.25
715.653	530.25	0	530.25
715.755	529	0	529
715.857	529.75	0	529.75
715.96	534.25	0	534.25
716.062	553	0	553
716.164	609.5	0	609.5
716.267	725	0	725
716.369	1234.75	0	1234.75
716.471	771	0	771
716.574	530	0	530
716.676	515.75	0	515.75
716.778	522.5	0	522.5
716.88	522.25	0	522.25
716.982	516	0	516
717.085	519	0	519
717.187	505.75	0	505.75
717.289	505.75	0	505.75
717.391	504.5	0	504.5
717.493	526	0	526
717.595	497.5	0	497.5
717.697	497.75	0	497.75
717.799	487.75	0	487.75
717.901	493.25	0	493.25
718.003	473	0	473
718.105	500.25	0	500.25
718.207	533.75	0	533.75
718.309	538.75	0	538.75
718.411	489.5	0	489.5
718.512	478.5	0	478.5
718.614	492	0	492
718.716	460.25	0	460.25
718.818	489.75	0	489.75
718.92	524.75	0	524.75
719.021	517.25	0	517.25
719.123	504.5	0	504.5
719.225	487	0	487
719.326	488.25	0	488.25
719.428	500.25	0	500.25
719.53	528	0	528
719.631	542.25	0	542.25
719.733	492	0	492
719.834	496.5	0	496.5
719.936	461.5	0	461.5
720.038	472	0	472
720.139	457	0	457
720.241	457	0	457
720.342	475.25	0	475.25
720.443	467.25	0	467.25
720.545	462	0	462
720.646	474	0	474
720.748	484.5	0	484.5
720.849	462	0	462
720.95	462	0	462
721.052	452.5	0	452.5
721.153	463	0	463
721.254	513.75	0	513.75
721.355	531.5	0	531.5
721.457	461	0	461
721.558	455.75	0	455.75
721.659	445	0	445
721.76	451.75	0	451.75
721.861	451.75	0	451.75
721.963	453.5	0	453.5
722.064	446.25	0	446.25
722.165	447	0	447
722.266	449.75	0	449.75
722.367	440.25	0	440.25
722.468	455.25	0	455.25
722.569	445.5	0	445.5
722.67	441.5	0	441.5
722.771	452.75	0	452.75
722.872	425.5	0	425.5
722.973	456	0	456
723.073	444.75	0	444.75
723.174	440.75	0	440.75
723.275	426.75	0	426.75
723.376	428.75	0	428.75
723.477	461	0	461
723.577	438.75	0	438.75
723.678	423.75	0	423.75
723.779	437.75	0	437.75
723.88	432.25	0	432.25
723.98	450	0	450
724.081	431.75	0	431.75
724.182	426.25	0	426.25
724.282	432.25	0	432.25
724.383	432	0	432
724.483	435.5	0	435.5
724.584	451.75	0	451.75
724.685	423.5	0	423.5
724.785	430.5	0	430.5
724.886	433	0	433
724.986	427.25	0	427.25
725.086	415.75	0	415.75
725.187	439.25	0	439.25
725.287	425.75	0	425.75
725.388	410.5	0	410.5
725.488	437	0	437
725.588	499.75	0	499.75
725.689	661	0	661
725.789	488.75	0	488.75
725.889	422.75	0	422.75
725.99	424	0	424
726.09	418.25	0	418.25
726.19	423	0	423
726.29	451.75	0	451.75
726.39	423.75	0	423.75
726.49	405.5	0	405.5
726.591	390	0	390
726.691	412	0	412
726.791	392.25	0	392.25
726.891	415.25	0	415.25
726.991	419.75	0	419.75
727.091	406	0	406
727.191	422	0	422
727.291	431.5	0	431.5
727.391	408.5	0	408.5
727.491	408.25	0	408.25
727.591	398.5	0	398.5
727.691	420.5	0	420.5
727.79	408.75	0	408.75
727.89	434.25	0	434.25
727.99	423	0	423
728.09	423.75	0	423.75
728.19	412.75	0	412.75
728.289	417.25	0	417.25
728.389	409	0	409
728.489	411	0	411
728.589	399.25	0	399.25
