Lambda	Spectrum	Dark	SpecMinusDark
616.811	3449.25	0	3449.25
616.931	3425.25	0	3425.25
617.05	3371.25	0	3371.25
617.17	3412.25	0	3412.25
617.289	3439.5	0	3439.5
617.409	3431	0	3431
617.529	3387.5	0	3387.5
617.648	3403	0	3403
617.768	3401	0	3401
617.887	3427.25	0	3427.25
618.006	3334.5	0	3334.5
618.126	3397.75	0	3397.75
618.245	3401	0	3401
618.365	3388.5	0	3388.5
618.484	3401.5	0	3401.5
618.604	3363.75	0	3363.75
618.723	3324.75	0	3324.75
618.842	3382.5	0	3382.5
618.962	3313.25	0	3313.25
619.081	3326.25	0	3326.25
619.2	3369.75	0	3369.75
619.319	3385.25	0	3385.25
619.439	3354.25	0	3354.25
619.558	3320	0	3320
619.677	3346.5	0	3346.5
619.796	3359.75	0	3359.75
619.916	3353	0	3353
620.035	3373.5	0	3373.5
620.154	3372	0	3372
620.273	3367.25	0	3367.25
620.392	3332.75	0	3332.75
620.511	3376	0	3376
620.63	3404.25	0	3404.25
620.749	3440	0	3440
620.868	3392.5	0	3392.5
620.987	3373.75	0	3373.75
621.106	3385.5	0	3385.5
621.225	3319	0	3319
621.344	3351.5	0	3351.5
621.463	3265.75	0	3265.75
621.582	3214.25	0	3214.25
621.701	3220.25	0	3220.25
621.82	3203.5	0	3203.5
621.939	3182.75	0	3182.75
622.058	3225.75	0	3225.75
622.177	3203	0	3203
622.295	3121	0	3121
622.414	3133.25	0	3133.25
622.533	3125.75	0	3125.75
622.652	3126.75	0	3126.75
622.771	3104	0	3104
622.889	3037.5	0	3037.5
623.008	3077.5	0	3077.5
623.127	3093.75	0	3093.75
623.245	3104.75	0	3104.75
623.364	3113	0	3113
623.483	3060.25	0	3060.25
623.601	2986.25	0	2986.25
623.72	3049.25	0	3049.25
623.839	3048.25	0	3048.25
623.957	3028.5	0	3028.5
624.076	3002.5	0	3002.5
624.194	3025.5	0	3025.5
624.313	2974	0	2974
624.431	2969.5	0	2969.5
624.55	3011.25	0	3011.25
624.668	3071.25	0	3071.25
624.787	3004.25	0	3004.25
624.905	3005	0	3005
625.024	2943.25	0	2943.25
625.142	2999	0	2999
625.26	3057	0	3057
625.379	3024.5	0	3024.5
625.497	3074.5	0	3074.5
625.615	2964.5	0	2964.5
625.734	3050	0	3050
625.852	3049.5	0	3049.5
625.97	2998.25	0	2998.25
626.089	3053.25	0	3053.25
626.207	3054.25	0	3054.25
626.325	3005.5	0	3005.5
626.443	2970.75	0	2970.75
626.561	2984	0	2984
626.68	2927	0	2927
626.798	2915	0	2915
626.916	2922.25	0	2922.25
627.034	2929.75	0	2929.75
627.152	2871	0	2871
627.27	2926.5	0	2926.5
627.388	2893	0	2893
627.506	2892.5	0	2892.5
627.624	2898.75	0	2898.75
627.742	2886.5	0	2886.5
627.86	2815.75	0	2815.75
627.978	2903	0	2903
628.096	2813.25	0	2813.25
628.214	2890.25	0	2890.25
628.332	2866.25	0	2866.25
628.45	2854.75	0	2854.75
628.568	2848	0	2848
628.686	2829.5	0	2829.5
628.804	2859	0	2859
628.921	2811	0	2811
629.039	2821.25	0	2821.25
629.157	2833.5	0	2833.5
629.275	2801.25	0	2801.25
629.393	2818	0	2818
629.51	2824.5	0	2824.5
629.628	2768	0	2768
629.746	2801.75	0	2801.75
629.864	2737	0	2737
629.981	2780	0	2780
630.099	2758.25	0	2758.25
630.216	2785.5	0	2785.5
630.334	2718.25	0	2718.25
630.452	2709.5	0	2709.5
630.569	2689	0	2689
630.687	2667	0	2667
630.804	2725.25	0	2725.25
630.922	2675.5	0	2675.5
631.039	2652.25	0	2652.25
631.157	2627.5	0	2627.5
631.274	2652	0	2652
631.392	2668	0	2668
631.509	2681.75	0	2681.75
631.627	2615	0	2615
631.744	2608.25	0	2608.25
631.861	2625.5	0	2625.5
631.979	2614.5	0	2614.5
632.096	2599.75	0	2599.75
632.213	2638.5	0	2638.5
632.331	2557	0	2557
632.448	2571.25	0	2571.25
632.565	2595.75	0	2595.75
632.683	2561.25	0	2561.25
632.8	2612.25	0	2612.25
632.917	2555.5	0	2555.5
633.034	2564	0	2564
633.151	2555.25	0	2555.25
633.269	2593.5	0	2593.5
633.386	2531	0	2531
633.503	2534.25	0	2534.25
633.62	2565.5	0	2565.5
633.737	2462	0	2462
633.854	2562.25	0	2562.25
633.971	2552.5	0	2552.5
634.088	2554.5	0	2554.5
634.205	2575.75	0	2575.75
634.322	2567.5	0	2567.5
634.439	2532.5	0	2532.5
634.556	2517.25	0	2517.25
634.673	2516.25	0	2516.25
634.79	2530.75	0	2530.75
634.907	2467.25	0	2467.25
635.024	2507.25	0	2507.25
635.141	2463.5	0	2463.5
635.258	2475.5	0	2475.5
635.375	2520.75	0	2520.75
635.491	2485.5	0	2485.5
635.608	2466.5	0	2466.5
635.725	2449.75	0	2449.75
635.842	2482.75	0	2482.75
635.958	2394.75	0	2394.75
636.075	2472.75	0	2472.75
636.192	2449.75	0	2449.75
636.309	2467.75	0	2467.75
636.425	2388.75	0	2388.75
636.542	2468.75	0	2468.75
636.659	2458.25	0	2458.25
636.775	2428.25	0	2428.25
636.892	2391.75	0	2391.75
637.008	2447.75	0	2447.75
637.125	2451.25	0	2451.25
637.241	2421	0	2421
637.358	2412.5	0	2412.5
637.475	2446.75	0	2446.75
637.591	2404.75	0	2404.75
637.707	2382.5	0	2382.5
637.824	2374	0	2374
637.94	2420.25	0	2420.25
638.057	2395.75	0	2395.75
638.173	2402.75	0	2402.75
638.29	2447.75	0	2447.75
638.406	2418.5	0	2418.5
638.522	2375.5	0	2375.5
638.639	2370.75	0	2370.75
638.755	2441.75	0	2441.75
638.871	2350.75	0	2350.75
638.987	2390.75	0	2390.75
639.104	2341.75	0	2341.75
639.22	2335.25	0	2335.25
639.336	2368.25	0	2368.25
639.452	2335.75	0	2335.75
639.569	2346.25	0	2346.25
639.685	2374.75	0	2374.75
639.801	2339	0	2339
639.917	2341.5	0	2341.5
640.033	2335.25	0	2335.25
640.149	2331	0	2331
640.265	2300.75	0	2300.75
640.381	2327	0	2327
640.497	2302.25	0	2302.25
640.613	2295.5	0	2295.5
640.729	2315	0	2315
640.845	2286.25	0	2286.25
640.961	2278.5	0	2278.5
641.077	2274.5	0	2274.5
641.193	2285.75	0	2285.75
641.309	2245.5	0	2245.5
641.425	2244.5	0	2244.5
641.541	2247.75	0	2247.75
641.657	2287.75	0	2287.75
641.773	2267.25	0	2267.25
641.888	2240.25	0	2240.25
642.004	2224.75	0	2224.75
642.12	2226.75	0	2226.75
642.236	2210.25	0	2210.25
642.352	2213	0	2213
642.467	2254	0	2254
642.583	2224.25	0	2224.25
642.699	2267.75	0	2267.75
642.814	2233.5	0	2233.5
642.93	2200.5	0	2200.5
643.046	2172.5	0	2172.5
643.161	2216.5	0	2216.5
643.277	2201.75	0	2201.75
643.392	2185.75	0	2185.75
643.508	2207.75	0	2207.75
643.623	2228.25	0	2228.25
643.739	2211.25	0	2211.25
643.854	2220.75	0	2220.75
643.97	2188.75	0	2188.75
644.085	2222.75	0	2222.75
644.201	2178.5	0	2178.5
644.316	2185	0	2185
644.432	2196.25	0	2196.25
644.547	2200.75	0	2200.75
644.663	2246.25	0	2246.25
644.778	2246.75	0	2246.75
644.893	2202	0	2202
645.008	2204	0	2204
645.124	2218.75	0	2218.75
645.239	2219	0	2219
645.354	2160.25	0	2160.25
645.47	2197	0	2197
645.585	2188.5	0	2188.5
645.7	2227.75	0	2227.75
645.815	2204.5	0	2204.5
645.93	2229.5	0	2229.5
646.046	2223.5	0	2223.5
646.161	2194.25	0	2194.25
646.276	2234.25	0	2234.25
646.391	2211.75	0	2211.75
646.506	2229.25	0	2229.25
646.621	2162.25	0	2162.25
646.736	2227.5	0	2227.5
646.851	2228	0	2228
646.966	2231.25	0	2231.25
647.081	2214.5	0	2214.5
647.196	2271.5	0	2271.5
647.311	2220.25	0	2220.25
647.426	2252	0	2252
647.541	2257.5	0	2257.5
647.656	2275.75	0	2275.75
647.771	2284.75	0	2284.75
647.885	2270.5	0	2270.5
648	2345	0	2345
648.115	2358.25	0	2358.25
648.23	2362.25	0	2362.25
648.345	2442.25	0	2442.25
648.459	2400.75	0	2400.75
648.574	2412.5	0	2412.5
648.689	2388	0	2388
648.804	2504	0	2504
648.918	2413.5	0	2413.5
649.033	2357.75	0	2357.75
649.148	2341.75	0	2341.75
649.262	2359.5	0	2359.5
649.377	2333.5	0	2333.5
649.491	2260.75	0	2260.75
649.606	2268.75	0	2268.75
649.721	2255.25	0	2255.25
649.835	2300.75	0	2300.75
649.95	2218.25	0	2218.25
650.064	2235.75	0	2235.75
650.179	2213.25	0	2213.25
650.293	2222	0	2222
650.408	2223.75	0	2223.75
650.522	2192	0	2192
650.636	2235.25	0	2235.25
650.751	2189	0	2189
650.865	2142.5	0	2142.5
650.979	2144.25	0	2144.25
651.094	2133	0	2133
651.208	2161.5	0	2161.5
651.322	2177	0	2177
651.437	2122.75	0	2122.75
651.551	2183	0	2183
651.665	2117	0	2117
651.779	2183.75	0	2183.75
651.894	2213.5	0	2213.5
652.008	2149.75	0	2149.75
652.122	2132.5	0	2132.5
652.236	2147	0	2147
652.35	2139.75	0	2139.75
652.464	2160.25	0	2160.25
652.578	2152.25	0	2152.25
652.693	2120.25	0	2120.25
652.807	2189.5	0	2189.5
652.921	2137.75	0	2137.75
653.035	2169.5	0	2169.5
653.149	2161.5	0	2161.5
653.263	2128	0	2128
653.376	2168.25	0	2168.25
653.49	2127.75	0	2127.75
653.604	2124.75	0	2124.75
653.718	2167.75	0	2167.75
653.832	2143.5	0	2143.5
653.946	2178	0	2178
654.06	2136.25	0	2136.25
654.174	2194.75	0	2194.75
654.287	2138.75	0	2138.75
654.401	2226.25	0	2226.25
654.515	2156	0	2156
654.629	2181.5	0	2181.5
654.743	2190.25	0	2190.25
654.856	2172.75	0	2172.75
654.97	2212	0	2212
655.084	2219.5	0	2219.5
655.197	2230.25	0	2230.25
655.311	2259	0	2259
655.424	2310.25	0	2310.25
655.538	2256	0	2256
655.652	2290.75	0	2290.75
655.765	2320	0	2320
655.879	2346	0	2346
655.992	2343.5	0	2343.5
656.106	2347	0	2347
656.219	2381.25	0	2381.25
656.333	2377.5	0	2377.5
656.446	2431	0	2431
656.56	2453.25	0	2453.25
656.673	2548.5	0	2548.5
656.786	2509	0	2509
656.9	2490.75	0	2490.75
657.013	2487	0	2487
657.127	2453.5	0	2453.5
657.24	2497.75	0	2497.75
657.353	2483	0	2483
657.466	2392.25	0	2392.25
657.58	2410	0	2410
657.693	2356.25	0	2356.25
657.806	2420.75	0	2420.75
657.919	2352	0	2352
658.032	2363.5	0	2363.5
658.146	2320	0	2320
658.259	2294.5	0	2294.5
658.372	2354.75	0	2354.75
658.485	2302.5	0	2302.5
658.598	2334.75	0	2334.75
658.711	2326.5	0	2326.5
658.824	2315.75	0	2315.75
658.937	2322.75	0	2322.75
659.05	2289.75	0	2289.75
659.163	2245.75	0	2245.75
659.276	2287.75	0	2287.75
659.389	2231.25	0	2231.25
659.502	2277.25	0	2277.25
659.615	2246.25	0	2246.25
659.728	2213.75	0	2213.75
659.841	2205.75	0	2205.75
659.954	2236	0	2236
660.067	2199	0	2199
660.179	2246.5	0	2246.5
660.292	2245.25	0	2245.25
660.405	2201.75	0	2201.75
660.518	2217	0	2217
660.63	2242	0	2242
660.743	2295.25	0	2295.25
660.856	2257.5	0	2257.5
660.969	2344.25	0	2344.25
661.081	2314.5	0	2314.5
661.194	2352.5	0	2352.5
661.307	2344.5	0	2344.5
661.419	2299.75	0	2299.75
661.532	2314.5	0	2314.5
661.644	2235.75	0	2235.75
661.757	2252.75	0	2252.75
661.869	2221.25	0	2221.25
661.982	2178.25	0	2178.25
662.094	2107.25	0	2107.25
662.207	2110.25	0	2110.25
662.319	2063.25	0	2063.25
662.432	2118.5	0	2118.5
662.544	2075	0	2075
662.656	2039.5	0	2039.5
662.769	2031.5	0	2031.5
662.881	2025	0	2025
662.994	2014.25	0	2014.25
663.106	1991.5	0	1991.5
663.218	1949.25	0	1949.25
663.331	1946.25	0	1946.25
663.443	1946.5	0	1946.5
663.555	1898	0	1898
663.667	1960.75	0	1960.75
663.779	1949	0	1949
663.892	1886.5	0	1886.5
664.004	1913.75	0	1913.75
664.116	1923.5	0	1923.5
664.228	1874.75	0	1874.75
664.34	1846	0	1846
664.452	1867.25	0	1867.25
664.564	1835.25	0	1835.25
664.676	1867.75	0	1867.75
664.788	1859.75	0	1859.75
664.901	1856	0	1856
665.012	1838.5	0	1838.5
665.125	1847	0	1847
665.236	1850.75	0	1850.75
665.348	1867.75	0	1867.75
665.46	1847	0	1847
665.572	1840.75	0	1840.75
665.684	1812.5	0	1812.5
665.796	1792.75	0	1792.75
665.908	1848.75	0	1848.75
666.02	1810.5	0	1810.5
666.131	1868.25	0	1868.25
666.243	1805.25	0	1805.25
666.355	1817.25	0	1817.25
666.467	1819.75	0	1819.75
666.578	1883.25	0	1883.25
666.69	1887.5	0	1887.5
666.802	1860	0	1860
666.914	1830	0	1830
667.025	1909.25	0	1909.25
667.137	1828	0	1828
667.248	1857.25	0	1857.25
667.36	1808.5	0	1808.5
667.472	1824.5	0	1824.5
667.583	1793	0	1793
667.695	1758	0	1758
667.806	1780.5	0	1780.5
667.918	1742.75	0	1742.75
668.029	1721.75	0	1721.75
668.141	1721.5	0	1721.5
668.252	1770	0	1770
668.363	1711.75	0	1711.75
668.475	1707.75	0	1707.75
668.586	1680.25	0	1680.25
668.698	1659.25	0	1659.25
668.809	1670	0	1670
668.92	1662.25	0	1662.25
669.032	1671.75	0	1671.75
669.143	1673	0	1673
669.254	1655	0	1655
669.365	1658.5	0	1658.5
669.477	1626	0	1626
669.588	1636.75	0	1636.75
669.699	1627.5	0	1627.5
669.81	1636	0	1636
669.921	1614.25	0	1614.25
670.032	1623.5	0	1623.5
670.143	1643.25	0	1643.25
670.255	1648.75	0	1648.75
670.366	1608	0	1608
670.477	1590	0	1590
670.588	1578.75	0	1578.75
670.699	1598	0	1598
670.81	1626.75	0	1626.75
670.921	1574.5	0	1574.5
671.032	1573.5	0	1573.5
671.143	1583.25	0	1583.25
671.253	1567	0	1567
671.364	1606.75	0	1606.75
671.475	1555.25	0	1555.25
671.586	1598.75	0	1598.75
671.697	1563.5	0	1563.5
671.808	1582.5	0	1582.5
671.919	1562.75	0	1562.75
672.029	1523	0	1523
672.14	1527.75	0	1527.75
672.251	1529.75	0	1529.75
672.362	1581.25	0	1581.25
672.472	1543.75	0	1543.75
672.583	1532.5	0	1532.5
672.694	1526.25	0	1526.25
672.804	1561.25	0	1561.25
672.915	1504.5	0	1504.5
673.025	1527.75	0	1527.75
673.136	1513.75	0	1513.75
673.247	1499	0	1499
673.357	1525.5	0	1525.5
673.468	1507.25	0	1507.25
673.578	1501.25	0	1501.25
673.689	1513.25	0	1513.25
673.799	1555.5	0	1555.5
673.91	1461.75	0	1461.75
674.02	1491	0	1491
674.13	1468.5	0	1468.5
674.241	1487	0	1487
674.351	1454.75	0	1454.75
674.461	1475.25	0	1475.25
674.572	1495.5	0	1495.5
674.682	1431.75	0	1431.75
674.792	1462.5	0	1462.5
674.903	1452.75	0	1452.75
675.013	1448.5	0	1448.5
675.123	1476.75	0	1476.75
675.233	1437.25	0	1437.25
675.344	1429.75	0	1429.75
675.454	1466.25	0	1466.25
675.564	1405.25	0	1405.25
675.674	1438.25	0	1438.25
675.784	1403.5	0	1403.5
675.894	1408.25	0	1408.25
676.004	1429.5	0	1429.5
676.114	1444	0	1444
676.224	1428	0	1428
676.334	1429.25	0	1429.25
676.444	1446.5	0	1446.5
676.554	1428.75	0	1428.75
676.664	1406	0	1406
676.774	1395	0	1395
676.884	1373	0	1373
676.994	1433.25	0	1433.25
677.104	1389.75	0	1389.75
677.214	1427	0	1427
677.324	1394.5	0	1394.5
677.433	1385.5	0	1385.5
677.543	1363.5	0	1363.5
677.653	1355.25	0	1355.25
677.763	1343.5	0	1343.5
677.872	1394.25	0	1394.25
677.982	1397.75	0	1397.75
678.092	1314.25	0	1314.25
678.202	1358	0	1358
678.311	1370.75	0	1370.75
678.421	1354	0	1354
678.53	1289.25	0	1289.25
678.64	1335.5	0	1335.5
678.75	1328	0	1328
678.859	1334.25	0	1334.25
678.969	1302	0	1302
679.078	1310.5	0	1310.5
679.188	1321.25	0	1321.25
679.297	1313	0	1313
679.407	1282.5	0	1282.5
679.516	1329	0	1329
679.625	1282.75	0	1282.75
679.735	1307	0	1307
679.844	1316.5	0	1316.5
679.954	1308.25	0	1308.25
680.063	1300	0	1300
680.172	1313.75	0	1313.75
680.282	1336	0	1336
680.391	1323.25	0	1323.25
680.5	1301	0	1301
680.609	1339.5	0	1339.5
680.719	1303.75	0	1303.75
680.828	1311.5	0	1311.5
680.937	1276.5	0	1276.5
681.046	1328.5	0	1328.5
681.155	1354.75	0	1354.75
681.264	1337.75	0	1337.75
681.374	1358.25	0	1358.25
681.483	1336.25	0	1336.25
681.592	1387.75	0	1387.75
681.701	1423.75	0	1423.75
681.81	1431.75	0	1431.75
681.919	1377.5	0	1377.5
682.028	1375	0	1375
682.137	1331.25	0	1331.25
682.246	1320.25	0	1320.25
682.355	1302.25	0	1302.25
682.463	1318.75	0	1318.75
682.572	1328.5	0	1328.5
682.681	1306.5	0	1306.5
682.79	1322.5	0	1322.5
682.899	1265	0	1265
683.008	1293.25	0	1293.25
683.117	1238.25	0	1238.25
683.225	1256.25	0	1256.25
683.334	1246.75	0	1246.75
683.443	1216.5	0	1216.5
683.551	1235.5	0	1235.5
683.66	1281.5	0	1281.5
683.769	1225	0	1225
683.877	1234.25	0	1234.25
683.986	1202.75	0	1202.75
684.095	1225.25	0	1225.25
684.203	1193.25	0	1193.25
684.312	1174.5	0	1174.5
684.42	1183	0	1183
684.529	1212.25	0	1212.25
684.637	1205	0	1205
684.746	1209.5	0	1209.5
684.854	1200.25	0	1200.25
684.963	1167	0	1167
685.071	1219	0	1219
685.18	1205.5	0	1205.5
685.288	1182.25	0	1182.25
685.396	1218	0	1218
685.505	1148	0	1148
685.613	1189.5	0	1189.5
685.721	1183.25	0	1183.25
685.83	1170	0	1170
685.938	1162	0	1162
686.046	1183.5	0	1183.5
686.154	1180.25	0	1180.25
686.263	1198	0	1198
686.371	1159.5	0	1159.5
686.479	1196.5	0	1196.5
686.587	1173.75	0	1173.75
686.695	1154.5	0	1154.5
686.803	1204.5	0	1204.5
686.911	1175.75	0	1175.75
687.019	1152.25	0	1152.25
687.127	1132.25	0	1132.25
687.235	1132.75	0	1132.75
687.343	1157.75	0	1157.75
687.451	1130.25	0	1130.25
687.559	1129	0	1129
687.667	1136.5	0	1136.5
687.775	1144.75	0	1144.75
687.883	1178.25	0	1178.25
687.991	1148	0	1148
688.099	1142.5	0	1142.5
688.207	1155.75	0	1155.75
688.315	1118.25	0	1118.25
688.422	1140	0	1140
688.53	1148.5	0	1148.5
688.638	1096.75	0	1096.75
688.746	1119.75	0	1119.75
688.853	1151	0	1151
688.961	1167	0	1167
689.069	1143.75	0	1143.75
689.176	1107.75	0	1107.75
689.284	1088.75	0	1088.75
689.392	1128	0	1128
689.499	1104	0	1104
689.607	1134.75	0	1134.75
689.714	1119.25	0	1119.25
689.822	1125.75	0	1125.75
689.93	1138	0	1138
690.037	1103.5	0	1103.5
690.144	1144.25	0	1144.25
690.252	1147.5	0	1147.5
690.359	1139.25	0	1139.25
690.467	1168.5	0	1168.5
690.574	1175.25	0	1175.25
690.682	1193.5	0	1193.5
690.789	1159.25	0	1159.25
690.896	1138.5	0	1138.5
691.004	1133.25	0	1133.25
691.111	1117	0	1117
691.218	1099.25	0	1099.25
691.325	1100	0	1100
691.433	1114.75	0	1114.75
691.54	1096	0	1096
691.647	1085	0	1085
691.754	1080	0	1080
691.861	1048	0	1048
691.969	1083.75	0	1083.75
692.076	1065.5	0	1065.5
692.183	1057	0	1057
692.29	1051	0	1051
692.397	1063	0	1063
692.504	1052.25	0	1052.25
692.611	1079.25	0	1079.25
692.718	1039	0	1039
692.825	1042	0	1042
692.932	1050	0	1050
693.039	1047	0	1047
693.146	1048	0	1048
693.253	1047	0	1047
693.359	1016	0	1016
693.466	1034.5	0	1034.5
693.573	1068	0	1068
693.68	1036.5	0	1036.5
693.787	1023	0	1023
693.894	1036.5	0	1036.5
694	1046.75	0	1046.75
694.107	1023	0	1023
694.214	1030.75	0	1030.75
694.32	1031	0	1031
694.427	1049.25	0	1049.25
694.534	1058.75	0	1058.75
694.64	1027	0	1027
694.747	1036.25	0	1036.25
694.853	1016.5	0	1016.5
694.96	1062.5	0	1062.5
695.067	1070.75	0	1070.75
695.173	1074.5	0	1074.5
695.28	1052.5	0	1052.5
695.386	1105.75	0	1105.75
695.493	1097.75	0	1097.75
695.599	1070.75	0	1070.75
695.705	1107.75	0	1107.75
695.812	1132.25	0	1132.25
695.918	1172.75	0	1172.75
696.025	1178.25	0	1178.25
696.131	1237.25	0	1237.25
696.237	1346.25	0	1346.25
696.344	1380.5	0	1380.5
696.45	1374.75	0	1374.75
696.556	1338.5	0	1338.5
696.662	1227	0	1227
696.768	1189.5	0	1189.5
696.875	1171.75	0	1171.75
696.981	1160.75	0	1160.75
697.087	1109.75	0	1109.75
697.193	1099.5	0	1099.5
697.299	1100.25	0	1100.25
697.405	1078.25	0	1078.25
697.512	1050.75	0	1050.75
697.618	1063.75	0	1063.75
697.724	1029.75	0	1029.75
697.83	1033.5	0	1033.5
697.936	1052.5	0	1052.5
698.042	1017.75	0	1017.75
698.148	989.25	0	989.25
698.253	998.75	0	998.75
698.359	975.25	0	975.25
698.465	1005.75	0	1005.75
698.571	966.25	0	966.25
698.677	963	0	963
698.783	979.25	0	979.25
698.889	992	0	992
698.994	990.25	0	990.25
699.1	945.5	0	945.5
699.206	964.5	0	964.5
699.312	941	0	941
699.417	951.5	0	951.5
699.523	980.5	0	980.5
699.629	947.25	0	947.25
699.734	926.25	0	926.25
699.84	954.5	0	954.5
699.946	918.25	0	918.25
700.051	946.25	0	946.25
700.157	965.5	0	965.5
700.262	898.5	0	898.5
700.368	924.75	0	924.75
700.473	945	0	945
700.579	938.5	0	938.5
700.684	931.25	0	931.25
700.79	920.25	0	920.25
700.895	907.25	0	907.25
701	938.5	0	938.5
701.106	914.25	0	914.25
701.211	908.5	0	908.5
701.316	923.5	0	923.5
701.422	916	0	916
701.527	908.25	0	908.25
701.632	912.5	0	912.5
701.738	905.75	0	905.75
701.843	905.75	0	905.75
701.948	899.5	0	899.5
702.053	914	0	914
702.158	926.75	0	926.75
702.264	894.75	0	894.75
702.369	921.75	0	921.75
702.474	899.75	0	899.75
702.579	930	0	930
702.684	924.25	0	924.25
702.789	934.25	0	934.25
702.894	907.75	0	907.75
702.999	882.25	0	882.25
703.104	908.5	0	908.5
703.209	915	0	915
703.314	910	0	910
703.419	887.75	0	887.75
703.524	933	0	933
703.629	899.75	0	899.75
703.733	914.5	0	914.5
703.838	925	0	925
703.943	891.75	0	891.75
704.048	894	0	894
704.153	882.25	0	882.25
704.257	886.75	0	886.75
704.362	889	0	889
704.467	871.75	0	871.75
704.572	898.5	0	898.5
704.676	869	0	869
704.781	889.75	0	889.75
704.886	857	0	857
704.99	829.25	0	829.25
705.095	846.25	0	846.25
705.199	872	0	872
705.304	868.75	0	868.75
705.408	813	0	813
705.513	851	0	851
705.617	857.5	0	857.5
705.722	831.5	0	831.5
705.826	850.75	0	850.75
705.931	835	0	835
706.035	823.5	0	823.5
706.139	818.75	0	818.75
706.244	819.75	0	819.75
706.348	813.25	0	813.25
706.452	827.5	0	827.5
706.557	827.75	0	827.75
706.661	832.75	0	832.75
706.765	846.25	0	846.25
706.87	855.5	0	855.5
706.974	831.75	0	831.75
707.078	816.75	0	816.75
707.182	827.25	0	827.25
707.286	831.5	0	831.5
707.39	804.25	0	804.25
707.495	819.75	0	819.75
707.599	824.25	0	824.25
707.703	831.5	0	831.5
707.807	818.75	0	818.75
707.911	829.5	0	829.5
708.015	855.25	0	855.25
708.119	828	0	828
708.223	814.25	0	814.25
708.327	798.75	0	798.75
708.431	847.75	0	847.75
708.534	807	0	807
708.638	837	0	837
708.742	814.5	0	814.5
708.846	820.75	0	820.75
708.95	841.25	0	841.25
709.054	843	0	843
709.157	833.5	0	833.5
709.261	814.75	0	814.75
709.365	798.25	0	798.25
709.469	813	0	813
709.572	819.5	0	819.5
709.676	798.25	0	798.25
709.78	814.25	0	814.25
709.883	807	0	807
709.987	802	0	802
710.09	794.75	0	794.75
710.194	791	0	791
710.298	785	0	785
710.401	797	0	797
710.505	784	0	784
710.608	815.25	0	815.25
710.711	781	0	781
710.815	785.5	0	785.5
710.918	753	0	753
711.022	799.5	0	799.5
711.125	793	0	793
711.228	770.5	0	770.5
711.332	792.25	0	792.25
711.435	790.5	0	790.5
711.538	787.25	0	787.25
711.642	789.5	0	789.5
711.745	771.25	0	771.25
711.848	799.5	0	799.5
711.951	787.75	0	787.75
712.055	774.5	0	774.5
712.158	752.25	0	752.25
712.261	770.5	0	770.5
712.364	784.25	0	784.25
712.467	769.75	0	769.75
712.57	782.75	0	782.75
712.673	758	0	758
712.776	788.75	0	788.75
712.879	775.5	0	775.5
712.982	763.75	0	763.75
713.085	778.25	0	778.25
713.188	762.5	0	762.5
713.291	771.25	0	771.25
713.394	731.25	0	731.25
713.497	764.25	0	764.25
713.6	768	0	768
713.703	762.25	0	762.25
713.805	769	0	769
713.908	761	0	761
714.011	766	0	766
714.114	760	0	760
714.216	775.5	0	775.5
714.319	749	0	749
714.422	764	0	764
714.525	768.5	0	768.5
714.627	800	0	800
714.73	778.25	0	778.25
714.833	744.5	0	744.5
714.935	771.5	0	771.5
715.038	776.75	0	776.75
715.14	738.5	0	738.5
715.243	746	0	746
715.345	757.25	0	757.25
715.448	748.75	0	748.75
715.55	781.25	0	781.25
715.653	780.75	0	780.75
715.755	765	0	765
715.857	757.5	0	757.5
715.96	782.75	0	782.75
716.062	823.5	0	823.5
716.164	846.75	0	846.75
716.267	868.5	0	868.5
716.369	861.75	0	861.75
716.471	836.25	0	836.25
716.574	826.75	0	826.75
716.676	809.75	0	809.75
716.778	803.75	0	803.75
716.88	800.75	0	800.75
716.982	780.5	0	780.5
717.085	815.75	0	815.75
717.187	763.25	0	763.25
717.289	798.25	0	798.25
717.391	749.75	0	749.75
717.493	731.25	0	731.25
717.595	754.25	0	754.25
717.697	762.5	0	762.5
717.799	743.5	0	743.5
717.901	718.25	0	718.25
718.003	739	0	739
718.105	730	0	730
718.207	718.75	0	718.75
718.309	733.25	0	733.25
718.411	755.5	0	755.5
718.512	723.5	0	723.5
718.614	712.5	0	712.5
718.716	716.25	0	716.25
718.818	726.5	0	726.5
718.92	748.75	0	748.75
719.021	711.25	0	711.25
719.123	718.75	0	718.75
719.225	716.5	0	716.5
719.326	713.75	0	713.75
719.428	700.25	0	700.25
719.53	712	0	712
719.631	693.75	0	693.75
719.733	701.75	0	701.75
719.834	721.75	0	721.75
719.936	701.5	0	701.5
720.038	714	0	714
720.139	692.75	0	692.75
720.241	701.25	0	701.25
720.342	707.25	0	707.25
720.443	690.25	0	690.25
720.545	697.5	0	697.5
720.646	700.25	0	700.25
720.748	666.5	0	666.5
720.849	701	0	701
720.95	689	0	689
721.052	679.75	0	679.75
721.153	690.5	0	690.5
721.254	689.75	0	689.75
721.355	688.5	0	688.5
721.457	710.5	0	710.5
721.558	693.25	0	693.25
721.659	692.25	0	692.25
721.76	706.25	0	706.25
721.861	692.75	0	692.75
721.963	692.25	0	692.25
722.064	668	0	668
722.165	660.5	0	660.5
722.266	695	0	695
722.367	676.75	0	676.75
722.468	679	0	679
722.569	690.5	0	690.5
722.67	670.25	0	670.25
722.771	672	0	672
722.872	700.75	0	700.75
