Lambda	Spectrum	Dark	SpecMinusDark
400.186	4658.5	0	4658.5
400.319	4499.75	0	4499.75
400.452	4262.25	0	4262.25
400.584	4379	0	4379
400.717	4239.25	0	4239.25
400.85	4221.75	0	4221.75
400.982	4229.5	0	4229.5
401.115	4187.25	0	4187.25
401.247	4185.75	0	4185.75
401.38	4092.25	0	4092.25
401.513	4227	0	4227
401.645	4182.75	0	4182.75
401.778	4361.75	0	4361.75
401.91	4226	0	4226
402.043	4348.75	0	4348.75
402.175	4339.5	0	4339.5
402.308	4497	0	4497
402.44	4562	0	4562
402.573	4406.25	0	4406.25
402.705	4569	0	4569
402.837	4875	0	4875
402.97	4720	0	4720
403.102	4912.75	0	4912.75
403.235	4757.25	0	4757.25
403.367	4885.75	0	4885.75
403.499	5037	0	5037
403.632	5033.25	0	5033.25
403.764	5054.5	0	5054.5
403.896	4963.75	0	4963.75
404.029	4914	0	4914
404.161	4914.75	0	4914.75
404.293	5068.25	0	5068.25
404.425	5122.5	0	5122.5
404.558	4911	0	4911
404.69	5056.25	0	5056.25
404.822	4799.5	0	4799.5
404.954	4839.75	0	4839.75
405.086	4878.25	0	4878.25
405.219	4873.25	0	4873.25
405.351	4793.75	0	4793.75
405.483	4872.5	0	4872.5
405.615	5006.5	0	5006.5
405.747	4854.25	0	4854.25
405.879	4826.25	0	4826.25
406.011	4992.5	0	4992.5
406.143	5022.75	0	5022.75
406.275	4937.5	0	4937.5
406.407	5099.75	0	5099.75
406.539	5112.75	0	5112.75
406.672	4940.25	0	4940.25
406.803	5212.5	0	5212.5
406.935	5355.25	0	5355.25
407.067	5627	0	5627
407.199	5628.5	0	5628.5
407.331	5648.75	0	5648.75
407.463	5601.75	0	5601.75
407.595	5484.75	0	5484.75
407.727	5416.5	0	5416.5
407.859	5370.5	0	5370.5
407.991	5113	0	5113
408.123	4907.5	0	4907.5
408.255	5064	0	5064
408.386	4927	0	4927
408.518	4886.75	0	4886.75
408.65	4722.25	0	4722.25
408.782	4776.25	0	4776.25
408.914	4705.25	0	4705.25
409.045	4820.5	0	4820.5
409.177	4959	0	4959
409.309	5049.75	0	5049.75
409.44	5105.75	0	5105.75
409.572	5134.25	0	5134.25
409.704	5086.5	0	5086.5
409.836	5029.5	0	5029.5
409.967	4989.5	0	4989.5
410.099	4867.5	0	4867.5
410.23	4727.25	0	4727.25
410.362	4667.25	0	4667.25
410.494	4453	0	4453
410.625	4477.25	0	4477.25
410.757	4507.5	0	4507.5
410.888	4298.75	0	4298.75
411.02	4257.25	0	4257.25
411.152	4332	0	4332
411.283	4120.25	0	4120.25
411.415	4167.75	0	4167.75
411.546	4282	0	4282
411.677	4301.75	0	4301.75
411.809	4341.25	0	4341.25
411.94	4273.75	0	4273.75
412.072	4326.5	0	4326.5
412.203	4256.5	0	4256.5
412.335	4214	0	4214
412.466	4174.75	0	4174.75
412.597	3980.5	0	3980.5
412.729	4073.25	0	4073.25
412.86	4006	0	4006
412.991	4007.5	0	4007.5
413.123	3978.5	0	3978.5
413.254	4082.25	0	4082.25
413.385	3929.75	0	3929.75
413.517	3958	0	3958
413.648	3983	0	3983
413.779	3899.25	0	3899.25
413.91	3883.75	0	3883.75
414.042	3950	0	3950
414.173	4099.25	0	4099.25
414.304	4086.5	0	4086.5
414.435	4187.25	0	4187.25
414.566	4180.5	0	4180.5
414.697	4119.25	0	4119.25
414.828	4050.25	0	4050.25
414.96	3998.5	0	3998.5
415.091	3964.75	0	3964.75
415.222	4090	0	4090
415.353	4069.75	0	4069.75
415.484	4032.25	0	4032.25
415.615	4047.75	0	4047.75
415.746	3976	0	3976
415.877	3993.5	0	3993.5
416.008	4017	0	4017
416.139	4019.75	0	4019.75
416.27	3962	0	3962
416.401	4019	0	4019
416.532	3881.5	0	3881.5
416.663	4102.5	0	4102.5
416.794	3953.5	0	3953.5
416.925	4122.5	0	4122.5
417.055	4227.75	0	4227.75
417.186	4167.25	0	4167.25
417.317	4286	0	4286
417.448	4373.75	0	4373.75
417.579	4327.5	0	4327.5
417.71	4533	0	4533
417.84	4578.25	0	4578.25
417.971	4501.5	0	4501.5
418.102	4712.5	0	4712.5
418.233	4616.75	0	4616.75
418.363	4589.25	0	4589.25
418.494	4626.25	0	4626.25
418.625	4729	0	4729
418.756	4827.75	0	4827.75
418.886	4745	0	4745
419.017	4711.25	0	4711.25
419.148	4482.75	0	4482.75
419.278	4693.5	0	4693.5
419.409	4541.5	0	4541.5
419.539	4521	0	4521
419.67	4481.75	0	4481.75
419.801	4457.5	0	4457.5
419.931	4352	0	4352
420.062	4483.25	0	4483.25
420.192	4401.75	0	4401.75
420.323	4540	0	4540
420.453	4373	0	4373
420.584	4625.5	0	4625.5
420.714	4512.25	0	4512.25
420.845	4461.5	0	4461.5
420.975	4397.75	0	4397.75
421.106	4598.5	0	4598.5
421.236	4461.5	0	4461.5
421.366	4731.25	0	4731.25
421.497	4621	0	4621
421.627	4810.5	0	4810.5
421.757	4917.5	0	4917.5
421.888	4832.75	0	4832.75
422.018	4969.75	0	4969.75
422.148	4865	0	4865
422.279	4856	0	4856
422.409	4841.75	0	4841.75
422.539	4973	0	4973
422.67	4763.5	0	4763.5
422.8	4701.25	0	4701.25
422.93	4701.5	0	4701.5
423.06	4736	0	4736
423.19	4536.5	0	4536.5
423.321	4684.5	0	4684.5
423.451	4695.25	0	4695.25
423.581	4653	0	4653
423.711	4734	0	4734
423.841	4667	0	4667
423.971	4716.75	0	4716.75
424.101	4653.25	0	4653.25
424.231	4755.5	0	4755.5
424.361	4546.75	0	4546.75
424.492	4613.5	0	4613.5
424.622	4455	0	4455
424.752	4620.25	0	4620.25
424.882	4399	0	4399
425.012	4219	0	4219
425.142	4230	0	4230
425.271	3919	0	3919
425.401	3981.25	0	3981.25
425.531	4060	0	4060
425.661	3950.25	0	3950.25
425.791	3696	0	3696
425.921	3932.75	0	3932.75
426.051	3702.75	0	3702.75
426.181	3688.25	0	3688.25
426.311	3654.75	0	3654.75
426.44	3583.75	0	3583.75
426.57	3672	0	3672
426.7	3598.5	0	3598.5
426.83	3510.25	0	3510.25
426.96	3507	0	3507
427.089	3521	0	3521
427.219	3620.75	0	3620.75
427.349	3448.75	0	3448.75
427.479	3319.75	0	3319.75
427.608	3305.5	0	3305.5
427.738	3332.75	0	3332.75
427.868	3271.5	0	3271.5
427.997	3321.5	0	3321.5
428.127	3032.5	0	3032.5
428.256	3251	0	3251
428.386	3146.5	0	3146.5
428.516	3243	0	3243
428.645	3147.25	0	3147.25
428.775	3086.5	0	3086.5
428.904	3074.5	0	3074.5
429.034	3171	0	3171
429.163	3044	0	3044
429.293	3032.75	0	3032.75
429.422	3003.25	0	3003.25
429.552	2985.5	0	2985.5
429.681	3091.5	0	3091.5
429.811	3067.25	0	3067.25
429.94	3048	0	3048
430.069	2984.25	0	2984.25
430.199	2990.25	0	2990.25
430.328	2954.5	0	2954.5
430.458	2886.25	0	2886.25
430.587	2955.75	0	2955.75
430.716	3008.25	0	3008.25
430.846	2934.25	0	2934.25
430.975	2836.25	0	2836.25
431.104	2971.75	0	2971.75
431.233	2995.5	0	2995.5
431.363	2989.75	0	2989.75
431.492	2989.75	0	2989.75
431.621	3070.25	0	3070.25
431.75	3105	0	3105
431.88	3002.5	0	3002.5
432.009	3103	0	3103
432.138	2941	0	2941
432.267	2936.75	0	2936.75
432.396	2967.75	0	2967.75
432.525	2963.25	0	2963.25
432.654	2930.75	0	2930.75
432.784	2962	0	2962
432.913	2977.5	0	2977.5
433.042	2894	0	2894
433.171	2891.75	0	2891.75
433.3	2936	0	2936
433.429	2867.25	0	2867.25
433.558	2953.25	0	2953.25
433.687	2886.75	0	2886.75
433.816	2934.5	0	2934.5
433.945	3002.25	0	3002.25
434.074	3121.75	0	3121.75
434.203	3098.25	0	3098.25
434.332	3195	0	3195
434.46	3238.5	0	3238.5
434.589	3358.75	0	3358.75
434.718	3351.5	0	3351.5
434.847	3490.25	0	3490.25
434.976	3335.25	0	3335.25
435.105	3222.75	0	3222.75
435.233	3039.5	0	3039.5
435.362	2981.75	0	2981.75
435.491	2936.75	0	2936.75
435.62	2863.75	0	2863.75
435.749	2849	0	2849
435.877	2848.75	0	2848.75
436.006	2768.5	0	2768.5
436.135	2870	0	2870
436.263	2867	0	2867
436.392	2752.5	0	2752.5
436.521	2845.5	0	2845.5
436.649	2809.75	0	2809.75
436.778	2799.75	0	2799.75
436.907	2775	0	2775
437.035	2770.5	0	2770.5
437.164	2762.25	0	2762.25
437.292	2826.5	0	2826.5
437.421	2696.5	0	2696.5
437.549	2814.75	0	2814.75
437.678	2683.25	0	2683.25
437.806	2633.25	0	2633.25
437.935	2684.75	0	2684.75
438.063	2739	0	2739
438.192	2659.5	0	2659.5
438.32	2772.75	0	2772.75
438.449	2688.75	0	2688.75
438.577	2733	0	2733
438.706	2657	0	2657
438.834	2806.5	0	2806.5
438.962	2726.5	0	2726.5
439.091	2688	0	2688
439.219	2809.5	0	2809.5
439.347	2762.75	0	2762.75
439.476	2839.25	0	2839.25
439.604	2862	0	2862
439.732	2768	0	2768
439.86	2851.5	0	2851.5
439.989	2823.5	0	2823.5
440.117	2814.75	0	2814.75
440.245	2986.5	0	2986.5
440.373	2882.25	0	2882.25
440.501	2885.25	0	2885.25
440.63	3011.5	0	3011.5
440.758	3046	0	3046
440.886	3031.5	0	3031.5
441.014	3138.75	0	3138.75
441.142	3211.75	0	3211.75
441.27	3368.25	0	3368.25
441.398	3404.75	0	3404.75
441.526	3570.75	0	3570.75
441.654	3403.5	0	3403.5
441.782	3378	0	3378
441.91	3369.25	0	3369.25
442.038	3372.5	0	3372.5
442.166	3327	0	3327
442.294	3356.75	0	3356.75
442.422	3292.75	0	3292.75
442.55	3281.75	0	3281.75
442.678	3206	0	3206
442.806	3260	0	3260
442.934	3236.5	0	3236.5
443.062	3252.5	0	3252.5
443.19	3264.5	0	3264.5
443.318	3196.5	0	3196.5
443.445	3233.25	0	3233.25
443.573	3321.25	0	3321.25
443.701	3262	0	3262
443.829	3354.75	0	3354.75
443.957	3535.5	0	3535.5
444.084	3574.25	0	3574.25
444.212	3652.75	0	3652.75
444.34	3827	0	3827
444.467	3888	0	3888
444.595	4140.75	0	4140.75
444.723	4146.25	0	4146.25
444.85	3907.5	0	3907.5
444.978	3742.25	0	3742.25
445.106	3542.5	0	3542.5
445.233	3492	0	3492
445.361	3392.25	0	3392.25
445.489	3279	0	3279
445.616	3233.75	0	3233.75
445.744	3239.5	0	3239.5
445.871	3093	0	3093
445.999	3163.75	0	3163.75
446.126	3085.5	0	3085.5
446.254	3157.5	0	3157.5
446.381	3031.25	0	3031.25
446.509	3122.75	0	3122.75
446.636	3220.5	0	3220.5
446.764	3036	0	3036
446.891	3079.75	0	3079.75
447.018	3049.75	0	3049.75
447.146	2974	0	2974
447.273	3085.5	0	3085.5
447.4	3119	0	3119
447.528	3067	0	3067
447.655	3011	0	3011
447.782	3034.25	0	3034.25
447.91	2932.75	0	2932.75
448.037	2941.75	0	2941.75
448.164	2956	0	2956
448.291	2922.75	0	2922.75
448.419	2953.25	0	2953.25
448.546	2958	0	2958
448.673	2933.5	0	2933.5
448.8	2910.75	0	2910.75
448.927	2818.5	0	2818.5
449.055	2797.75	0	2797.75
449.182	2840.5	0	2840.5
449.309	2840	0	2840
449.436	2840.5	0	2840.5
449.563	2843.5	0	2843.5
449.69	2833	0	2833
449.817	2795	0	2795
449.944	2830.5	0	2830.5
450.071	2871.5	0	2871.5
450.198	2916.75	0	2916.75
450.325	2888.25	0	2888.25
450.452	2846	0	2846
450.579	2925	0	2925
450.706	2938.25	0	2938.25
450.833	3020.5	0	3020.5
450.96	2968.25	0	2968.25
451.087	3092.75	0	3092.75
451.214	2960.5	0	2960.5
451.341	2939.25	0	2939.25
451.467	2894.25	0	2894.25
451.594	2997.25	0	2997.25
451.721	2962	0	2962
451.848	2910	0	2910
451.975	2813.25	0	2813.25
452.101	2736.75	0	2736.75
452.228	2828.25	0	2828.25
452.355	2761.25	0	2761.25
452.482	2762.5	0	2762.5
452.608	2738.75	0	2738.75
452.735	2698.5	0	2698.5
452.862	2724.75	0	2724.75
452.988	2755.25	0	2755.25
453.115	2657.5	0	2657.5
453.242	2717	0	2717
453.368	2595	0	2595
453.495	2613	0	2613
453.621	2619.75	0	2619.75
453.748	2584.75	0	2584.75
453.875	2627.25	0	2627.25
454.001	2632.5	0	2632.5
454.128	2544.75	0	2544.75
454.254	2566.5	0	2566.5
454.381	2614.5	0	2614.5
454.507	2497.25	0	2497.25
454.633	2536.5	0	2536.5
454.76	2537	0	2537
454.886	2571.5	0	2571.5
455.013	2568.75	0	2568.75
455.139	2531.75	0	2531.75
455.266	2562.25	0	2562.25
455.392	2515.25	0	2515.25
455.518	2482.75	0	2482.75
455.645	2490	0	2490
455.771	2422.5	0	2422.5
455.897	2480.25	0	2480.25
456.023	2445.75	0	2445.75
456.15	2517.5	0	2517.5
456.276	2498	0	2498
456.402	2478.5	0	2478.5
456.528	2489.25	0	2489.25
456.655	2499	0	2499
456.781	2457.25	0	2457.25
456.907	2441.75	0	2441.75
457.033	2455.75	0	2455.75
457.159	2529.25	0	2529.25
457.285	2554.5	0	2554.5
457.411	2502.25	0	2502.25
457.538	2514	0	2514
457.664	2549	0	2549
457.79	2582.75	0	2582.75
457.916	2443.5	0	2443.5
458.042	2533.25	0	2533.25
458.168	2551.25	0	2551.25
458.294	2574	0	2574
458.42	2687.5	0	2687.5
458.546	2758.75	0	2758.75
458.672	2792.25	0	2792.25
458.798	2967.25	0	2967.25
458.924	3015.25	0	3015.25
459.049	3064.25	0	3064.25
459.175	3136.5	0	3136.5
459.301	3140.25	0	3140.25
459.427	3245.25	0	3245.25
459.553	3218.25	0	3218.25
459.679	3301.25	0	3301.25
459.805	3402.25	0	3402.25
459.93	3487.75	0	3487.75
460.056	3619.25	0	3619.25
460.182	3691.25	0	3691.25
460.308	3668.25	0	3668.25
460.433	3634.75	0	3634.75
460.559	3579.5	0	3579.5
460.685	3739.75	0	3739.75
460.81	3614.75	0	3614.75
460.936	3593.25	0	3593.25
461.062	3606	0	3606
461.187	3550	0	3550
461.313	3470.5	0	3470.5
461.439	3584	0	3584
461.564	3616.25	0	3616.25
461.69	3614.25	0	3614.25
461.815	3499	0	3499
461.941	3740	0	3740
462.066	3848	0	3848
462.192	3738.75	0	3738.75
462.317	3775.25	0	3775.25
462.443	4033.75	0	4033.75
462.568	4175	0	4175
462.694	4380.25	0	4380.25
462.819	4718	0	4718
462.944	4805.75	0	4805.75
463.07	4835.5	0	4835.5
463.195	4540.25	0	4540.25
463.321	4443.75	0	4443.75
463.446	4170.25	0	4170.25
463.571	3989	0	3989
463.697	4141.5	0	4141.5
463.822	4102.75	0	4102.75
463.947	4260	0	4260
464.072	4042.75	0	4042.75
464.198	4214.25	0	4214.25
464.323	3933.75	0	3933.75
464.448	3776.5	0	3776.5
464.573	3683.5	0	3683.5
464.698	3604.5	0	3604.5
464.824	3613.25	0	3613.25
464.949	3397.5	0	3397.5
465.074	3214.75	0	3214.75
465.199	3168.5	0	3168.5
465.324	3007.75	0	3007.75
465.449	2936.75	0	2936.75
465.574	2790.75	0	2790.75
465.699	2823.5	0	2823.5
465.824	2876.75	0	2876.75
465.949	2707	0	2707
466.074	2773	0	2773
466.199	2756.5	0	2756.5
466.324	2693.25	0	2693.25
466.449	2609.5	0	2609.5
466.574	2586.5	0	2586.5
466.699	2660.25	0	2660.25
466.824	2639.75	0	2639.75
466.949	2546.25	0	2546.25
467.074	2640.25	0	2640.25
467.199	2551.5	0	2551.5
467.323	2613.75	0	2613.75
467.448	2558.5	0	2558.5
467.573	2633.25	0	2633.25
467.698	2574.25	0	2574.25
467.823	2456.75	0	2456.75
467.947	2435	0	2435
468.072	2428.75	0	2428.75
468.197	2434.75	0	2434.75
468.322	2376.75	0	2376.75
468.446	2439.5	0	2439.5
468.571	2407	0	2407
468.696	2412	0	2412
468.82	2457	0	2457
468.945	2474.5	0	2474.5
469.069	2509.75	0	2509.75
469.194	2421.75	0	2421.75
469.319	2501.5	0	2501.5
469.443	2545.75	0	2545.75
469.568	2553.75	0	2553.75
469.692	2651.5	0	2651.5
469.817	2603	0	2603
469.941	2636.5	0	2636.5
470.066	2680.5	0	2680.5
470.19	2694	0	2694
470.315	2719.25	0	2719.25
470.439	2732.25	0	2732.25
470.563	2677.75	0	2677.75
470.688	2623.5	0	2623.5
470.812	2605.5	0	2605.5
470.937	2588.75	0	2588.75
471.061	2581.25	0	2581.25
471.185	2511.5	0	2511.5
471.31	2475.75	0	2475.75
471.434	2456	0	2456
471.558	2449	0	2449
471.682	2382.75	0	2382.75
471.807	2463.25	0	2463.25
471.931	2347.5	0	2347.5
472.055	2338.5	0	2338.5
472.179	2378.75	0	2378.75
472.303	2347	0	2347
472.428	2295.25	0	2295.25
472.552	2296.75	0	2296.75
472.676	2329.5	0	2329.5
472.8	2312.5	0	2312.5
472.924	2261.25	0	2261.25
473.048	2282.25	0	2282.25
473.172	2303.5	0	2303.5
473.296	2274.25	0	2274.25
473.42	2241	0	2241
473.544	2259.75	0	2259.75
473.668	2225.75	0	2225.75
473.792	2273.25	0	2273.25
473.916	2261.25	0	2261.25
474.04	2324	0	2324
474.164	2202.5	0	2202.5
474.288	2257	0	2257
474.412	2245.75	0	2245.75
474.536	2266.75	0	2266.75
474.66	2312.75	0	2312.75
474.784	2314.25	0	2314.25
474.908	2265.25	0	2265.25
475.031	2314	0	2314
475.155	2365.5	0	2365.5
475.279	2278	0	2278
475.403	2330.75	0	2330.75
475.526	2339.75	0	2339.75
475.65	2381.25	0	2381.25
475.774	2355.25	0	2355.25
475.898	2320.25	0	2320.25
476.021	2407	0	2407
476.145	2320.5	0	2320.5
476.269	2300.75	0	2300.75
476.392	2314.25	0	2314.25
476.516	2402.75	0	2402.75
476.64	2419.25	0	2419.25
476.763	2458.75	0	2458.75
476.887	2436	0	2436
477.01	2432.25	0	2432.25
477.134	2556.5	0	2556.5
477.257	2575.75	0	2575.75
477.381	2531.5	0	2531.5
477.504	2544.5	0	2544.5
477.628	2637.25	0	2637.25
477.751	2681.75	0	2681.75
477.875	2737	0	2737
477.998	2747.25	0	2747.25
478.122	2662.5	0	2662.5
478.245	2759.75	0	2759.75
478.368	2794	0	2794
478.492	2711.5	0	2711.5
478.615	2881.25	0	2881.25
478.738	2842.25	0	2842.25
478.862	2891	0	2891
478.985	2816.5	0	2816.5
479.108	2710	0	2710
479.231	2829.75	0	2829.75
479.355	2832.25	0	2832.25
479.478	2757.5	0	2757.5
479.601	2829	0	2829
479.724	2891	0	2891
479.848	2990.5	0	2990.5
479.971	3035.25	0	3035.25
480.094	3009	0	3009
480.217	3112.5	0	3112.5
480.34	3152.25	0	3152.25
480.463	3023.75	0	3023.75
480.586	2883.75	0	2883.75
480.709	2865	0	2865
480.832	2832.5	0	2832.5
480.955	2858.25	0	2858.25
481.078	2831.5	0	2831.5
481.201	2731.5	0	2731.5
481.324	2672.25	0	2672.25
481.447	2563.75	0	2563.75
481.57	2558.75	0	2558.75
481.693	2639.75	0	2639.75
481.816	2621.5	0	2621.5
481.939	2610.25	0	2610.25
482.062	2599.5	0	2599.5
482.185	2631	0	2631
482.307	2558	0	2558
482.43	2568.25	0	2568.25
482.553	2513.25	0	2513.25
482.676	2486.75	0	2486.75
482.799	2573.25	0	2573.25
482.921	2559.5	0	2559.5
483.044	2605.75	0	2605.75
483.167	2570.25	0	2570.25
483.29	2602	0	2602
483.412	2602.25	0	2602.25
483.535	2580.5	0	2580.5
483.658	2500.5	0	2500.5
483.78	2554.75	0	2554.75
483.903	2563.5	0	2563.5
484.025	2620.75	0	2620.75
484.148	2616.75	0	2616.75
484.271	2572	0	2572
484.393	2631.5	0	2631.5
484.516	2631.5	0	2631.5
484.638	2603.5	0	2603.5
484.761	2706.5	0	2706.5
484.883	2679	0	2679
485.006	2654.5	0	2654.5
485.128	2784.25	0	2784.25
485.251	2762	0	2762
485.373	2787.25	0	2787.25
485.495	2757.75	0	2757.75
485.618	2848.75	0	2848.75
485.74	2847.75	0	2847.75
485.863	2849	0	2849
485.985	2857.75	0	2857.75
486.107	2843.5	0	2843.5
486.229	2820	0	2820
486.352	2882	0	2882
486.474	2793.25	0	2793.25
486.596	2746.5	0	2746.5
486.719	2738	0	2738
486.841	2812	0	2812
486.963	2637.75	0	2637.75
487.085	2680.25	0	2680.25
487.207	2560.5	0	2560.5
487.329	2576	0	2576
487.452	2631.25	0	2631.25
487.574	2563	0	2563
487.696	2625.25	0	2625.25
487.818	2564.25	0	2564.25
487.94	2566.25	0	2566.25
488.062	2573.25	0	2573.25
488.184	2540.25	0	2540.25
488.306	2555.25	0	2555.25
488.428	2496.25	0	2496.25
488.55	2495.75	0	2495.75
488.672	2516.75	0	2516.75
488.794	2433.25	0	2433.25
488.916	2526.25	0	2526.25
489.038	2488.75	0	2488.75
489.16	2497.5	0	2497.5
489.281	2478	0	2478
489.403	2443.25	0	2443.25
489.525	2482.25	0	2482.25
489.647	2468	0	2468
489.769	2435.75	0	2435.75
489.891	2438.75	0	2438.75
490.012	2372.75	0	2372.75
490.134	2428.75	0	2428.75
490.256	2434	0	2434
490.378	2426	0	2426
490.499	2411	0	2411
490.621	2405	0	2405
490.743	2390	0	2390
490.864	2372.75	0	2372.75
490.986	2389	0	2389
491.108	2354.75	0	2354.75
491.229	2380.5	0	2380.5
491.351	2397.25	0	2397.25
491.472	2403	0	2403
491.594	2335.25	0	2335.25
491.715	2339	0	2339
491.837	2381	0	2381
491.958	2439.25	0	2439.25
492.08	2353.25	0	2353.25
492.201	2388.25	0	2388.25
492.323	2322.25	0	2322.25
492.444	2411.5	0	2411.5
492.566	2390.25	0	2390.25
492.687	2418.25	0	2418.25
492.808	2413.75	0	2413.75
492.93	2403.75	0	2403.75
493.051	2476	0	2476
493.172	2443.75	0	2443.75
493.294	2399.25	0	2399.25
493.415	2423.5	0	2423.5
493.536	2449.5	0	2449.5
493.658	2492.5	0	2492.5
493.779	2448.5	0	2448.5
493.9	2466.25	0	2466.25
494.021	2479	0	2479
494.143	2490.75	0	2490.75
494.264	2514.5	0	2514.5
494.385	2528.25	0	2528.25
494.506	2507.25	0	2507.25
494.627	2513	0	2513
494.748	2535	0	2535
494.869	2520.75	0	2520.75
494.99	2462.75	0	2462.75
495.111	2537.75	0	2537.75
495.232	2503.75	0	2503.75
495.353	2495	0	2495
495.475	2542	0	2542
495.595	2525.5	0	2525.5
495.716	2525.5	0	2525.5
495.837	2529	0	2529
495.958	2559.25	0	2559.25
496.079	2574	0	2574
496.2	2613.5	0	2613.5
496.321	2550.75	0	2550.75
496.442	2597.25	0	2597.25
496.563	2605.25	0	2605.25
496.684	2578.75	0	2578.75
496.804	2625.75	0	2625.75
496.925	2650	0	2650
497.046	2715.75	0	2715.75
497.167	2662.25	0	2662.25
497.287	2681	0	2681
497.408	2737.5	0	2737.5
497.529	2775.5	0	2775.5
497.65	2858.5	0	2858.5
497.77	2952.25	0	2952.25
497.891	2904.75	0	2904.75
498.012	2990.75	0	2990.75
498.132	3158	0	3158
498.253	3246.25	0	3246.25
498.373	3321.75	0	3321.75
498.494	3498.5	0	3498.5
498.614	3605.5	0	3605.5
498.735	3711	0	3711
498.856	3893.75	0	3893.75
498.976	4030.5	0	4030.5
499.096	4292	0	4292
499.217	4620.25	0	4620.25
499.337	4873.75	0	4873.75
499.458	5184.5	0	5184.5
499.578	5389.5	0	5389.5
499.699	5901	0	5901
499.819	6337.25	0	6337.25
499.939	6882.5	0	6882.5
500.06	7374.5	0	7374.5
500.18	7655.75	0	7655.75
500.3	7658.75	0	7658.75
500.421	7561.25	0	7561.25
500.541	7327	0	7327
500.661	6900.75	0	6900.75
500.781	6324.5	0	6324.5
500.902	5904.5	0	5904.5
501.022	5531.75	0	5531.75
501.142	5202	0	5202
501.262	4769	0	4769
501.382	4540.75	0	4540.75
501.502	4222	0	4222
501.623	3989.5	0	3989.5
501.743	3850.25	0	3850.25
501.863	3708.5	0	3708.5
501.983	3574	0	3574
502.103	3481	0	3481
502.223	3398	0	3398
502.343	3312.75	0	3312.75
502.463	3260.5	0	3260.5
502.583	3194.5	0	3194.5
502.703	2976.75	0	2976.75
502.823	2967.5	0	2967.5
502.943	2903	0	2903
503.063	2855.25	0	2855.25
503.182	2787	0	2787
503.302	2822	0	2822
503.422	2681	0	2681
503.542	2704	0	2704
503.662	2709.75	0	2709.75
503.782	2676	0	2676
503.901	2799.75	0	2799.75
504.021	2787	0	2787
504.141	2815.25	0	2815.25
504.261	2907	0	2907
504.38	2932.25	0	2932.25
504.5	2836	0	2836
504.62	2766.75	0	2766.75
504.739	2697.25	0	2697.25
504.859	2591.75	0	2591.75
504.979	2568.25	0	2568.25
505.098	2447.75	0	2447.75
505.218	2409	0	2409
505.338	2408.75	0	2408.75
505.457	2402.5	0	2402.5
505.577	2360.75	0	2360.75
505.696	2274.5	0	2274.5
505.816	2316.75	0	2316.75
505.935	2292.5	0	2292.5
506.055	2323.5	0	2323.5
506.174	2259.5	0	2259.5
506.293	2288.5	0	2288.5
506.413	2235.5	0	2235.5
506.532	2218.5	0	2218.5
506.652	2212.75	0	2212.75
506.771	2229	0	2229
506.89	2252.75	0	2252.75
507.01	2288	0	2288
507.129	2253.25	0	2253.25
507.248	2170.5	0	2170.5
507.368	2191	0	2191
507.487	2172.5	0	2172.5
507.606	2187.5	0	2187.5
507.725	2163.25	0	2163.25
507.844	2161.75	0	2161.75
507.964	2105.25	0	2105.25
508.083	2115.25	0	2115.25
508.202	2118.5	0	2118.5
508.321	2080.25	0	2080.25
508.44	2129	0	2129
508.559	2118.25	0	2118.25
508.678	2109.25	0	2109.25
508.797	2137.25	0	2137.25
508.916	2112.25	0	2112.25
509.035	2159.5	0	2159.5
509.154	2147.25	0	2147.25
509.273	2131.75	0	2131.75
509.392	2082.75	0	2082.75
509.511	2089.75	0	2089.75
509.63	2127	0	2127
509.749	2044.75	0	2044.75
509.868	2101.5	0	2101.5
509.987	2169.5	0	2169.5
510.106	2096	0	2096
510.225	2111.5	0	2111.5
510.344	2108	0	2108
510.462	2113.75	0	2113.75
510.581	2111.5	0	2111.5
510.7	2098	0	2098
510.819	2130.5	0	2130.5
510.937	2117	0	2117
511.056	2124.5	0	2124.5
511.175	2085.25	0	2085.25
511.294	2102.75	0	2102.75
511.412	2133.75	0	2133.75
511.531	2086.75	0	2086.75
511.649	2085.75	0	2085.75
511.768	2082.75	0	2082.75
511.887	2074.5	0	2074.5
512.005	2103	0	2103
512.124	2130.5	0	2130.5
512.242	2076	0	2076
512.361	2113	0	2113
512.479	2134.5	0	2134.5
512.598	2073	0	2073
512.716	2084	0	2084
512.835	2131.5	0	2131.5
512.953	2092.75	0	2092.75
513.072	2118.25	0	2118.25
513.19	2120.25	0	2120.25
513.308	2088.5	0	2088.5
513.427	2125.5	0	2125.5
513.545	2115	0	2115
513.664	2056.75	0	2056.75
513.782	2100.25	0	2100.25
513.9	2119.5	0	2119.5
514.018	2135.75	0	2135.75
514.137	2164.25	0	2164.25
514.255	2188	0	2188
514.373	2187.75	0	2187.75
514.491	2165.25	0	2165.25
514.609	2166	0	2166
514.728	2186.25	0	2186.25
514.846	2172.75	0	2172.75
514.964	2198.5	0	2198.5
515.082	2181.25	0	2181.25
515.2	2199.5	0	2199.5
515.318	2192.25	0	2192.25
515.436	2280.5	0	2280.5
515.554	2345.5	0	2345.5
515.672	2283.75	0	2283.75
515.79	2301.5	0	2301.5
515.908	2324.25	0	2324.25
516.026	2378	0	2378
516.144	2478.25	0	2478.25
516.262	2477	0	2477
516.38	2508.25	0	2508.25
516.498	2599.75	0	2599.75
516.616	2649	0	2649
516.734	2681.75	0	2681.75
