Lambda	Spectrum	Dark	SpecMinusDark
409.045	480.5	0	480.5
409.177	437.75	0	437.75
409.309	448.25	0	448.25
409.44	423.5	0	423.5
409.572	410.75	0	410.75
409.704	409.75	0	409.75
409.836	425	0	425
409.967	390.75	0	390.75
410.099	373.75	0	373.75
410.23	349	0	349
410.362	367	0	367
410.494	341.5	0	341.5
410.625	350.5	0	350.5
410.757	363.5	0	363.5
410.888	363.5	0	363.5
411.02	359	0	359
411.152	370.25	0	370.25
411.283	345.75	0	345.75
411.415	354.75	0	354.75
411.546	342.25	0	342.25
411.677	346	0	346
411.809	355.75	0	355.75
411.94	354	0	354
412.072	365	0	365
412.203	378.75	0	378.75
412.335	393	0	393
412.466	398	0	398
412.597	355.5	0	355.5
412.729	350.5	0	350.5
412.86	352	0	352
412.991	352	0	352
413.123	363	0	363
413.254	366.75	0	366.75
413.385	331.25	0	331.25
413.517	343.5	0	343.5
413.648	331.5	0	331.5
413.779	319	0	319
413.91	345.5	0	345.5
414.042	344.75	0	344.75
414.173	377.25	0	377.25
414.304	358.75	0	358.75
414.435	351	0	351
414.566	344.75	0	344.75
414.697	335	0	335
414.828	339.25	0	339.25
414.96	362	0	362
415.091	351	0	351
415.222	341	0	341
415.353	368	0	368
415.484	355.25	0	355.25
415.615	363.5	0	363.5
415.746	349	0	349
415.877	377.5	0	377.5
416.008	376.5	0	376.5
416.139	360.75	0	360.75
416.27	358.25	0	358.25
416.401	366.5	0	366.5
416.532	384.25	0	384.25
416.663	455.25	0	455.25
416.794	620	0	620
416.925	661.25	0	661.25
417.055	507.25	0	507.25
417.186	427.25	0	427.25
417.317	371.75	0	371.75
417.448	378.5	0	378.5
417.579	374.75	0	374.75
417.71	380.25	0	380.25
417.84	347.75	0	347.75
417.971	349	0	349
418.102	339.25	0	339.25
418.233	360	0	360
418.363	333.25	0	333.25
418.494	356.5	0	356.5
418.625	349	0	349
418.756	349.75	0	349.75
418.886	350	0	350
419.017	359.75	0	359.75
419.148	340.75	0	340.75
419.278	361	0	361
419.409	364.5	0	364.5
419.539	370	0	370
419.67	377.5	0	377.5
419.801	378	0	378
419.931	380	0	380
420.062	409.25	0	409.25
420.192	382.5	0	382.5
420.323	448.75	0	448.75
420.453	434.5	0	434.5
420.584	518.5	0	518.5
420.714	581.25	0	581.25
420.845	723.75	0	723.75
420.975	1185	0	1185
421.106	2866.75	0	2866.75
421.236	3454.25	0	3454.25
421.366	2413.75	0	2413.75
421.497	1366	0	1366
421.627	970.5	0	970.5
421.757	744.5	0	744.5
421.888	642.75	0	642.75
422.018	569	0	569
422.148	482	0	482
422.279	455.25	0	455.25
422.409	473.75	0	473.75
422.539	450.5	0	450.5
422.67	447.5	0	447.5
422.8	413	0	413
422.93	408.75	0	408.75
423.06	356.5	0	356.5
423.19	351.75	0	351.75
423.321	371.75	0	371.75
423.451	363	0	363
423.581	359.5	0	359.5
423.711	348.25	0	348.25
423.841	351.5	0	351.5
423.971	363.5	0	363.5
424.101	346.5	0	346.5
424.231	340.75	0	340.75
424.361	343.75	0	343.75
424.492	371.75	0	371.75
424.622	352.25	0	352.25
424.752	363.75	0	363.75
424.882	343.5	0	343.5
425.012	322.5	0	322.5
425.142	348.5	0	348.5
425.271	331.75	0	331.75
425.401	324.5	0	324.5
425.531	335.75	0	335.75
425.661	317.75	0	317.75
425.791	333.25	0	333.25
425.921	340	0	340
426.051	326.75	0	326.75
426.181	316	0	316
426.311	329.5	0	329.5
426.44	343.25	0	343.25
426.57	337.5	0	337.5
426.7	343.5	0	343.5
426.83	331	0	331
426.96	319.75	0	319.75
427.089	328.25	0	328.25
427.219	314.25	0	314.25
427.349	319.25	0	319.25
427.479	313.5	0	313.5
427.608	305	0	305
427.738	301.25	0	301.25
427.868	295.75	0	295.75
427.997	306.25	0	306.25
428.127	307.25	0	307.25
428.256	316	0	316
428.386	304.25	0	304.25
428.516	292	0	292
428.645	297.75	0	297.75
428.775	278.75	0	278.75
428.904	268	0	268
429.034	283.25	0	283.25
429.163	283.5	0	283.5
429.293	290.5	0	290.5
429.422	297.5	0	297.5
429.552	278	0	278
429.681	298.25	0	298.25
429.811	256.25	0	256.25
429.94	291.75	0	291.75
430.069	289.25	0	289.25
430.199	274.5	0	274.5
430.328	278.75	0	278.75
430.458	285.25	0	285.25
430.587	284	0	284
430.716	298.25	0	298.25
430.846	284.25	0	284.25
430.975	286	0	286
431.104	268.75	0	268.75
431.233	287	0	287
431.363	293.25	0	293.25
431.492	275.75	0	275.75
431.621	280.5	0	280.5
431.75	288	0	288
431.88	279.5	0	279.5
432.009	297.25	0	297.25
432.138	301.5	0	301.5
432.267	298.75	0	298.75
432.396	300.5	0	300.5
432.525	283.75	0	283.75
432.654	272.75	0	272.75
432.784	305.75	0	305.75
432.913	288	0	288
433.042	291.75	0	291.75
433.171	268	0	268
433.3	279	0	279
433.429	280.5	0	280.5
433.558	270.5	0	270.5
433.687	282	0	282
433.816	285	0	285
433.945	264.5	0	264.5
434.074	282.25	0	282.25
434.203	306.25	0	306.25
434.332	293	0	293
434.46	292.5	0	292.5
434.589	286.25	0	286.25
434.718	286.25	0	286.25
434.847	280.75	0	280.75
434.976	290.5	0	290.5
435.105	296.25	0	296.25
435.233	264.75	0	264.75
435.362	258.25	0	258.25
435.491	275	0	275
435.62	262.25	0	262.25
435.749	272.75	0	272.75
435.877	289	0	289
436.006	241.75	0	241.75
436.135	270	0	270
436.263	248.25	0	248.25
436.392	265.5	0	265.5
436.521	266	0	266
436.649	269.5	0	269.5
436.778	256	0	256
436.907	255.25	0	255.25
437.035	254.25	0	254.25
437.164	239.5	0	239.5
437.292	248.75	0	248.75
437.421	241	0	241
437.549	260.25	0	260.25
437.678	263.25	0	263.25
437.806	245.75	0	245.75
437.935	258	0	258
438.063	259	0	259
438.192	248.75	0	248.75
438.32	254.25	0	254.25
438.449	271.5	0	271.5
438.577	273.5	0	273.5
438.706	293	0	293
438.834	304.5	0	304.5
438.962	285.75	0	285.75
439.091	293.25	0	293.25
439.219	282.25	0	282.25
439.347	268	0	268
439.476	277.75	0	277.75
439.604	269.5	0	269.5
439.732	278.25	0	278.25
439.86	268.75	0	268.75
439.989	254.5	0	254.5
440.117	256.5	0	256.5
440.245	273.25	0	273.25
440.373	263.75	0	263.75
440.501	283.5	0	283.5
440.63	276.75	0	276.75
440.758	265.25	0	265.25
440.886	265.25	0	265.25
441.014	250	0	250
441.142	257.25	0	257.25
441.27	285.5	0	285.5
441.398	261.25	0	261.25
441.526	262.25	0	262.25
441.654	229	0	229
441.782	261.25	0	261.25
441.91	240.25	0	240.25
442.038	262.75	0	262.75
442.166	234.75	0	234.75
442.294	242.5	0	242.5
442.422	244.75	0	244.75
442.55	250.25	0	250.25
442.678	225	0	225
442.806	247	0	247
442.934	235.75	0	235.75
443.062	245.5	0	245.5
443.19	226.25	0	226.25
443.318	266	0	266
443.445	242.5	0	242.5
443.573	258.5	0	258.5
443.701	244.75	0	244.75
443.829	259.75	0	259.75
443.957	259	0	259
444.084	268.75	0	268.75
444.212	232.25	0	232.25
444.34	249	0	249
444.467	220.5	0	220.5
444.595	244	0	244
444.723	251	0	251
444.85	248.75	0	248.75
444.978	225.5	0	225.5
445.106	241.75	0	241.75
445.233	244	0	244
445.361	228.5	0	228.5
445.489	229.5	0	229.5
445.616	231.75	0	231.75
445.744	248.5	0	248.5
445.871	242.5	0	242.5
445.999	243.25	0	243.25
446.126	244.75	0	244.75
446.254	225	0	225
446.381	227.75	0	227.75
446.509	218.75	0	218.75
446.636	251.25	0	251.25
446.764	261.5	0	261.5
446.891	261	0	261
447.018	283.5	0	283.5
447.146	482	0	482
447.273	783.25	0	783.25
447.4	522.25	0	522.25
447.528	345	0	345
447.655	283.25	0	283.25
447.782	254.5	0	254.5
447.91	255.75	0	255.75
448.037	245.75	0	245.75
448.164	243	0	243
448.291	225.25	0	225.25
448.419	244.75	0	244.75
448.546	241	0	241
448.673	261	0	261
448.8	269.5	0	269.5
448.927	265.25	0	265.25
449.055	227.5	0	227.5
449.182	236.5	0	236.5
449.309	222	0	222
449.436	228.25	0	228.25
449.563	219.25	0	219.25
449.69	231.75	0	231.75
449.817	212.75	0	212.75
449.944	203.5	0	203.5
450.071	214.25	0	214.25
450.198	217.75	0	217.75
450.325	211	0	211
450.452	203	0	203
450.579	215.75	0	215.75
450.706	206.75	0	206.75
450.833	204.5	0	204.5
450.96	230.5	0	230.5
451.087	204.5	0	204.5
451.214	204	0	204
451.341	198	0	198
451.467	225.25	0	225.25
451.594	225.25	0	225.25
451.721	232.25	0	232.25
451.848	205.5	0	205.5
451.975	220	0	220
452.101	220.25	0	220.25
452.228	194.75	0	194.75
452.355	207.75	0	207.75
452.482	214.75	0	214.75
452.608	200.5	0	200.5
452.735	201.75	0	201.75
452.862	196.5	0	196.5
452.988	219	0	219
453.115	186.5	0	186.5
453.242	217.25	0	217.25
453.368	201	0	201
453.495	211.75	0	211.75
453.621	201.5	0	201.5
453.748	195.25	0	195.25
453.875	205.25	0	205.25
454.001	240.5	0	240.5
454.128	215.5	0	215.5
454.254	200.75	0	200.75
454.381	207.25	0	207.25
454.507	198.25	0	198.25
454.633	204.75	0	204.75
454.76	210.25	0	210.25
454.886	190	0	190
455.013	209.25	0	209.25
455.139	191.75	0	191.75
455.266	207.5	0	207.5
455.392	182.25	0	182.25
455.518	202	0	202
455.645	193.25	0	193.25
455.771	190.5	0	190.5
455.897	173.25	0	173.25
456.023	189.75	0	189.75
456.15	186	0	186
456.276	187.25	0	187.25
456.402	188.75	0	188.75
456.528	189.25	0	189.25
456.655	180.5	0	180.5
456.781	173	0	173
456.907	176.75	0	176.75
457.033	185.5	0	185.5
457.159	190.75	0	190.75
457.285	195.75	0	195.75
457.411	184	0	184
457.538	178	0	178
457.664	199.25	0	199.25
457.79	185.5	0	185.5
457.916	171.5	0	171.5
458.042	196.5	0	196.5
458.168	173	0	173
458.294	170.75	0	170.75
458.42	169.75	0	169.75
458.546	193.75	0	193.75
458.672	181.25	0	181.25
458.798	209.5	0	209.5
458.924	184.5	0	184.5
459.049	189	0	189
459.175	189	0	189
459.301	206.25	0	206.25
459.427	188.75	0	188.75
459.553	197.75	0	197.75
459.679	192.5	0	192.5
459.805	193	0	193
459.93	173.75	0	173.75
460.056	185	0	185
460.182	180.5	0	180.5
460.308	189.75	0	189.75
460.433	166.5	0	166.5
460.559	180.5	0	180.5
460.685	166.5	0	166.5
460.81	177.75	0	177.75
460.936	167.5	0	167.5
461.062	167.25	0	167.25
461.187	163.25	0	163.25
461.313	181.75	0	181.75
461.439	174.5	0	174.5
461.564	170.25	0	170.25
461.69	165.25	0	165.25
461.815	186.25	0	186.25
461.941	154.5	0	154.5
462.066	178.75	0	178.75
462.192	176.75	0	176.75
462.317	166.75	0	166.75
462.443	169.75	0	169.75
462.568	161.75	0	161.75
462.694	161	0	161
462.819	169.5	0	169.5
462.944	159.5	0	159.5
463.07	155	0	155
463.195	160.5	0	160.5
463.321	189	0	189
463.446	158.25	0	158.25
463.571	188.25	0	188.25
463.697	177	0	177
463.822	158.75	0	158.75
463.947	162.5	0	162.5
464.072	158.25	0	158.25
464.198	182.75	0	182.75
464.323	165	0	165
464.448	166.5	0	166.5
464.573	170.75	0	170.75
464.698	155.75	0	155.75
464.824	178.5	0	178.5
464.949	176.5	0	176.5
465.074	163.25	0	163.25
465.199	163	0	163
465.324	172	0	172
465.449	157.75	0	157.75
465.574	151.25	0	151.25
465.699	165.25	0	165.25
465.824	186	0	186
465.949	164	0	164
466.074	172.5	0	172.5
466.199	161.25	0	161.25
466.324	180.75	0	180.75
466.449	164	0	164
466.574	173.5	0	173.5
466.699	168.75	0	168.75
466.824	166.25	0	166.25
466.949	174	0	174
467.074	187.5	0	187.5
467.199	187.75	0	187.75
467.323	189	0	189
467.448	166.75	0	166.75
467.573	200	0	200
467.698	182.25	0	182.25
467.823	184.5	0	184.5
467.947	185.5	0	185.5
468.072	158.5	0	158.5
468.197	178.5	0	178.5
468.322	175.25	0	175.25
468.446	188.25	0	188.25
468.571	168.75	0	168.75
468.696	186.25	0	186.25
468.82	189.75	0	189.75
468.945	178.25	0	178.25
469.069	172.75	0	172.75
469.194	171.5	0	171.5
469.319	185.75	0	185.75
469.443	163	0	163
469.568	167.25	0	167.25
469.692	176.5	0	176.5
469.817	206.25	0	206.25
469.941	185.5	0	185.5
470.066	198	0	198
470.19	175.25	0	175.25
470.315	199.75	0	199.75
470.439	168.25	0	168.25
470.563	200.25	0	200.25
470.688	182.5	0	182.5
470.812	190.75	0	190.75
470.937	161	0	161
471.061	176.75	0	176.75
471.185	176.75	0	176.75
471.31	170.25	0	170.25
471.434	192	0	192
471.558	190.5	0	190.5
471.682	180.5	0	180.5
471.807	173.5	0	173.5
471.931	159.25	0	159.25
472.055	197.5	0	197.5
472.179	185.75	0	185.75
472.303	220.75	0	220.75
472.428	203.25	0	203.25
472.552	188.25	0	188.25
472.676	184.75	0	184.75
472.8	189.5	0	189.5
472.924	184	0	184
473.048	169.25	0	169.25
473.172	177.25	0	177.25
473.296	197	0	197
473.42	197.25	0	197.25
473.544	204.5	0	204.5
473.668	185.25	0	185.25
473.792	182.25	0	182.25
473.916	172	0	172
474.04	187.25	0	187.25
474.164	195.75	0	195.75
474.288	180.25	0	180.25
474.412	178.75	0	178.75
474.536	185.5	0	185.5
474.66	193.75	0	193.75
474.784	192	0	192
474.908	185.25	0	185.25
475.031	211.5	0	211.5
475.155	191.75	0	191.75
475.279	196.5	0	196.5
475.403	198	0	198
475.526	205.75	0	205.75
475.65	214.25	0	214.25
475.774	206.5	0	206.5
475.898	186.75	0	186.75
476.021	211	0	211
476.145	179	0	179
476.269	210.75	0	210.75
476.392	202.25	0	202.25
476.516	201	0	201
476.64	205.5	0	205.5
476.763	211	0	211
476.887	204.5	0	204.5
477.01	227.25	0	227.25
477.134	228.5	0	228.5
477.257	238.25	0	238.25
477.381	232.5	0	232.5
477.504	238.75	0	238.75
477.628	251.75	0	251.75
477.751	244.25	0	244.25
477.875	250.75	0	250.75
477.998	283.75	0	283.75
478.122	263.5	0	263.5
478.245	304	0	304
478.368	318.75	0	318.75
478.492	379.5	0	379.5
478.615	527	0	527
478.738	574.25	0	574.25
478.862	373.5	0	373.5
478.985	327	0	327
479.108	297.25	0	297.25
479.231	290	0	290
479.355	279.25	0	279.25
479.478	269.25	0	269.25
479.601	266.5	0	266.5
479.724	252.75	0	252.75
479.848	266.5	0	266.5
479.971	265.75	0	265.75
480.094	272.75	0	272.75
480.217	279.25	0	279.25
480.34	260.5	0	260.5
480.463	290.75	0	290.75
480.586	270	0	270
480.709	320	0	320
480.832	328.75	0	328.75
480.955	353.75	0	353.75
481.078	366	0	366
481.201	415	0	415
481.324	445	0	445
481.447	584.5	0	584.5
481.57	825	0	825
481.693	783	0	783
481.816	480	0	480
481.939	401.5	0	401.5
482.062	342.25	0	342.25
482.185	348	0	348
482.307	313.5	0	313.5
482.43	322.5	0	322.5
482.553	283.75	0	283.75
482.676	293.25	0	293.25
482.799	292	0	292
482.921	288.75	0	288.75
483.044	275.25	0	275.25
483.167	289	0	289
483.29	261.25	0	261.25
483.412	276.5	0	276.5
483.535	300	0	300
483.658	276.75	0	276.75
483.78	253	0	253
483.903	262.75	0	262.75
484.025	275.75	0	275.75
484.148	279.5	0	279.5
484.271	263	0	263
484.393	271	0	271
484.516	251.5	0	251.5
484.638	263.5	0	263.5
484.761	258.25	0	258.25
484.883	265	0	265
485.006	279	0	279
485.128	289.75	0	289.75
485.251	276.75	0	276.75
485.373	271.75	0	271.75
485.495	261.5	0	261.5
485.618	262	0	262
485.74	276	0	276
485.863	283	0	283
485.985	267.5	0	267.5
486.107	278.75	0	278.75
486.229	277	0	277
486.352	288.5	0	288.5
486.474	279.5	0	279.5
486.596	299.75	0	299.75
486.719	301	0	301
486.841	345.5	0	345.5
486.963	351.75	0	351.75
487.085	387.75	0	387.75
487.207	470	0	470
487.329	684.5	0	684.5
487.452	866.25	0	866.25
487.574	537.5	0	537.5
487.696	444.5	0	444.5
487.818	352.5	0	352.5
487.94	345.75	0	345.75
488.062	327.75	0	327.75
488.184	302.25	0	302.25
488.306	325.75	0	325.75
488.428	295.75	0	295.75
488.55	288.5	0	288.5
488.672	268.5	0	268.5
488.794	278.75	0	278.75
488.916	269	0	269
489.038	280	0	280
489.16	268.25	0	268.25
489.281	258.75	0	258.75
489.403	252.5	0	252.5
489.525	257	0	257
489.647	261	0	261
489.769	255.75	0	255.75
489.891	242.5	0	242.5
490.012	253.25	0	253.25
490.134	231.5	0	231.5
490.256	243.5	0	243.5
490.378	243	0	243
490.499	262.75	0	262.75
490.621	249.25	0	249.25
490.743	278.25	0	278.25
490.864	252.75	0	252.75
490.986	256	0	256
491.108	235	0	235
491.229	284.75	0	284.75
491.351	263.25	0	263.25
491.472	297	0	297
491.594	267.5	0	267.5
491.715	287.5	0	287.5
491.837	340.5	0	340.5
491.958	308.75	0	308.75
492.08	281.5	0	281.5
492.201	276.25	0	276.25
492.323	293.75	0	293.75
492.444	329.25	0	329.25
492.566	285.5	0	285.5
492.687	300.25	0	300.25
492.808	317.25	0	317.25
492.93	348	0	348
493.051	333.25	0	333.25
493.172	313.25	0	313.25
493.294	300.75	0	300.75
493.415	293.25	0	293.25
493.536	289	0	289
493.658	286.25	0	286.25
493.779	257.25	0	257.25
493.9	259	0	259
494.021	288.25	0	288.25
494.143	289	0	289
494.264	257.25	0	257.25
494.385	284.75	0	284.75
494.506	277.5	0	277.5
494.627	276.25	0	276.25
494.748	298	0	298
494.869	278.75	0	278.75
494.99	272	0	272
495.111	287.75	0	287.75
495.232	276.75	0	276.75
495.353	281.5	0	281.5
495.475	275	0	275
495.595	278.5	0	278.5
495.716	259	0	259
495.837	269	0	269
495.958	277.75	0	277.75
496.079	266	0	266
496.2	290.25	0	290.25
496.321	289.5	0	289.5
496.442	280	0	280
496.563	285	0	285
496.684	281	0	281
496.804	304.25	0	304.25
496.925	297.25	0	297.25
497.046	349.5	0	349.5
497.167	330.5	0	330.5
497.287	308	0	308
497.408	292.75	0	292.75
497.529	283.25	0	283.25
497.65	288.25	0	288.25
497.77	282.75	0	282.75
497.891	285	0	285
498.012	263.5	0	263.5
498.132	260.75	0	260.75
498.253	277.25	0	277.25
498.373	246.5	0	246.5
498.494	273	0	273
498.614	268.25	0	268.25
498.735	270	0	270
498.856	266.25	0	266.25
498.976	267.25	0	267.25
499.096	267	0	267
499.217	275.25	0	275.25
499.337	264.5	0	264.5
499.458	264.25	0	264.25
499.578	260.25	0	260.25
499.699	278.5	0	278.5
499.819	268.75	0	268.75
499.939	276.25	0	276.25
500.06	262.25	0	262.25
500.18	269.75	0	269.75
500.3	271.25	0	271.25
500.421	271	0	271
500.541	260.25	0	260.25
500.661	295.75	0	295.75
500.781	261	0	261
500.902	271.25	0	271.25
501.022	284	0	284
501.142	289.75	0	289.75
501.262	269	0	269
501.382	298.5	0	298.5
501.502	269.25	0	269.25
501.623	277	0	277
501.743	278	0	278
501.863	300	0	300
501.983	300.75	0	300.75
502.103	292.25	0	292.25
502.223	279	0	279
502.343	301	0	301
502.463	271.5	0	271.5
502.583	275	0	275
502.703	266.75	0	266.75
502.823	284	0	284
502.943	295	0	295
503.063	296.25	0	296.25
503.182	304.5	0	304.5
503.302	291.5	0	291.5
503.422	300	0	300
503.542	292	0	292
503.662	282.75	0	282.75
503.782	290.75	0	290.75
503.901	302.25	0	302.25
504.021	308.5	0	308.5
504.141	303.5	0	303.5
504.261	311	0	311
504.38	293.5	0	293.5
504.5	323.25	0	323.25
504.62	307.75	0	307.75
504.739	318.25	0	318.25
504.859	314	0	314
504.979	344.75	0	344.75
505.098	334.75	0	334.75
505.218	335	0	335
505.338	329.75	0	329.75
505.457	356.5	0	356.5
505.577	333	0	333
505.696	377.5	0	377.5
505.816	372.5	0	372.5
505.935	408.5	0	408.5
506.055	448.25	0	448.25
506.174	519.5	0	519.5
506.293	475.25	0	475.25
506.413	422.75	0	422.75
506.532	399.25	0	399.25
506.652	391.25	0	391.25
506.771	373.25	0	373.25
506.89	383.25	0	383.25
507.01	371	0	371
507.129	387.75	0	387.75
507.248	376.75	0	376.75
507.368	406.75	0	406.75
507.487	369.25	0	369.25
507.606	389	0	389
507.725	389.5	0	389.5
507.844	381	0	381
507.964	391	0	391
508.083	418.25	0	418.25
508.202	415	0	415
508.321	397.25	0	397.25
508.44	421	0	421
508.559	398.5	0	398.5
508.678	433.75	0	433.75
508.797	428	0	428
508.916	460.75	0	460.75
509.035	480.5	0	480.5
509.154	452.75	0	452.75
509.273	463	0	463
509.392	487.5	0	487.5
509.511	514	0	514
509.63	499.25	0	499.25
509.749	551.5	0	551.5
509.868	524.5	0	524.5
509.987	587.75	0	587.75
510.106	588.5	0	588.5
510.225	625.75	0	625.75
510.344	634.25	0	634.25
510.462	685.25	0	685.25
510.581	701	0	701
510.7	782.75	0	782.75
510.819	885	0	885
510.937	1122.25	0	1122.25
511.056	975.25	0	975.25
511.175	900.5	0	900.5
511.294	895.5	0	895.5
511.412	1006	0	1006
511.531	1208.25	0	1208.25
511.649	1120.25	0	1120.25
511.768	902.75	0	902.75
511.887	812.75	0	812.75
512.005	725	0	725
512.124	732.75	0	732.75
512.242	707.25	0	707.25
512.361	691	0	691
512.479	673.5	0	673.5
512.598	699.5	0	699.5
512.716	662	0	662
512.835	629.25	0	629.25
512.953	621.5	0	621.5
513.072	612.75	0	612.75
513.19	624.75	0	624.75
513.308	624.5	0	624.5
513.427	602.25	0	602.25
513.545	616.25	0	616.25
513.664	594.5	0	594.5
513.782	609.5	0	609.5
513.9	590.75	0	590.75
514.018	611.25	0	611.25
514.137	581.75	0	581.75
514.255	624.75	0	624.75
514.373	666.75	0	666.75
514.491	652.5	0	652.5
514.609	656.25	0	656.25
514.728	710	0	710
514.846	692.5	0	692.5
514.964	735	0	735
515.082	744.25	0	744.25
515.2	770.75	0	770.75
515.318	827	0	827
515.436	852.75	0	852.75
515.554	907	0	907
515.672	996.75	0	996.75
515.79	1057.5	0	1057.5
515.908	1218	0	1218
516.026	1405.5	0	1405.5
516.144	1799.5	0	1799.5
516.262	2450	0	2450
516.38	1512.75	0	1512.75
516.498	1099.5	0	1099.5
516.616	987.75	0	987.75
516.734	857.25	0	857.25
516.852	831	0	831
516.969	757.5	0	757.5
517.087	730.25	0	730.25
517.205	695.5	0	695.5
517.323	699.75	0	699.75
517.44	674	0	674
517.558	650.25	0	650.25
517.676	614.25	0	614.25
517.794	629.25	0	629.25
517.911	593	0	593
518.029	608.5	0	608.5
518.147	592.75	0	592.75
518.264	581.75	0	581.75
518.382	569.25	0	569.25
518.5	583	0	583
518.617	560.25	0	560.25
518.735	557	0	557
518.852	558	0	558
518.97	573.25	0	573.25
519.087	524	0	524
519.205	561.75	0	561.75
519.322	513.5	0	513.5
519.44	562.5	0	562.5
519.557	564.25	0	564.25
519.674	553	0	553
519.792	564.5	0	564.5
519.909	585.25	0	585.25
520.026	579.25	0	579.25
520.144	584.75	0	584.75
520.261	579.5	0	579.5
520.378	617.25	0	617.25
520.496	657.25	0	657.25
520.613	650.75	0	650.75
520.73	675.5	0	675.5
520.847	657.75	0	657.75
520.965	604.75	0	604.75
521.082	608.75	0	608.75
521.199	569.5	0	569.5
521.316	602.25	0	602.25
521.433	593	0	593
521.55	593	0	593
521.667	626	0	626
521.785	624.75	0	624.75
521.902	609.75	0	609.75
522.019	626.5	0	626.5
522.136	639.5	0	639.5
522.253	622.5	0	622.5
522.37	647	0	647
522.487	632	0	632
522.604	712.25	0	712.25
522.721	713.25	0	713.25
522.838	713.75	0	713.75
522.954	756	0	756
523.071	782.5	0	782.5
523.188	924.25	0	924.25
523.305	1092.75	0	1092.75
523.422	1064.5	0	1064.5
523.539	816	0	816
523.655	752.25	0	752.25
523.772	708.25	0	708.25
523.889	693.5	0	693.5
524.006	675.75	0	675.75
524.122	711.5	0	711.5
524.239	657.25	0	657.25
524.356	694.75	0	694.75
524.472	664.75	0	664.75
524.589	659.5	0	659.5
524.706	657.25	0	657.25
524.822	679.25	0	679.25
524.939	659.5	0	659.5
525.055	713.5	0	713.5
525.172	672.75	0	672.75
525.289	720.25	0	720.25
525.405	705.75	0	705.75
525.522	748.25	0	748.25
525.638	729.75	0	729.75
525.754	676.5	0	676.5
525.871	679.75	0	679.75
525.987	680	0	680
526.104	655.25	0	655.25
526.22	688.5	0	688.5
526.336	679.75	0	679.75
526.453	690.5	0	690.5
526.569	714.5	0	714.5
526.685	707.75	0	707.75
526.802	750.75	0	750.75
526.918	746	0	746
527.034	697.25	0	697.25
527.151	756.75	0	756.75
527.267	804.5	0	804.5
527.383	786.5	0	786.5
527.499	818	0	818
527.615	878.75	0	878.75
527.732	859.5	0	859.5
527.848	901.75	0	901.75
527.964	935.25	0	935.25
528.08	917.5	0	917.5
528.196	941.5	0	941.5
528.312	991.25	0	991.25
528.428	1029.5	0	1029.5
528.544	1100.75	0	1100.75
528.66	1174.75	0	1174.75
528.776	1213.25	0	1213.25
528.892	1304.75	0	1304.75
529.008	1427.75	0	1427.75
529.124	1554	0	1554
529.24	1838	0	1838
529.356	2456.25	0	2456.25
529.471	2676.5	0	2676.5
529.587	1747.5	0	1747.5
529.703	1376	0	1376
529.819	1229.5	0	1229.5
529.935	1103.75	0	1103.75
530.05	1072.75	0	1072.75
530.166	993.25	0	993.25
530.282	986	0	986
530.398	947.75	0	947.75
530.513	934.5	0	934.5
530.629	894	0	894
530.745	879.25	0	879.25
530.86	899	0	899
530.976	940	0	940
531.092	967.25	0	967.25
531.207	933.5	0	933.5
531.323	850.75	0	850.75
531.438	832	0	832
531.554	788	0	788
531.669	759.25	0	759.25
531.785	773.75	0	773.75
531.9	763.5	0	763.5
532.016	734.5	0	734.5
532.131	718.5	0	718.5
532.247	746.25	0	746.25
532.362	746	0	746
532.477	719.25	0	719.25
532.593	698.75	0	698.75
532.708	691.75	0	691.75
532.823	698.75	0	698.75
532.939	685	0	685
533.054	690.75	0	690.75
533.169	682	0	682
533.285	687.5	0	687.5
533.4	709.5	0	709.5
533.515	700	0	700
533.63	709	0	709
533.745	716.5	0	716.5
533.861	731.75	0	731.75
533.976	707.25	0	707.25
534.091	776.5	0	776.5
534.206	762.5	0	762.5
534.321	821.75	0	821.75
534.436	818.5	0	818.5
534.551	754.75	0	754.75
534.666	749.25	0	749.25
534.781	733.75	0	733.75
534.896	748.5	0	748.5
535.011	744.75	0	744.75
535.126	742.5	0	742.5
535.241	747.75	0	747.75
535.356	766.5	0	766.5
535.471	752.75	0	752.75
535.586	762	0	762
535.701	788.75	0	788.75
535.815	771.5	0	771.5
535.93	811.25	0	811.25
536.045	829	0	829
536.16	871.5	0	871.5
