Lambda	Spectrum	Dark	SpecMinusDark
412.729	2915.5	0	2915.5
412.86	2718.25	0	2718.25
412.991	2619.5	0	2619.5
413.123	2417.25	0	2417.25
413.254	2339	0	2339
413.385	2180	0	2180
413.517	2187	0	2187
413.648	2019	0	2019
413.779	1970	0	1970
413.91	1898.25	0	1898.25
414.042	1793.5	0	1793.5
414.173	1736.25	0	1736.25
414.304	1686.5	0	1686.5
414.435	1622.25	0	1622.25
414.566	1592.5	0	1592.5
414.697	1547	0	1547
414.828	1496.5	0	1496.5
414.96	1395.5	0	1395.5
415.091	1379.5	0	1379.5
415.222	1324.5	0	1324.5
415.353	1321.5	0	1321.5
415.484	1312	0	1312
415.615	1254.25	0	1254.25
415.746	1236	0	1236
415.877	1225.25	0	1225.25
416.008	1144.5	0	1144.5
416.139	1174.5	0	1174.5
416.27	1103.75	0	1103.75
416.401	1134.5	0	1134.5
416.532	1091.25	0	1091.25
416.663	1053.75	0	1053.75
416.794	1044	0	1044
416.925	988.25	0	988.25
417.055	988	0	988
417.186	972	0	972
417.317	979.5	0	979.5
417.448	964	0	964
417.579	940.75	0	940.75
417.71	973	0	973
417.84	919.25	0	919.25
417.971	911.25	0	911.25
418.102	891.25	0	891.25
418.233	876.75	0	876.75
418.363	861.75	0	861.75
418.494	844	0	844
418.625	856.75	0	856.75
418.756	862.5	0	862.5
418.886	844.5	0	844.5
419.017	831.25	0	831.25
419.148	803.75	0	803.75
419.278	794.75	0	794.75
419.409	795.5	0	795.5
419.539	803.75	0	803.75
419.67	796.75	0	796.75
419.801	745.75	0	745.75
419.931	728.5	0	728.5
420.062	750.75	0	750.75
420.192	751.5	0	751.5
420.323	738.75	0	738.75
420.453	723.5	0	723.5
420.584	720.25	0	720.25
420.714	731	0	731
420.845	718.25	0	718.25
420.975	688	0	688
421.106	697.25	0	697.25
421.236	686.75	0	686.75
421.366	705.5	0	705.5
421.497	709.25	0	709.25
421.627	701.5	0	701.5
421.757	713.75	0	713.75
421.888	666.25	0	666.25
422.018	682	0	682
422.148	681.5	0	681.5
422.279	690.5	0	690.5
422.409	638.75	0	638.75
422.539	703.25	0	703.25
422.67	678.5	0	678.5
422.8	653	0	653
422.93	654.75	0	654.75
423.06	634	0	634
423.19	635.5	0	635.5
423.321	637	0	637
423.451	634	0	634
423.581	605.5	0	605.5
423.711	641	0	641
423.841	616	0	616
423.971	634.5	0	634.5
424.101	600.75	0	600.75
424.231	628.25	0	628.25
424.361	589.25	0	589.25
424.492	626.5	0	626.5
424.622	624	0	624
424.752	637.75	0	637.75
424.882	612.75	0	612.75
425.012	610.5	0	610.5
425.142	593.5	0	593.5
425.271	582	0	582
425.401	596.5	0	596.5
425.531	593.75	0	593.75
425.661	607.5	0	607.5
425.791	579.25	0	579.25
425.921	603.75	0	603.75
426.051	606.25	0	606.25
426.181	593.5	0	593.5
426.311	618.75	0	618.75
426.44	584.25	0	584.25
426.57	579.75	0	579.75
426.7	576.25	0	576.25
426.83	596.75	0	596.75
426.96	597.5	0	597.5
427.089	584.5	0	584.5
427.219	576.5	0	576.5
427.349	570.5	0	570.5
427.479	567	0	567
427.608	554.25	0	554.25
427.738	570	0	570
427.868	609.25	0	609.25
427.997	549	0	549
428.127	549	0	549
428.256	571.25	0	571.25
428.386	552.5	0	552.5
428.516	543.75	0	543.75
428.645	528	0	528
428.775	561.25	0	561.25
428.904	580	0	580
429.034	572.5	0	572.5
429.163	534.75	0	534.75
429.293	539.25	0	539.25
429.422	503.5	0	503.5
429.552	519.75	0	519.75
429.681	537.25	0	537.25
429.811	539	0	539
429.94	526	0	526
430.069	506	0	506
430.199	508.75	0	508.75
430.328	522.75	0	522.75
430.458	518	0	518
430.587	516.75	0	516.75
430.716	516.5	0	516.5
430.846	506	0	506
430.975	504.75	0	504.75
431.104	501.25	0	501.25
431.233	501.25	0	501.25
431.363	472.5	0	472.5
431.492	484.5	0	484.5
431.621	488.5	0	488.5
431.75	513	0	513
431.88	507.75	0	507.75
432.009	498.25	0	498.25
432.138	478	0	478
432.267	489.75	0	489.75
432.396	504.25	0	504.25
432.525	513.75	0	513.75
432.654	486.75	0	486.75
432.784	486	0	486
432.913	494	0	494
433.042	474	0	474
433.171	489.5	0	489.5
433.3	499.75	0	499.75
433.429	487.25	0	487.25
433.558	488.5	0	488.5
433.687	491.25	0	491.25
433.816	488.75	0	488.75
433.945	458.5	0	458.5
434.074	482.5	0	482.5
434.203	486	0	486
434.332	487	0	487
434.46	472.5	0	472.5
434.589	495.25	0	495.25
434.718	480	0	480
434.847	493	0	493
434.976	479.25	0	479.25
435.105	481.75	0	481.75
435.233	508.25	0	508.25
435.362	485	0	485
435.491	491.25	0	491.25
435.62	487.5	0	487.5
435.749	471.5	0	471.5
435.877	461	0	461
436.006	462.75	0	462.75
436.135	482	0	482
436.263	455	0	455
436.392	469.75	0	469.75
436.521	491.75	0	491.75
436.649	473.25	0	473.25
436.778	457.25	0	457.25
436.907	488	0	488
437.035	485.5	0	485.5
437.164	472.25	0	472.25
437.292	491.25	0	491.25
437.421	493.5	0	493.5
437.549	483.25	0	483.25
437.678	479.25	0	479.25
437.806	478.25	0	478.25
437.935	463	0	463
438.063	478	0	478
438.192	485.5	0	485.5
438.32	493.75	0	493.75
438.449	478	0	478
438.577	492.75	0	492.75
438.706	501.5	0	501.5
438.834	493	0	493
438.962	480.25	0	480.25
439.091	466.25	0	466.25
439.219	491.75	0	491.75
439.347	497.5	0	497.5
439.476	501.5	0	501.5
439.604	504.75	0	504.75
439.732	501	0	501
439.86	494.5	0	494.5
439.989	511.75	0	511.75
440.117	491	0	491
440.245	521.75	0	521.75
440.373	532.25	0	532.25
440.501	502.75	0	502.75
440.63	494.5	0	494.5
440.758	506.5	0	506.5
440.886	523	0	523
441.014	509	0	509
441.142	507.5	0	507.5
441.27	516.75	0	516.75
441.398	530	0	530
441.526	544.5	0	544.5
441.654	533.25	0	533.25
441.782	531.25	0	531.25
441.91	540.5	0	540.5
442.038	550	0	550
442.166	559.5	0	559.5
442.294	562	0	562
442.422	552.25	0	552.25
442.55	548.25	0	548.25
442.678	543.25	0	543.25
442.806	556.75	0	556.75
442.934	576.25	0	576.25
443.062	556.5	0	556.5
443.19	561.75	0	561.75
443.318	570	0	570
443.445	626	0	626
443.573	602	0	602
443.701	612.5	0	612.5
443.829	659.25	0	659.25
443.957	629.25	0	629.25
444.084	643	0	643
444.212	604.25	0	604.25
444.34	633.75	0	633.75
444.467	647.75	0	647.75
444.595	635.5	0	635.5
444.723	665.25	0	665.25
444.85	687.5	0	687.5
444.978	669.5	0	669.5
445.106	686.25	0	686.25
445.233	694	0	694
445.361	702	0	702
445.489	710	0	710
445.616	744.25	0	744.25
445.744	735.25	0	735.25
445.871	763	0	763
445.999	743.25	0	743.25
446.126	771.5	0	771.5
446.254	794.75	0	794.75
446.381	799	0	799
446.509	825.75	0	825.75
446.636	891.5	0	891.5
446.764	841	0	841
446.891	898.25	0	898.25
447.018	889.25	0	889.25
447.146	933.25	0	933.25
447.273	953.5	0	953.5
447.4	1013	0	1013
447.528	1016.75	0	1016.75
447.655	1046.5	0	1046.5
447.782	1042.25	0	1042.25
447.91	1092.75	0	1092.75
448.037	1137.75	0	1137.75
448.164	1130.25	0	1130.25
448.291	1237	0	1237
448.419	1321.5	0	1321.5
448.546	1371	0	1371
448.673	1430.75	0	1430.75
448.8	1541.25	0	1541.25
448.927	1598	0	1598
449.055	1699.5	0	1699.5
449.182	1814.5	0	1814.5
449.309	1885	0	1885
449.436	2117.5	0	2117.5
449.563	2291.25	0	2291.25
449.69	2445.25	0	2445.25
449.817	2714.5	0	2714.5
449.944	3040.5	0	3040.5
450.071	3610.5	0	3610.5
450.198	4025.5	0	4025.5
450.325	4614.75	0	4614.75
450.452	5339.75	0	5339.75
450.579	6145	0	6145
450.706	7550.75	0	7550.75
450.833	9088	0	9088
450.96	8355.75	0	8355.75
451.087	8370.5	0	8370.5
451.214	9644.5	0	9644.5
451.341	9534	0	9534
451.467	9022	0	9022
451.594	8728.5	0	8728.5
451.721	8124.75	0	8124.75
451.848	7559	0	7559
451.975	6952	0	6952
452.101	6289.25	0	6289.25
452.228	6063.75	0	6063.75
452.355	5594.5	0	5594.5
452.482	5085.5	0	5085.5
452.608	4874.25	0	4874.25
452.735	4638	0	4638
452.862	4351.5	0	4351.5
452.988	4173.75	0	4173.75
453.115	3772	0	3772
453.242	3670.5	0	3670.5
453.368	3387.75	0	3387.75
453.495	3226.75	0	3226.75
453.621	3039.5	0	3039.5
453.748	2936	0	2936
453.875	2856	0	2856
454.001	2787.25	0	2787.25
454.128	2570.5	0	2570.5
454.254	2417.25	0	2417.25
454.381	2380.25	0	2380.25
454.507	2199	0	2199
454.633	2066.25	0	2066.25
454.76	2043.25	0	2043.25
454.886	2036.75	0	2036.75
455.013	1991	0	1991
455.139	1911.75	0	1911.75
455.266	1856	0	1856
455.392	1824.75	0	1824.75
455.518	1734.25	0	1734.25
455.645	1684.25	0	1684.25
455.771	1552.25	0	1552.25
455.897	1545.25	0	1545.25
456.023	1510.75	0	1510.75
456.15	1482.25	0	1482.25
456.276	1423.75	0	1423.75
456.402	1365.25	0	1365.25
456.528	1354	0	1354
456.655	1324.5	0	1324.5
456.781	1261	0	1261
456.907	1235.75	0	1235.75
457.033	1205.5	0	1205.5
457.159	1240.25	0	1240.25
457.285	1173.25	0	1173.25
457.411	1170.25	0	1170.25
457.538	1114.75	0	1114.75
457.664	1102.5	0	1102.5
457.79	1075.5	0	1075.5
457.916	1033.75	0	1033.75
458.042	974	0	974
458.168	1009.5	0	1009.5
458.294	995.25	0	995.25
458.42	972	0	972
458.546	961.25	0	961.25
458.672	948.25	0	948.25
458.798	919.25	0	919.25
458.924	885.25	0	885.25
459.049	907.5	0	907.5
459.175	850.75	0	850.75
459.301	860.5	0	860.5
459.427	841.75	0	841.75
459.553	819.5	0	819.5
459.679	833.5	0	833.5
459.805	801.75	0	801.75
459.93	790	0	790
460.056	803.25	0	803.25
460.182	791.5	0	791.5
460.308	764.25	0	764.25
460.433	765.5	0	765.5
460.559	734	0	734
460.685	749.25	0	749.25
460.81	749.25	0	749.25
460.936	708.25	0	708.25
461.062	693.25	0	693.25
461.187	693.25	0	693.25
461.313	710	0	710
461.439	711.25	0	711.25
461.564	688.5	0	688.5
461.69	668.25	0	668.25
461.815	669	0	669
461.941	674.75	0	674.75
462.066	679	0	679
462.192	663	0	663
462.317	631.5	0	631.5
462.443	645.25	0	645.25
462.568	658.75	0	658.75
462.694	632.75	0	632.75
462.819	636	0	636
462.944	611	0	611
463.07	621.5	0	621.5
463.195	600.5	0	600.5
463.321	627.25	0	627.25
463.446	627.25	0	627.25
463.571	616	0	616
463.697	606	0	606
463.822	611.75	0	611.75
463.947	618.25	0	618.25
464.072	604.5	0	604.5
464.198	613.25	0	613.25
464.323	579	0	579
464.448	589	0	589
464.573	566.5	0	566.5
464.698	564	0	564
464.824	584.5	0	584.5
464.949	591.25	0	591.25
465.074	574.5	0	574.5
465.199	573	0	573
465.324	596	0	596
465.449	569	0	569
465.574	545.5	0	545.5
465.699	569.5	0	569.5
465.824	585.5	0	585.5
465.949	578.75	0	578.75
466.074	573.5	0	573.5
466.199	567.5	0	567.5
466.324	561.25	0	561.25
466.449	558	0	558
466.574	575.25	0	575.25
466.699	564	0	564
466.824	552.25	0	552.25
466.949	532.75	0	532.75
467.074	551.5	0	551.5
467.199	539.75	0	539.75
467.323	543	0	543
467.448	524.25	0	524.25
467.573	542.25	0	542.25
467.698	508.5	0	508.5
467.823	551.25	0	551.25
467.947	520.75	0	520.75
468.072	525.5	0	525.5
468.197	542.75	0	542.75
468.322	537.25	0	537.25
468.446	557.75	0	557.75
468.571	538.25	0	538.25
468.696	552	0	552
468.82	531.75	0	531.75
468.945	530.25	0	530.25
469.069	524.25	0	524.25
469.194	533.75	0	533.75
469.319	526	0	526
469.443	529	0	529
469.568	512.5	0	512.5
469.692	516.75	0	516.75
469.817	501.25	0	501.25
469.941	504.75	0	504.75
470.066	507	0	507
470.19	515.5	0	515.5
470.315	540.25	0	540.25
470.439	529.75	0	529.75
470.563	505.75	0	505.75
470.688	501.75	0	501.75
470.812	511.75	0	511.75
470.937	524.75	0	524.75
471.061	499.25	0	499.25
471.185	498	0	498
471.31	496.25	0	496.25
471.434	494	0	494
471.558	508.75	0	508.75
471.682	499.25	0	499.25
471.807	494.5	0	494.5
471.931	491.25	0	491.25
472.055	481.5	0	481.5
472.179	476	0	476
472.303	470.5	0	470.5
472.428	485.5	0	485.5
472.552	485.5	0	485.5
472.676	476	0	476
472.8	480	0	480
472.924	499.5	0	499.5
473.048	476.25	0	476.25
473.172	479.5	0	479.5
473.296	488.5	0	488.5
473.42	461.75	0	461.75
473.544	471.75	0	471.75
473.668	475.25	0	475.25
473.792	459.25	0	459.25
473.916	479.5	0	479.5
474.04	474.25	0	474.25
474.164	466	0	466
474.288	467	0	467
474.412	464.25	0	464.25
474.536	466.25	0	466.25
474.66	484.75	0	484.75
474.784	472	0	472
474.908	451.75	0	451.75
475.031	461	0	461
475.155	454.25	0	454.25
475.279	458.25	0	458.25
475.403	467.75	0	467.75
475.526	471.25	0	471.25
475.65	475.25	0	475.25
475.774	476.5	0	476.5
475.898	488.75	0	488.75
476.021	467.75	0	467.75
476.145	461.75	0	461.75
476.269	445.5	0	445.5
476.392	474.5	0	474.5
476.516	448.25	0	448.25
476.64	459	0	459
476.763	452.75	0	452.75
476.887	470	0	470
477.01	449.25	0	449.25
477.134	449.25	0	449.25
477.257	482.5	0	482.5
477.381	442.5	0	442.5
477.504	453.5	0	453.5
477.628	468.75	0	468.75
477.751	455	0	455
477.875	448	0	448
477.998	440.25	0	440.25
478.122	448.5	0	448.5
478.245	453.75	0	453.75
478.368	451.25	0	451.25
478.492	432.5	0	432.5
478.615	452.75	0	452.75
478.738	450.25	0	450.25
478.862	434	0	434
478.985	464.5	0	464.5
479.108	448	0	448
479.231	458.25	0	458.25
479.355	461.75	0	461.75
479.478	426.5	0	426.5
479.601	428	0	428
479.724	452.5	0	452.5
479.848	449.75	0	449.75
479.971	438.25	0	438.25
480.094	436.5	0	436.5
480.217	459	0	459
480.34	460	0	460
480.463	456.25	0	456.25
480.586	440.75	0	440.75
480.709	417.25	0	417.25
480.832	420.75	0	420.75
480.955	454	0	454
481.078	428.25	0	428.25
481.201	451.75	0	451.75
481.324	435.25	0	435.25
481.447	407.75	0	407.75
481.57	413.75	0	413.75
481.693	448.5	0	448.5
481.816	424	0	424
481.939	434.5	0	434.5
482.062	435	0	435
482.185	436.25	0	436.25
482.307	450	0	450
482.43	453.5	0	453.5
482.553	427	0	427
482.676	428.5	0	428.5
482.799	432.25	0	432.25
482.921	420	0	420
483.044	439	0	439
483.167	425	0	425
483.29	430.5	0	430.5
483.412	427.5	0	427.5
483.535	426.75	0	426.75
483.658	441	0	441
483.78	427.25	0	427.25
483.903	416.75	0	416.75
484.025	424	0	424
484.148	417.25	0	417.25
484.271	423.25	0	423.25
484.393	428	0	428
484.516	414.5	0	414.5
484.638	420.5	0	420.5
484.761	411.75	0	411.75
484.883	427.5	0	427.5
485.006	426.75	0	426.75
485.128	411.25	0	411.25
485.251	424	0	424
485.373	398.25	0	398.25
485.495	407.5	0	407.5
485.618	411.75	0	411.75
485.74	408.75	0	408.75
485.863	392.5	0	392.5
485.985	410.75	0	410.75
486.107	414.25	0	414.25
486.229	430.5	0	430.5
486.352	416.25	0	416.25
486.474	398.5	0	398.5
486.596	418.75	0	418.75
486.719	386.25	0	386.25
486.841	392.75	0	392.75
486.963	401.75	0	401.75
487.085	390.75	0	390.75
487.207	396.5	0	396.5
487.329	384	0	384
487.452	409.5	0	409.5
487.574	377.75	0	377.75
487.696	384	0	384
487.818	396.25	0	396.25
487.94	394.75	0	394.75
488.062	399.25	0	399.25
488.184	403.5	0	403.5
488.306	387	0	387
488.428	390.75	0	390.75
488.55	409.75	0	409.75
488.672	388.25	0	388.25
488.794	395.25	0	395.25
488.916	400.25	0	400.25
489.038	363.25	0	363.25
489.16	385.5	0	385.5
489.281	389.5	0	389.5
489.403	373.25	0	373.25
489.525	380.5	0	380.5
489.647	379.25	0	379.25
489.769	376.25	0	376.25
489.891	373	0	373
490.012	379	0	379
490.134	398	0	398
490.256	383.5	0	383.5
490.378	361.25	0	361.25
490.499	365	0	365
490.621	377.25	0	377.25
490.743	390.5	0	390.5
490.864	369.5	0	369.5
490.986	361	0	361
491.108	351.75	0	351.75
491.229	343.5	0	343.5
491.351	375	0	375
491.472	365.25	0	365.25
491.594	370.75	0	370.75
491.715	374.75	0	374.75
491.837	367.5	0	367.5
491.958	385	0	385
492.08	361.25	0	361.25
492.201	364.75	0	364.75
492.323	335.5	0	335.5
492.444	349.75	0	349.75
492.566	361.75	0	361.75
492.687	359.5	0	359.5
492.808	357	0	357
492.93	367.25	0	367.25
493.051	365	0	365
493.172	342.75	0	342.75
493.294	358.5	0	358.5
493.415	361	0	361
493.536	357.75	0	357.75
493.658	358.5	0	358.5
493.779	362	0	362
493.9	357.75	0	357.75
494.021	365.25	0	365.25
494.143	372.25	0	372.25
494.264	358	0	358
494.385	347	0	347
494.506	360.5	0	360.5
494.627	345	0	345
494.748	359.75	0	359.75
494.869	358.5	0	358.5
494.99	366.75	0	366.75
495.111	359.25	0	359.25
495.232	363.25	0	363.25
495.353	357.75	0	357.75
495.475	348.5	0	348.5
495.595	342.25	0	342.25
495.716	341.75	0	341.75
495.837	352	0	352
495.958	333.5	0	333.5
496.079	347.75	0	347.75
496.2	349.25	0	349.25
496.321	346.75	0	346.75
496.442	365.25	0	365.25
496.563	366.75	0	366.75
496.684	339.5	0	339.5
496.804	345.5	0	345.5
496.925	348.5	0	348.5
497.046	351.5	0	351.5
497.167	340.5	0	340.5
497.287	350.75	0	350.75
497.408	328.5	0	328.5
497.529	350.75	0	350.75
497.65	339.5	0	339.5
497.77	344.25	0	344.25
497.891	346.5	0	346.5
498.012	331.75	0	331.75
498.132	328.5	0	328.5
498.253	349.75	0	349.75
498.373	318.25	0	318.25
498.494	355.25	0	355.25
498.614	342.5	0	342.5
498.735	348.75	0	348.75
498.856	343	0	343
498.976	340.5	0	340.5
499.096	313.75	0	313.75
499.217	332.25	0	332.25
499.337	334	0	334
499.458	320	0	320
499.578	342	0	342
499.699	332.75	0	332.75
499.819	335.25	0	335.25
499.939	338.5	0	338.5
500.06	332.25	0	332.25
500.18	340.5	0	340.5
500.3	321	0	321
500.421	342	0	342
500.541	328	0	328
500.661	330.5	0	330.5
500.781	331.5	0	331.5
500.902	328.5	0	328.5
501.022	326.75	0	326.75
501.142	331	0	331
501.262	333	0	333
501.382	332.25	0	332.25
501.502	341	0	341
501.623	329.75	0	329.75
501.743	331.25	0	331.25
501.863	353.5	0	353.5
501.983	332.75	0	332.75
502.103	343	0	343
502.223	349	0	349
502.343	317	0	317
502.463	345	0	345
502.583	300.25	0	300.25
502.703	317.75	0	317.75
502.823	340	0	340
502.943	329.75	0	329.75
503.063	306.5	0	306.5
503.182	319.75	0	319.75
503.302	328.25	0	328.25
503.422	322.75	0	322.75
503.542	313.25	0	313.25
503.662	311	0	311
503.782	324.25	0	324.25
503.901	328.75	0	328.75
504.021	321.25	0	321.25
504.141	328.25	0	328.25
504.261	341	0	341
504.38	309.25	0	309.25
504.5	332.25	0	332.25
504.62	319.25	0	319.25
504.739	322.5	0	322.5
504.859	311.75	0	311.75
504.979	317	0	317
505.098	304.25	0	304.25
505.218	306.5	0	306.5
505.338	323.5	0	323.5
505.457	315.75	0	315.75
505.577	321.75	0	321.75
505.696	312.5	0	312.5
505.816	319.5	0	319.5
505.935	319.25	0	319.25
506.055	325	0	325
506.174	304.25	0	304.25
506.293	309	0	309
506.413	292.25	0	292.25
506.532	289.75	0	289.75
506.652	302.5	0	302.5
506.771	315.25	0	315.25
506.89	305	0	305
507.01	318.25	0	318.25
507.129	327.75	0	327.75
507.248	304	0	304
507.368	329	0	329
507.487	303.75	0	303.75
507.606	300.5	0	300.5
507.725	316.5	0	316.5
507.844	317.5	0	317.5
507.964	315.75	0	315.75
508.083	303.25	0	303.25
508.202	319	0	319
508.321	316.75	0	316.75
508.44	326	0	326
508.559	297.25	0	297.25
508.678	325.75	0	325.75
508.797	305	0	305
508.916	301	0	301
509.035	323.5	0	323.5
509.154	323.75	0	323.75
509.273	320.25	0	320.25
509.392	335.25	0	335.25
509.511	318	0	318
509.63	313.5	0	313.5
509.749	332.25	0	332.25
509.868	337.25	0	337.25
509.987	331.5	0	331.5
510.106	358.25	0	358.25
510.225	365.25	0	365.25
510.344	374.75	0	374.75
510.462	390.5	0	390.5
510.581	411	0	411
510.7	446	0	446
510.819	460.75	0	460.75
510.937	459.75	0	459.75
511.056	452	0	452
511.175	506.5	0	506.5
511.294	522.25	0	522.25
511.412	543.75	0	543.75
511.531	567	0	567
511.649	565.5	0	565.5
511.768	589.5	0	589.5
511.887	635.5	0	635.5
512.005	620.5	0	620.5
512.124	610	0	610
512.242	620.5	0	620.5
512.361	597.75	0	597.75
512.479	624	0	624
512.598	592.75	0	592.75
512.716	584.25	0	584.25
512.835	558.75	0	558.75
512.953	561	0	561
513.072	546	0	546
513.19	503	0	503
513.308	534	0	534
513.427	485	0	485
513.545	466	0	466
513.664	458.25	0	458.25
513.782	442.5	0	442.5
513.9	399.75	0	399.75
514.018	407	0	407
514.137	411.75	0	411.75
514.255	389	0	389
514.373	375	0	375
514.491	365.25	0	365.25
514.609	372.25	0	372.25
514.728	350.25	0	350.25
514.846	364.25	0	364.25
514.964	337.5	0	337.5
515.082	333.25	0	333.25
515.2	326.5	0	326.5
515.318	330.75	0	330.75
515.436	330	0	330
515.554	341.5	0	341.5
515.672	325.5	0	325.5
515.79	346.5	0	346.5
515.908	334.75	0	334.75
516.026	342.25	0	342.25
516.144	332.75	0	332.75
516.262	316	0	316
516.38	317.25	0	317.25
516.498	289.5	0	289.5
516.616	308.5	0	308.5
516.734	312	0	312
516.852	294	0	294
516.969	314.25	0	314.25
517.087	301.25	0	301.25
517.205	305	0	305
517.323	305.5	0	305.5
517.44	301.25	0	301.25
517.558	295	0	295
517.676	292.25	0	292.25
517.794	307	0	307
517.911	294	0	294
518.029	297.5	0	297.5
518.147	295.25	0	295.25
518.264	292.5	0	292.5
518.382	300.75	0	300.75
518.5	297.5	0	297.5
518.617	300.5	0	300.5
518.735	290.5	0	290.5
518.852	304.5	0	304.5
518.97	290.75	0	290.75
519.087	296	0	296
519.205	276.25	0	276.25
519.322	281	0	281
519.44	291.25	0	291.25
519.557	284.5	0	284.5
519.674	266.5	0	266.5
519.792	281.25	0	281.25
519.909	280	0	280
520.026	270.25	0	270.25
520.144	257.75	0	257.75
520.261	267.5	0	267.5
520.378	282.5	0	282.5
520.496	290.25	0	290.25
520.613	294	0	294
520.73	261	0	261
520.847	272.25	0	272.25
520.965	273	0	273
521.082	288	0	288
521.199	293.25	0	293.25
521.316	241.5	0	241.5
521.433	291.25	0	291.25
521.55	273.5	0	273.5
521.667	277.75	0	277.75
521.785	269	0	269
521.902	289.5	0	289.5
522.019	276.5	0	276.5
522.136	264.5	0	264.5
522.253	270.25	0	270.25
522.37	279.25	0	279.25
522.487	286.25	0	286.25
522.604	269.5	0	269.5
522.721	271.25	0	271.25
522.838	275.75	0	275.75
522.954	269	0	269
523.071	275.75	0	275.75
523.188	284.25	0	284.25
523.305	284.75	0	284.75
523.422	257.75	0	257.75
523.539	271.25	0	271.25
523.655	275.75	0	275.75
523.772	266.25	0	266.25
523.889	273.25	0	273.25
524.006	280	0	280
524.122	272	0	272
524.239	267	0	267
524.356	277.5	0	277.5
524.472	257.25	0	257.25
524.589	272.5	0	272.5
524.706	257.75	0	257.75
524.822	267	0	267
524.939	285.5	0	285.5
525.055	267	0	267
525.172	251.5	0	251.5
525.289	258.75	0	258.75
525.405	245.75	0	245.75
525.522	235.25	0	235.25
525.638	247.75	0	247.75
525.754	237.25	0	237.25
525.871	260.5	0	260.5
525.987	257.75	0	257.75
526.104	249.25	0	249.25
526.22	267.75	0	267.75
526.336	251.75	0	251.75
526.453	261.75	0	261.75
526.569	258.5	0	258.5
526.685	234.5	0	234.5
526.802	253	0	253
526.918	261.25	0	261.25
527.034	252	0	252
527.151	243.25	0	243.25
527.267	259	0	259
527.383	249.5	0	249.5
527.499	231.25	0	231.25
527.615	271	0	271
527.732	250.75	0	250.75
527.848	238.5	0	238.5
527.964	252.5	0	252.5
528.08	255	0	255
528.196	243.25	0	243.25
528.312	243.25	0	243.25
528.428	232.5	0	232.5
528.544	240.75	0	240.75
528.66	243.25	0	243.25
528.776	241.5	0	241.5
528.892	256.25	0	256.25
529.008	222.25	0	222.25
529.124	214	0	214
529.24	217.5	0	217.5
529.356	237.5	0	237.5
529.471	234	0	234
529.587	235.75	0	235.75
529.703	236.5	0	236.5
529.819	248	0	248
529.935	237.25	0	237.25
530.05	239.25	0	239.25
530.166	237.75	0	237.75
530.282	246	0	246
530.398	239	0	239
530.513	212.75	0	212.75
530.629	245	0	245
530.745	227.5	0	227.5
530.86	238	0	238
530.976	220.75	0	220.75
531.092	233.25	0	233.25
531.207	222.25	0	222.25
531.323	228.75	0	228.75
531.438	225.75	0	225.75
531.554	247.75	0	247.75
531.669	226.75	0	226.75
531.785	241	0	241
531.9	227.5	0	227.5
532.016	245.75	0	245.75
532.131	240	0	240
532.247	230.75	0	230.75
532.362	224.25	0	224.25
532.477	237.25	0	237.25
532.593	243.5	0	243.5
532.708	242	0	242
532.823	234	0	234
532.939	224.5	0	224.5
533.054	235.25	0	235.25
533.169	235.75	0	235.75
533.285	222.75	0	222.75
533.4	232	0	232
533.515	233.5	0	233.5
533.63	239	0	239
533.745	225	0	225
533.861	218.75	0	218.75
533.976	218.75	0	218.75
534.091	231.25	0	231.25
534.206	219.25	0	219.25
534.321	238	0	238
534.436	219	0	219
534.551	232.75	0	232.75
534.666	219.25	0	219.25
534.781	209.5	0	209.5
534.896	226.75	0	226.75
535.011	219.5	0	219.5
535.126	211	0	211
535.241	213.5	0	213.5
535.356	229	0	229
535.471	217.75	0	217.75
535.586	244	0	244
535.701	219	0	219
535.815	227	0	227
535.93	212.5	0	212.5
536.045	229	0	229
536.16	235	0	235
